Wall time,Step,Value
1777139628.7946875,1093230,1435.5
1777139648.1235154,1093440,1431.739990234375
1777139681.7422817,1093808,1433.47998046875
1777139706.1438284,1094065,1437.199951171875
1777139734.3603537,1094391,1437.199951171875
1777139762.2382085,1094708,1433.8800048828125
1777139784.9015534,1094944,1432.22998046875
1777139802.914278,1095128,1434.949951171875
1777139836.588215,1095505,1441.449951171875
1777139861.0223956,1095788,1441.449951171875
1777139883.9164045,1096031,1444.7099609375
1777139897.9285705,1096176,1443.280029296875
1777139938.326182,1096622,1451.2900390625
1777139957.3316138,1096825,1454.6700439453125
1777139970.9268007,1096978,1454.6700439453125
1777140011.1543384,1097421,1449.219970703125
1777140034.0203688,1097663,1452.5
1777140064.3757937,1097995,1454.6600341796875
1777140088.962254,1098273,1454.56005859375
1777140116.5414443,1098582,1454.56005859375
1777140145.2936454,1098897,1454.97998046875
1777140174.151674,1099204,1452.1700439453125
1777140194.3071284,1099423,1455.9100341796875
1777140206.7791793,1099554,1452.260009765625
1777140225.0236385,1099749,1452.260009765625
1777140248.3787007,1100000,1453.300048828125
1777140264.9701092,1100181,1455.3699951171875
1777140289.2279644,1100444,1446.5999755859375
1777140310.463849,1100671,1451.5
1777140327.2951977,1100863,1451.5
1777140356.0800219,1101166,1452.4100341796875
1777140386.9904187,1101505,1446.8499755859375
1777140419.165791,1101860,1453.56005859375
1777140449.9699435,1102209,1465.81005859375
1777140477.488545,1102515,1465.81005859375
1777140504.7648392,1102809,1468.18994140625
1777140534.5811396,1103138,1470.0899658203125
1777140562.3641703,1103451,1474.5
1777140577.871724,1103596,1468.6400146484375
1777140589.6277483,1103721,1468.6400146484375
1777140621.4192455,1104071,1461.4599609375
1777140649.6335833,1104389,1462.8699951171875
1777140693.2678664,1104881,1479.030029296875
1777140714.5624673,1105110,1485.2099609375
1777140736.5925457,1105352,1485.2099609375
1777140760.5385764,1105621,1481.3800048828125
1777140783.1215956,1105877,1481.449951171875
1777140813.516621,1106205,1479.1600341796875
1777140839.866079,1106485,1473.9100341796875
1777140860.833587,1106722,1473.9100341796875
1777140898.1358907,1107145,1473.469970703125
1777140924.8471038,1107433,1480.6300048828125
1777140957.570323,1107793,1489.3199462890625
1777140991.011109,1108174,1492.3199462890625
1777141016.7479541,1108453,1492.3199462890625
1777141038.0657434,1108670,1491.9599609375
1777141070.1622212,1109033,1486.6700439453125
1777141099.9951248,1109368,1483.5
1777141124.5864542,1109624,1482.8399658203125
1777141151.537081,1109922,1482.8399658203125
1777141184.2080448,1110289,1481.1300048828125
1777141200.7560654,1110473,1483.3800048828125
1777141222.7899375,1110710,1483.6700439453125
1777141247.8615022,1110970,1484.760009765625
1777141263.2166283,1111137,1484.760009765625
1777141290.9589448,1111435,1473.9599609375
1777141315.863037,1111714,1469.4100341796875
1777141338.206301,1111952,1469.719970703125
1777141371.6692796,1112305,1477.0999755859375
1777141406.9742818,1112707,1477.0999755859375
1777141426.5262372,1112922,1477.56005859375
1777141452.968683,1113202,1473.3800048828125
1777141468.1510139,1113363,1474.3299560546875
1777141497.477482,1113668,1476.2099609375
1777141520.8984532,1113937,1476.2099609375
1777141542.4176915,1114176,1476.4000244140625
1777141571.8439088,1114493,1472.7900390625
1777141595.9655132,1114749,1473.5400390625
1777141629.696458,1115122,1479.719970703125
1777141662.6194084,1115510,1479.719970703125
1777141706.267859,1116002,1489.6700439453125
1777141731.4089525,1116276,1496.6300048828125
1777141763.7653506,1116639,1499.56005859375
1777141777.2505248,1116785,1493.0
1777141814.6498036,1117205,1493.0
1777141836.2349236,1117430,1493.6199951171875
1777141860.493684,1117709,1488.1300048828125
1777141893.34034,1118073,1495.739990234375
1777141918.543701,1118342,1492.300048828125
1777141951.1530318,1118708,1492.300048828125
1777141978.3214817,1119014,1492.989990234375
1777141999.398388,1119233,1492.530029296875
1777142023.3171098,1119483,1488.969970703125
1777142047.9638233,1119751,1485.219970703125
1777142069.9074662,1120007,1485.219970703125
1777142105.252072,1120393,1482.31005859375
1777142138.6626735,1120753,1492.989990234375
1777142165.213351,1121057,1490.550048828125
1777142200.8194866,1121441,1499.3599853515625
1777142224.7610836,1121711,1499.3599853515625
1777142236.1981413,1121817,1497.2900390625
1777142275.1855664,1122265,1494.52001953125
1777142305.0709352,1122587,1496.3399658203125
1777142324.4752746,1122796,1498.4100341796875
1777142343.528003,1123009,1498.4100341796875
1777142370.7788658,1123315,1497.489990234375
1777142396.193364,1123597,1501.010009765625
1777142415.5458744,1123795,1499.949951171875
1777142437.9439485,1124031,1500.3199462890625
1777142462.0544398,1124307,1500.3199462890625
1777142494.1623933,1124674,1503.4200439453125
1777142522.2779582,1124973,1508.18994140625
1777142553.3138936,1125309,1509.719970703125
1777142574.3650372,1125533,1509.4599609375
1777142589.9090774,1125705,1509.4599609375
1777142618.9383516,1126021,1506.4100341796875
1777142637.6990836,1126225,1510.47998046875
1777142660.8634195,1126464,1499.4000244140625
1777142683.5115752,1126713,1498.5799560546875
1777142719.9672291,1127138,1498.5799560546875
1777142731.2777886,1127245,1507.6500244140625
1777142750.226386,1127442,1497.030029296875
1777142777.4624593,1127735,1497.969970703125
1777142802.2338698,1128006,1501.0
1777142837.8641236,1128417,1501.0
1777142860.9188492,1128667,1508.530029296875
1777142883.9494734,1128917,1507.1500244140625
1777142910.1743531,1129200,1502.800048828125
1777142932.81344,1129449,1501.8699951171875
1777142949.9519074,1129635,1501.8699951171875
1777142972.161212,1129879,1496.27001953125
1777142988.9657335,1130047,1493.239990234375
1777143010.149618,1130267,1492.1600341796875
1777143031.7474988,1130510,1486.72998046875
1777143049.7464647,1130710,1486.72998046875
1777143072.0584328,1130951,1483.449951171875
1777143083.5258849,1131067,1484.219970703125
1777143123.9175425,1131517,1483.4000244140625
1777143146.0435152,1131757,1483.6400146484375
1777143176.282884,1132109,1483.6400146484375
1777143207.757291,1132453,1490.050048828125
1777143243.3506029,1132842,1488.31005859375
1777143281.8171225,1133277,1500.010009765625
1777143315.8788877,1133646,1501.8199462890625
1777143342.7373934,1133944,1501.8199462890625
1777143361.963168,1134151,1501.510009765625
1777143391.2167358,1134483,1500.02001953125
1777143410.226041,1134691,1498.800048828125
1777143438.655015,1135000,1504.6300048828125
1777143469.2586327,1135339,1504.6300048828125
1777143496.7160685,1135642,1511.77001953125
1777143519.727251,1135889,1511.6199951171875
1777143543.6560984,1136151,1518.6300048828125
1777143569.1637957,1136425,1517.530029296875
1777143586.8449757,1136621,1517.530029296875
1777143625.3631208,1137059,1516.7099609375
1777143648.2711923,1137287,1519.8399658203125
1777143673.3276877,1137555,1515.9100341796875
1777143691.4391463,1137745,1508.9599609375
1777143717.5485117,1138045,1508.9599609375
1777143749.065749,1138400,1508.1700439453125
1777143769.0540895,1138608,1509.699951171875
1777143791.7031307,1138842,1504.3599853515625
1777143821.2448456,1139166,1510.739990234375
1777143848.6845055,1139489,1510.739990234375
1777143864.8967059,1139662,1518.5699462890625
1777143904.0826392,1140097,1514.8399658203125
1777143915.6467948,1140204,1503.0999755859375
1777143936.0046773,1140429,1500.3699951171875
1777143971.6930437,1140842,1500.3699951171875
1777144003.830374,1141199,1510.030029296875
1777144036.6439276,1141560,1512.5999755859375
1777144063.7705789,1141855,1514.0799560546875
1777144080.451604,1142033,1509.760009765625
1777144112.2466066,1142407,1509.760009765625
1777144133.103978,1142629,1512.3499755859375
1777144166.409317,1142987,1511.3900146484375
1777144195.8114564,1143307,1504.030029296875
1777144225.1829734,1143645,1506.6300048828125
1777144243.282252,1143848,1506.6300048828125
1777144280.7167296,1144259,1507.6600341796875
1777144303.2850425,1144497,1508.0799560546875
1777144313.4438016,1144592,1501.02001953125
