Wall time,Step,Value
1777587277.3707013,6075262,6075262.0
1777587314.331303,6075692,6075692.0
1777587332.970163,6075892,6075892.0
1777587352.0531995,6076104,6076104.0
1777587377.501856,6076383,6076383.0
1777587396.653512,6076597,6076597.0
1777587432.9703326,6077012,6077012.0
1777587459.250673,6077297,6077297.0
1777587498.3072867,6077745,6077745.0
1777587517.1144822,6077944,6077944.0
1777587540.8117018,6078223,6078223.0
1777587567.5405548,6078521,6078521.0
1777587591.275336,6078776,6078776.0
1777587614.8299663,6079038,6079038.0
1777587636.5386262,6079280,6079280.0
1777587663.4948864,6079587,6079587.0
1777587693.1773767,6079905,6079905.0
1777587722.9289026,6080229,6080229.0
1777587755.0561981,6080602,6080602.0
1777587786.708538,6080964,6080964.0
1777587813.8680637,6081269,6081269.0
1777587843.0403714,6081582,6081582.0
1777587873.6413822,6081930,6081930.0
1777587895.9402542,6082186,6082186.0
1777587918.2483766,6082418,6082418.0
1777587957.8707004,6082872,6082872.0
1777587983.5143256,6083161,6083161.0
1777588002.8444116,6083375,6083375.0
1777588047.1589794,6083871,6083871.0
1777588073.3079867,6084156,6084156.0
1777588107.7560966,6084565,6084565.0
1777588128.8281534,6084787,6084787.0
1777588162.064254,6085158,6085158.0
1777588174.6026256,6085278,6085278.0
1777588207.7098398,6085653,6085653.0
1777588229.3557236,6085907,6085907.0
1777588257.3366268,6086213,6086213.0
1777588283.2340364,6086493,6086493.0
1777588312.7259858,6086819,6086819.0
1777588338.9564788,6087110,6087110.0
1777588357.6140459,6087318,6087318.0
1777588380.3415623,6087569,6087569.0
1777588408.0357091,6087871,6087871.0
1777588422.8215516,6088013,6088013.0
1777588450.9344807,6088324,6088324.0
1777588477.1340601,6088628,6088628.0
1777588496.7426505,6088835,6088835.0
1777588525.761732,6089156,6089156.0
1777588558.4717736,6089522,6089522.0
1777588572.6875505,6089671,6089671.0
1777588599.1458983,6089980,6089980.0
1777588625.890389,6090270,6090270.0
1777588657.6236165,6090628,6090628.0
1777588671.1043189,6090763,6090763.0
1777588696.8351583,6091058,6091058.0
1777588719.6824706,6091307,6091307.0
1777588737.812075,6091499,6091499.0
1777588765.9313908,6091805,6091805.0
1777588795.2673635,6092137,6092137.0
1777588820.5392504,6092405,6092405.0
1777588842.6577644,6092646,6092646.0
1777588871.0915651,6092960,6092960.0
1777588910.5787354,6093412,6093412.0
1777588930.625837,6093617,6093617.0
1777588960.7725246,6093953,6093953.0
1777588986.2485652,6094249,6094249.0
1777589021.375393,6094651,6094651.0
1777589044.4767842,6094899,6094899.0
1777589076.3514776,6095245,6095245.0
1777589106.479851,6095592,6095592.0
1777589135.2596676,6095928,6095928.0
1777589165.5598614,6096261,6096261.0
1777589192.7330248,6096568,6096568.0
1777589219.5015576,6096863,6096863.0
1777589241.68231,6097100,6097100.0
1777589274.0598314,6097473,6097473.0
1777589292.781184,6097671,6097671.0
1777589331.8642309,6098115,6098115.0
1777589353.5001729,6098348,6098348.0
1777589390.194641,6098759,6098759.0
1777589413.7132337,6099019,6099019.0
1777589443.7718167,6099354,6099354.0
1777589461.0991085,6099543,6099543.0
1777589490.4572,6099863,6099863.0
1777589517.717155,6100163,6100163.0
1777589541.6916687,6100431,6100431.0
1777589570.411991,6100749,6100749.0
1777589588.8289564,6100937,6100937.0
1777589615.5385315,6101222,6101222.0
1777589631.9135551,6101400,6101400.0
1777589653.5629373,6101650,6101650.0
1777589687.4094281,6102029,6102029.0
1777589716.3100832,6102349,6102349.0
1777589740.1953726,6102609,6102609.0
1777589762.5605688,6102870,6102870.0
1777589783.1169777,6103105,6103105.0
1777589822.3386722,6103547,6103547.0
1777589848.5486763,6103835,6103835.0
1777589876.7479544,6104156,6104156.0
1777589887.86032,6104261,6104261.0
1777589913.6955323,6104560,6104560.0
1777589926.6687527,6104687,6104687.0
1777589956.29072,6105016,6105016.0
1777589984.729237,6105336,6105336.0
1777590005.403077,6105564,6105564.0
1777590029.8734555,6105844,6105844.0
1777590060.226521,6106178,6106178.0
1777590086.3992808,6106475,6106475.0
1777590113.7467964,6106785,6106785.0
1777590148.2460654,6107161,6107161.0
1777590167.4501173,6107367,6107367.0
1777590196.4171822,6107699,6107699.0
1777590234.2772706,6108133,6108133.0
1777590243.4623215,6108226,6108226.0
1777590262.9986,6108427,6108427.0
1777590296.063388,6108811,6108811.0
1777590319.6322067,6109070,6109070.0
1777590346.3572066,6109361,6109361.0
1777590365.934892,6109561,6109561.0
1777590396.4326642,6109901,6109901.0
1777590427.3718739,6110267,6110267.0
1777590448.6117668,6110494,6110494.0
1777590467.4996712,6110686,6110686.0
1777590480.6730335,6110827,6110827.0
1777590493.7185876,6110946,6110946.0
1777590526.0514247,6111326,6111326.0
1777590553.3342936,6111618,6111618.0
1777590582.7660224,6111937,6111937.0
1777590602.5011253,6112156,6112156.0
1777590626.6421309,6112419,6112419.0
1777590659.5729954,6112804,6112804.0
1777590688.4941761,6113125,6113125.0
1777590711.1720746,6113376,6113376.0
1777590728.4841633,6113561,6113561.0
1777590764.823143,6113988,6113988.0
1777590789.4353116,6114272,6114272.0
1777590823.8787353,6114656,6114656.0
1777590848.268341,6114918,6114918.0
1777590866.7697961,6115126,6115126.0
1777590891.4280167,6115397,6115397.0
1777590920.5753114,6115726,6115726.0
1777590936.279744,6115885,6115885.0
1777590958.0608256,6116121,6116121.0
1777590986.9450312,6116454,6116454.0
1777591008.121714,6116681,6116681.0
1777591040.079185,6117046,6117046.0
1777591070.9777088,6117383,6117383.0
1777591081.8621953,6117500,6117500.0
1777591113.3101983,6117857,6117857.0
1777591138.2222853,6118136,6118136.0
1777591158.076422,6118353,6118353.0
1777591183.0665166,6118629,6118629.0
1777591205.9806852,6118877,6118877.0
1777591238.45256,6119239,6119239.0
1777591277.891985,6119684,6119684.0
1777591303.1105676,6119965,6119965.0
1777591334.2667818,6120323,6120323.0
1777591363.2641351,6120655,6120655.0
1777591394.6985898,6121011,6121011.0
1777591416.449024,6121250,6121250.0
1777591439.5415452,6121513,6121513.0
1777591460.9705954,6121738,6121738.0
1777591491.779156,6122084,6122084.0
1777591510.4814813,6122283,6122283.0
1777591536.0372887,6122568,6122568.0
1777591579.3458679,6123072,6123072.0
1777591599.8775172,6123283,6123283.0
1777591630.2490754,6123625,6123625.0
1777591650.8691733,6123860,6123860.0
1777591671.5281916,6124069,6124069.0
1777591707.42153,6124479,6124479.0
1777591731.870133,6124757,6124757.0
1777591743.2624598,6124877,6124877.0
1777591778.2471414,6125267,6125267.0
1777591800.5242822,6125513,6125513.0
1777591822.387618,6125757,6125757.0
1777591843.404615,6125985,6125985.0
1777591864.0755794,6126211,6126211.0
1777591888.7560382,6126482,6126482.0
1777591914.1525683,6126750,6126750.0
1777591943.7292106,6127098,6127098.0
1777591980.4528084,6127503,6127503.0
1777592004.4286778,6127761,6127761.0
1777592017.2747514,6127888,6127888.0
1777592049.9663892,6128264,6128264.0
1777592070.446766,6128502,6128502.0
1777592094.384459,6128749,6128749.0
1777592120.8934886,6129039,6129039.0
1777592137.267537,6129212,6129212.0
1777592170.2185497,6129589,6129589.0
1777592195.9916654,6129893,6129893.0
1777592231.037915,6130269,6130269.0
1777592258.717494,6130567,6130567.0
1777592285.683418,6130882,6130882.0
1777592319.6685934,6131257,6131257.0
1777592337.7585466,6131455,6131455.0
1777592366.4441702,6131775,6131775.0
1777592403.7376056,6132196,6132196.0
1777592428.5818026,6132477,6132477.0
1777592459.5126283,6132819,6132819.0
1777592479.702935,6133039,6133039.0
1777592513.8205357,6133415,6133415.0
1777592544.2665787,6133763,6133763.0
1777592560.5561097,6133930,6133930.0
1777592579.1421733,6134122,6134122.0
1777592606.8029888,6134431,6134431.0
1777592641.547473,6134814,6134814.0
1777592676.0535398,6135212,6135212.0
1777592688.611057,6135335,6135335.0
1777592715.1158128,6135619,6135619.0
1777592734.247725,6135837,6135837.0
1777592758.115771,6136106,6136106.0
1777592786.4719386,6136421,6136421.0
1777592815.033356,6136727,6136727.0
1777592831.125589,6136900,6136900.0
1777592857.8300083,6137215,6137215.0
1777592887.0371006,6137541,6137541.0
1777592911.677751,6137806,6137806.0
1777592941.5333247,6138138,6138138.0
1777592968.9172602,6138438,6138438.0
1777592996.5923429,6138752,6138752.0
1777593024.3913717,6139052,6139052.0
1777593059.6975448,6139460,6139460.0
1777593085.1702068,6139741,6139741.0
1777593119.725004,6140114,6140114.0
1777593150.997577,6140465,6140465.0
1777593179.8440092,6140786,6140786.0
1777593197.471527,6140976,6140976.0
1777593236.4138823,6141407,6141407.0
1777593257.6613338,6141632,6141632.0
1777593278.8821778,6141876,6141876.0
1777593306.4297755,6142191,6142191.0
1777593327.1536212,6142410,6142410.0
1777593358.026867,6142741,6142741.0
1777593377.077295,6142937,6142937.0
1777593408.988407,6143313,6143313.0
1777593436.4825308,6143613,6143613.0
1777593469.8200896,6143988,6143988.0
1777593491.6859448,6144231,6144231.0
1777593518.6278937,6144542,6144542.0
1777593544.9382951,6144842,6144842.0
1777593571.9853868,6145141,6145141.0
1777593593.0229414,6145372,6145372.0
1777593624.3516865,6145721,6145721.0
1777593644.565878,6145930,6145930.0
1777593665.2243423,6146165,6146165.0
1777593692.7834551,6146472,6146472.0
1777593717.9935055,6146755,6146755.0
1777593748.4794722,6147097,6147097.0
1777593765.1096869,6147261,6147261.0
1777593784.0045083,6147475,6147475.0
1777593814.6902971,6147826,6147826.0
1777593843.903126,6148156,6148156.0
1777593874.1600416,6148489,6148489.0
1777593897.2406182,6148726,6148726.0
1777593936.399926,6149186,6149186.0
1777593971.4431028,6149577,6149577.0
1777594004.5904682,6149941,6149941.0
1777594035.5179448,6150295,6150295.0
1777594054.5176237,6150509,6150509.0
1777594067.5030932,6150645,6150645.0
1777594102.8481605,6151037,6151037.0
1777594124.89177,6151278,6151278.0
1777594153.4589176,6151600,6151600.0
1777594183.9222329,6151942,6151942.0
1777594213.3792245,6152286,6152286.0
1777594252.7653468,6152726,6152726.0
1777594281.668769,6153047,6153047.0
1777594310.029022,6153350,6153350.0
1777594334.5713596,6153623,6153623.0
1777594367.9184546,6154008,6154008.0
1777594393.6112537,6154296,6154296.0
1777594412.6940475,6154478,6154478.0
1777594440.9697845,6154789,6154789.0
1777594470.637498,6155128,6155128.0
1777594494.119377,6155405,6155405.0
1777594525.619786,6155757,6155757.0
1777594537.7441216,6155878,6155878.0
1777594568.7523034,6156225,6156225.0
1777594596.1659768,6156534,6156534.0
1777594619.198864,6156799,6156799.0
1777594658.2202466,6157227,6157227.0
1777594677.7669263,6157443,6157443.0
1777594711.818982,6157821,6157821.0
1777594737.5622075,6158103,6158103.0
1777594765.3308864,6158417,6158417.0
1777594796.8887122,6158758,6158758.0
1777594819.11323,6159005,6159005.0
1777594845.5375612,6159285,6159285.0
1777594880.3926654,6159671,6159671.0
1777594906.1989083,6159964,6159964.0
1777594922.6535742,6160138,6160138.0
1777594963.3825643,6160601,6160601.0
1777594998.2004387,6160980,6160980.0
1777595015.4307363,6161169,6161169.0
1777595051.8239057,6161594,6161594.0
1777595080.375768,6161905,6161905.0
1777595114.4224505,6162284,6162284.0
1777595138.9574604,6162564,6162564.0
1777595166.3799121,6162875,6162875.0
1777595194.8286161,6163195,6163195.0
1777595229.4933777,6163584,6163584.0
1777595244.538231,6163746,6163746.0
1777595269.6060078,6164022,6164022.0
1777595294.889593,6164300,6164300.0
1777595325.983107,6164654,6164654.0
1777595368.9744866,6165155,6165155.0
1777595396.863755,6165457,6165457.0
1777595423.1915822,6165745,6165745.0
1777595441.260336,6165941,6165941.0
1777595472.533049,6166301,6166301.0
1777595502.415454,6166641,6166641.0
1777595535.2518961,6167002,6167002.0
1777595577.9322252,6167480,6167480.0
1777595589.8166044,6167597,6167597.0
1777595623.8787863,6167988,6167988.0
1777595653.404209,6168312,6168312.0
1777595670.9620688,6168504,6168504.0
1777595701.5758352,6168857,6168857.0
1777595728.2163875,6169154,6169154.0
1777595748.437995,6169381,6169381.0
1777595771.7608726,6169629,6169629.0
1777595797.5331197,6169926,6169926.0
1777595817.436374,6170148,6170148.0
1777595850.580673,6170526,6170526.0
1777595871.135572,6170761,6170761.0
1777595903.33537,6171116,6171116.0
1777595924.8982933,6171367,6171367.0
1777595952.0872488,6171673,6171673.0
1777595979.7507472,6171970,6171970.0
1777596024.212183,6172493,6172493.0
1777596040.978872,6172673,6172673.0
1777596067.030035,6172963,6172963.0
1777596083.9196167,6173149,6173149.0
1777596116.8565466,6173511,6173511.0
1777596142.887453,6173810,6173810.0
1777596167.8655438,6174096,6174096.0
1777596193.282813,6174377,6174377.0
1777596225.29872,6174735,6174735.0
1777596256.9961853,6175099,6175099.0
1777596280.1329207,6175367,6175367.0
1777596301.1907713,6175596,6175596.0
1777596323.110272,6175836,6175836.0
1777596343.369519,6176057,6176057.0
1777596364.5234113,6176279,6176279.0
1777596397.5715349,6176671,6176671.0
1777596439.1941779,6177154,6177154.0
1777596456.9305034,6177328,6177328.0
1777596492.7575705,6177743,6177743.0
1777596520.236167,6178050,6178050.0
1777596553.5819345,6178432,6178432.0
1777596572.2049549,6178634,6178634.0
1777596596.7209508,6178908,6178908.0
1777596616.0311103,6179127,6179127.0
1777596639.2782812,6179389,6179389.0
1777596664.5785768,6179677,6179677.0
1777596687.097797,6179928,6179928.0
1777596711.195357,6180200,6180200.0
1777596737.6653056,6180509,6180509.0
1777596751.730328,6180661,6180661.0
1777596786.0901883,6181057,6181057.0
1777596813.9908843,6181372,6181372.0
1777596835.0067492,6181611,6181611.0
1777596859.6333387,6181889,6181889.0
1777596880.4086285,6182108,6182108.0
1777596900.660802,6182339,6182339.0
1777596929.661479,6182671,6182671.0
1777596961.6980948,6183033,6183033.0
1777596986.656037,6183303,6183303.0
1777597003.980744,6183469,6183469.0
1777597033.2143564,6183813,6183813.0
1777597054.785314,6184051,6184051.0
1777597080.7044265,6184337,6184337.0
1777597093.7491708,6184464,6184464.0
1777597134.1373477,6184929,6184929.0
1777597169.3227956,6185347,6185347.0
1777597199.6447024,6185671,6185671.0
1777597218.6087182,6185872,6185872.0
1777597243.3190343,6186144,6186144.0
1777597266.8516107,6186406,6186406.0
1777597304.3979056,6186842,6186842.0
1777597329.6333225,6187122,6187122.0
1777597364.690558,6187523,6187523.0
1777597400.9462545,6187947,6187947.0
1777597419.3035896,6188143,6188143.0
1777597443.588332,6188419,6188419.0
1777597481.78345,6188861,6188861.0
1777597504.0849693,6189097,6189097.0
1777597528.3690069,6189369,6189369.0
1777597553.9987233,6189654,6189654.0
1777597580.4163725,6189963,6189963.0
1777597602.671004,6190205,6190205.0
1777597619.5464897,6190385,6190385.0
1777597658.001279,6190817,6190817.0
1777597676.4058714,6191014,6191014.0
1777597709.6570103,6191410,6191410.0
1777597742.7615669,6191788,6191788.0
1777597761.9177024,6191988,6191988.0
1777597792.1667886,6192328,6192328.0
1777597807.7583036,6192498,6192498.0
1777597822.6760178,6192668,6192668.0
1777597841.8868375,6192873,6192873.0
1777597863.6894753,6193119,6193119.0
1777597896.8870072,6193490,6193490.0
1777597917.9546165,6193721,6193721.0
1777597944.8849478,6194026,6194026.0
1777597979.8827581,6194426,6194426.0
1777598021.6593041,6194911,6194911.0
1777598045.6072443,6195169,6195169.0
1777598062.54622,6195345,6195345.0
1777598092.76943,6195689,6195689.0
1777598128.8153312,6196106,6196106.0
1777598149.0826714,6196319,6196319.0
1777598190.0382879,6196782,6196782.0
1777598226.1418512,6197185,6197185.0
1777598252.2287452,6197494,6197494.0
1777598269.1199822,6197673,6197673.0
1777598294.822043,6197958,6197958.0
1777598324.6112928,6198292,6198292.0
1777598357.1886492,6198668,6198668.0
1777598379.5861988,6198920,6198920.0
1777598403.4075294,6199183,6199183.0
1777598431.6396494,6199498,6199498.0
1777598462.5475564,6199847,6199847.0
1777598489.1446831,6200136,6200136.0
1777598514.3333738,6200419,6200419.0
1777598534.3647804,6200637,6200637.0
1777598568.4219072,6201025,6201025.0
1777598604.7994342,6201445,6201445.0
1777598620.7402341,6201609,6201609.0
1777598658.2585428,6202049,6202049.0
1777598674.8407044,6202235,6202235.0
1777598702.4386706,6202548,6202548.0
1777598723.302377,6202773,6202773.0
1777598748.4934585,6203048,6203048.0
1777598781.7967558,6203445,6203445.0
1777598826.0802855,6203945,6203945.0
1777598852.2398944,6204239,6204239.0
1777598867.6351519,6204397,6204397.0
1777598904.304236,6204820,6204820.0
1777598938.8481472,6205221,6205221.0
1777598960.3913457,6205461,6205461.0
1777598993.0766435,6205831,6205831.0
1777599007.6531022,6205981,6205981.0
1777599029.3287854,6206225,6206225.0
1777599049.3865602,6206445,6206445.0
1777599073.8180494,6206719,6206719.0
1777599105.1293569,6207082,6207082.0
1777599116.469864,6207199,6207199.0
1777599149.876535,6207577,6207577.0
1777599163.69421,6207725,6207725.0
1777599184.6058342,6207957,6207957.0
1777599211.6053498,6208262,6208262.0
1777599227.8343606,6208433,6208433.0
1777599244.2583263,6208605,6208605.0
1777599275.1575155,6208962,6208962.0
1777599300.3837438,6209248,6209248.0
1777599324.8394802,6209517,6209517.0
1777599352.1793437,6209824,6209824.0
1777599375.1876764,6210077,6210077.0
1777599395.6173253,6210313,6210313.0
1777599422.8719368,6210633,6210633.0
1777599453.3394237,6210974,6210974.0
1777599483.6810787,6211305,6211305.0
1777599508.1945314,6211567,6211567.0
1777599530.0377302,6211821,6211821.0
1777599552.4832256,6212066,6212066.0
1777599590.2751226,6212500,6212500.0
1777599620.615094,6212838,6212838.0
1777599631.0854774,6212948,6212948.0
1777599653.2012982,6213206,6213206.0
1777599679.4012246,6213498,6213498.0
1777599701.641576,6213740,6213740.0
1777599730.6553571,6214069,6214069.0
1777599760.5292778,6214410,6214410.0
1777599787.394908,6214722,6214722.0
1777599810.7657175,6214983,6214983.0
1777599839.4718254,6215300,6215300.0
1777599866.7470052,6215606,6215606.0
1777599893.4931612,6215907,6215907.0
1777599911.8414257,6216109,6216109.0
1777599931.4188597,6216328,6216328.0
1777599951.5331569,6216545,6216545.0
1777599981.6977105,6216894,6216894.0
1777600000.4127662,6217100,6217100.0
1777600024.757838,6217380,6217380.0
1777600050.5728898,6217658,6217658.0
1777600083.943379,6218041,6218041.0
1777600113.155385,6218372,6218372.0
1777600136.6415813,6218624,6218624.0
1777600160.292663,6218891,6218891.0
1777600184.4622812,6219165,6219165.0
1777600218.708545,6219564,6219564.0
1777600240.0433908,6219796,6219796.0
1777600274.7371676,6220193,6220193.0
1777600301.4237835,6220506,6220506.0
1777600330.683337,6220833,6220833.0
1777600348.1736517,6221029,6221029.0
1777600388.7351692,6221493,6221493.0
1777600414.3053098,6221788,6221788.0
1777600442.59044,6222112,6222112.0
1777600467.5184007,6222376,6222376.0
1777600484.5296829,6222555,6222555.0
1777600524.1358018,6223021,6223021.0
1777600548.163783,6223287,6223287.0
1777600576.5301049,6223611,6223611.0
1777600592.050683,6223779,6223779.0
1777600617.4625905,6224058,6224058.0
1777600634.2232592,6224229,6224229.0
1777600667.2539499,6224589,6224589.0
1777600693.7506876,6224891,6224891.0
1777600712.3500676,6225100,6225100.0
1777600725.1660645,6225236,6225236.0
1777600757.2248724,6225603,6225603.0
1777600784.149397,6225890,6225890.0
1777600811.9767528,6226205,6226205.0
1777600824.8863747,6226335,6226335.0
1777600853.7573152,6226666,6226666.0
1777600869.5337718,6226829,6226829.0
1777600894.3491428,6227105,6227105.0
1777600912.1265283,6227299,6227299.0
1777600944.0529048,6227665,6227665.0
1777600976.107289,6228022,6228022.0
1777601007.213996,6228362,6228362.0
1777601031.6240695,6228637,6228637.0
1777601060.101038,6228960,6228960.0
1777601077.0830514,6229137,6229137.0
1777601090.0218372,6229268,6229268.0
1777601117.807337,6229584,6229584.0
1777601146.8210428,6229918,6229918.0
1777601176.786729,6230262,6230262.0
1777601208.0318065,6230608,6230608.0
1777601225.530341,6230803,6230803.0
1777601260.573202,6231206,6231206.0
1777601288.051211,6231513,6231513.0
1777601314.7774546,6231821,6231821.0
1777601340.6168692,6232107,6232107.0
1777601392.9951572,6232715,6232715.0
1777601417.505168,6232977,6232977.0
1777601437.6837256,6233200,6233200.0
1777601467.583142,6233549,6233549.0
1777601506.3036263,6233978,6233978.0
1777601545.7867348,6234434,6234434.0
1777601568.5749369,6234689,6234689.0
1777601587.6917753,6234897,6234897.0
1777601622.6578047,6235294,6235294.0
1777601657.4006782,6235695,6235695.0
1777601677.2012126,6235917,6235917.0
1777601709.1078,6236265,6236265.0
1777601727.6503649,6236473,6236473.0
1777601740.3426497,6236613,6236613.0
1777601767.814818,6236925,6236925.0
1777601788.077727,6237146,6237146.0
1777601806.3027132,6237332,6237332.0
1777601828.466208,6237579,6237579.0
1777601861.6414688,6237965,6237965.0
1777601885.8162036,6238228,6238228.0
1777601907.874829,6238473,6238473.0
1777601938.467249,6238830,6238830.0
1777601958.083379,6239040,6239040.0
1777601986.1352196,6239360,6239360.0
1777602014.0936153,6239663,6239663.0
1777602060.2317069,6240196,6240196.0
1777602083.55608,6240452,6240452.0
1777602099.8321662,6240628,6240628.0
1777602114.3216622,6240794,6240794.0
1777602135.7647123,6241031,6241031.0
1777602159.4655535,6241289,6241289.0
1777602176.9038937,6241478,6241478.0
1777602210.3399024,6241858,6241858.0
1777602241.4691598,6242225,6242225.0
1777602268.519705,6242521,6242521.0
1777602283.3578537,6242675,6242675.0
1777602325.1786044,6243164,6243164.0
1777602347.0707507,6243405,6243405.0
1777602371.8393922,6243685,6243685.0
1777602389.8141897,6243881,6243881.0
1777602412.3276412,6244133,6244133.0
1777602429.913903,6244325,6244325.0
1777602457.4937959,6244633,6244633.0
1777602492.1020055,6245019,6245019.0
1777602522.6739955,6245365,6245365.0
1777602551.7725708,6245689,6245689.0
1777602572.7980757,6245922,6245922.0
1777602595.5653105,6246173,6246173.0
1777602619.2960734,6246439,6246439.0
1777602642.5195134,6246697,6246697.0
1777602657.4877758,6246863,6246863.0
1777602680.8253582,6247109,6247109.0
1777602717.217559,6247517,6247517.0
1777602746.7189581,6247855,6247855.0
1777602776.0546668,6248177,6248177.0
1777602797.0810897,6248414,6248414.0
1777602817.7728705,6248642,6248642.0
1777602836.0678377,6248839,6248839.0
1777602849.4044695,6248984,6248984.0
1777602883.4555814,6249361,6249361.0
1777602915.8748972,6249733,6249733.0
1777602937.239144,6249973,6249973.0
1777602977.1032321,6250424,6250424.0
1777602994.8545377,6250626,6250626.0
1777603023.6450865,6250946,6250946.0
1777603057.4450564,6251331,6251331.0
1777603079.260124,6251570,6251570.0
1777603112.369569,6251941,6251941.0
1777603136.0036764,6252217,6252217.0
1777603159.6670961,6252481,6252481.0
1777603191.1271985,6252830,6252830.0
1777603212.9276783,6253065,6253065.0
1777603238.601385,6253347,6253347.0
1777603256.787372,6253549,6253549.0
1777603292.9549453,6253958,6253958.0
1777603313.5454137,6254181,6254181.0
1777603351.4661684,6254613,6254613.0
1777603382.164794,6254963,6254963.0
1777603405.4129403,6255231,6255231.0
1777603445.8988936,6255701,6255701.0
1777603467.9234495,6255946,6255946.0
1777603487.660736,6256154,6256154.0
1777603504.6425438,6256340,6256340.0
1777603542.129542,6256781,6256781.0
1777603572.7856698,6257125,6257125.0
1777603590.8874052,6257319,6257319.0
1777603622.3253403,6257688,6257688.0
1777603638.3923843,6257853,6257853.0
1777603655.2901502,6258045,6258045.0
1777603676.5097582,6258267,6258267.0
1777603712.6998916,6258668,6258668.0
1777603751.7321253,6259113,6259113.0
1777603773.1661797,6259352,6259352.0
1777603796.6177492,6259618,6259618.0
1777603825.7089221,6259938,6259938.0
1777603856.769819,6260281,6260281.0
1777603874.2394648,6260466,6260466.0
1777603910.2871175,6260871,6260871.0
1777603946.6243453,6261301,6261301.0
1777603984.2679262,6261730,6261730.0
1777604003.1003635,6261930,6261930.0
1777604022.093787,6262142,6262142.0
1777604048.2398944,6262441,6262441.0
1777604077.883086,6262781,6262781.0
1777604107.6024954,6263114,6263114.0
1777604129.5759873,6263356,6263356.0
1777604154.0695605,6263627,6263627.0
1777604178.1760826,6263891,6263891.0
1777604205.7644582,6264203,6264203.0
1777604238.1863866,6264566,6264566.0
1777604265.837903,6264876,6264876.0
1777604307.2720032,6265349,6265349.0
1777604320.6019232,6265490,6265490.0
1777604357.2106044,6265904,6265904.0
1777604381.3024871,6266178,6266178.0
1777604408.8430746,6266487,6266487.0
1777604441.4430327,6266850,6266850.0
1777604478.0899959,6267267,6267267.0
1777604510.1712296,6267641,6267641.0
1777604526.1809301,6267813,6267813.0
1777604549.7362084,6268066,6268066.0
1777604570.9269543,6268295,6268295.0
1777604588.7322075,6268484,6268484.0
1777604608.0451622,6268701,6268701.0
1777604637.8919334,6269035,6269035.0
1777604662.366458,6269312,6269312.0
1777604691.0722725,6269641,6269641.0
1777604713.1418252,6269879,6269879.0
1777604742.0580192,6270208,6270208.0
1777604767.5647345,6270486,6270486.0
1777604800.9610164,6270864,6270864.0
1777604830.6566665,6271185,6271185.0
1777604854.2694159,6271441,6271441.0
1777604888.325018,6271833,6271833.0
1777604911.3178616,6272086,6272086.0
1777604945.979834,6272478,6272478.0
1777604968.34339,6272722,6272722.0
1777604983.2424328,6272882,6272882.0
1777605014.4878829,6273252,6273252.0
1777605047.2210357,6273620,6273620.0
1777605063.0763192,6273784,6273784.0
1777605092.2148283,6274103,6274103.0
1777605114.0842226,6274345,6274345.0
1777605144.0630484,6274701,6274701.0
1777605179.0987284,6275092,6275092.0
1777605197.7679596,6275285,6275285.0
1777605230.046843,6275641,6275641.0
1777605264.460046,6276042,6276042.0
1777605289.8807418,6276329,6276329.0
1777605318.4026005,6276651,6276651.0
1777605337.6507516,6276847,6276847.0
1777605363.94465,6277144,6277144.0
1777605390.5056715,6277437,6277437.0
1777605411.9946976,6277679,6277679.0
1777605432.1456335,6277901,6277901.0
1777605468.1521037,6278309,6278309.0
1777605482.8697073,6278466,6278466.0
1777605501.037801,6278663,6278663.0
1777605514.912056,6278810,6278810.0
1777605546.030039,6279155,6279155.0
1777605571.8719814,6279437,6279437.0
1777605588.5967417,6279626,6279626.0
1777605622.7281988,6280010,6280010.0
1777605653.0582674,6280358,6280358.0
1777605674.5283048,6280599,6280599.0
1777605714.6142323,6281059,6281059.0
1777605737.8233464,6281328,6281328.0
1777605754.5877478,6281500,6281500.0
1777605776.10817,6281742,6281742.0
1777605797.51455,6281984,6281984.0
1777605818.5178385,6282218,6282218.0
1777605862.8976822,6282727,6282727.0
1777605887.7635665,6283004,6283004.0
1777605903.5006254,6283173,6283173.0
1777605923.7542274,6283394,6283394.0
1777605938.315541,6283554,6283554.0
1777605970.1083903,6283921,6283921.0
1777605986.1851454,6284087,6284087.0
1777606016.5583475,6284434,6284434.0
1777606050.376392,6284815,6284815.0
1777606081.7101996,6285168,6285168.0
1777606108.934054,6285471,6285471.0
1777606136.2291942,6285775,6285775.0
1777606165.3347976,6286114,6286114.0
1777606192.9424655,6286416,6286416.0
1777606214.692697,6286644,6286644.0
1777606231.154322,6286817,6286817.0
1777606272.9750571,6287289,6287289.0
1777606305.5736167,6287665,6287665.0
1777606345.8471758,6288129,6288129.0
1777606369.892611,6288384,6288384.0
1777606404.217389,6288773,6288773.0
1777606429.8135247,6289064,6289064.0
1777606457.9862354,6289393,6289393.0
1777606491.9687984,6289768,6289768.0
1777606507.6725097,6289935,6289935.0
1777606533.7704687,6290229,6290229.0
1777606550.904201,6290419,6290419.0
1777606583.2629259,6290789,6290789.0
1777606605.5081756,6291038,6291038.0
1777606627.8634703,6291287,6291287.0
1777606640.2134664,6291418,6291418.0
1777606668.9019306,6291738,6291738.0
1777606696.6041665,6292057,6292057.0
1777606724.0264387,6292367,6292367.0
1777606749.0598645,6292640,6292640.0
1777606770.2898633,6292857,6292857.0
1777606795.443325,6293140,6293140.0
1777606818.154579,6293403,6293403.0
