step,value,wall_time
1005445,10.020000457763672,1766501277.8703086
1005656,9.960000038146973,1766501315.0439758
1005941,9.979999542236328,1766501365.829329
1006147,10.0,1766501403.0419374
1006521,10.0,1766501467.0182579
1006785,10.079999923706055,1766501512.8795316
1007103,10.039999961853027,1766501568.474695
1007384,10.050000190734863,1766501617.714446
1007480,10.050000190734863,1766501636.7726605
1008048,10.050000190734863,1766501732.1310277
1008612,10.25,1766501827.74162
1008943,10.279999732971191,1766501883.756475
1009284,10.270000457763672,1766501941.8126342
1009501,10.279999732971191,1766501981.4172633
1009872,10.279999732971191,1766502044.2008991
1010075,10.279999732971191,1766502080.4467502
1010370,10.199999809265137,1766502132.0873296
1010755,10.180000305175781,1766502198.6902518
1010971,10.199999809265137,1766502236.3425803
1011265,10.199999809265137,1766502286.4428523
1011540,10.130000114440918,1766502333.198835
1011851,10.180000305175781,1766502387.086395
1012205,10.180000305175781,1766502446.7299147
1012515,10.109999656677246,1766502499.195487
1012759,10.109999656677246,1766502541.2063444
1013209,10.1899995803833,1766502617.0457673
1013506,10.229999542236328,1766502668.3186436
1013646,10.210000038146973,1766502693.6234446
1013803,10.100000381469727,1766502723.229663
1014144,10.100000381469727,1766502780.526248
1014483,10.119999885559082,1766502839.4989202
1014886,10.15999984741211,1766502907.614496
1014986,10.149999618530273,1766502927.6017377
1015301,10.170000076293945,1766502981.744883
1015638,10.170000076293945,1766503038.682862
1016053,10.170000076293945,1766503109.354671
1016338,10.149999618530273,1766503159.6998854
1016488,10.109999656677246,1766503186.5686338
1016678,10.039999961853027,1766503220.620797
1017085,10.039999961853027,1766503288.2730432
1017471,10.0600004196167,1766503355.120544
1017687,10.079999923706055,1766503393.347753
1017979,10.020000457763672,1766503443.7546525
1018377,10.0600004196167,1766503512.3608387
1018651,10.0600004196167,1766503558.3306115
1019100,10.020000457763672,1766503635.0285687
1019311,10.0600004196167,1766503672.7697682
1019541,10.0600004196167,1766503713.9089918
1019940,10.119999885559082,1766503781.6964805
1020252,10.119999885559082,1766503834.1076925
1020700,10.0600004196167,1766503911.0407026
1021099,10.010000228881836,1766503978.3460927
1021434,10.119999885559082,1766504036.6355784
1021817,10.130000114440918,1766504101.8368187
1022166,10.130000114440918,1766504160.6511743
1022649,10.149999618530273,1766504241.6148353
1022961,10.260000228881836,1766504296.870105
1023409,10.289999961853027,1766504373.3823407
1023581,10.34000015258789,1766504405.2523696
1023955,10.34000015258789,1766504468.6614354
1024189,10.329999923706055,1766504509.9118886
1024581,10.3100004196167,1766504576.7389898
1024902,10.3100004196167,1766504632.973387
1025341,10.399999618530273,1766504707.2075453
1025804,10.399999618530273,1766504785.6351316
1026039,10.380000114440918,1766504827.1518753
1026221,10.34000015258789,1766504860.1873944
1026534,10.270000457763672,1766504914.405606
1026895,10.239999771118164,1766504975.6725223
1027214,10.239999771118164,1766505028.9399002
1027487,10.260000228881836,1766505076.460404
1027719,10.239999771118164,1766505116.5839846
1028062,10.210000038146973,1766505175.542046
1028386,10.279999732971191,1766505232.1002483
1028613,10.279999732971191,1766505270.9769676
1028995,10.25,1766505336.8524692
1029279,10.289999961853027,1766505385.8322237
1029579,10.260000228881836,1766505437.0244398
1029934,10.329999923706055,1766505497.3084164
1030220,10.329999923706055,1766505546.081839
1030554,10.359999656677246,1766505602.938387
1030975,10.380000114440918,1766505674.8413646
1031299,10.40999984741211,1766505730.713947
1031478,10.34000015258789,1766505762.6427052
1031840,10.34000015258789,1766505823.4715042
1032230,10.420000076293945,1766505890.541219
1032457,10.460000038146973,1766505930.7479076
1032718,10.239999771118164,1766505975.4711306
1033040,10.34000015258789,1766506030.254703
1033378,10.34000015258789,1766506087.724888
1033500,10.359999656677246,1766506110.499612
1033746,10.300000190734863,1766506153.760014
1033971,10.319999694824219,1766506193.7478178
1034497,10.380000114440918,1766506283.4848337
1034874,10.380000114440918,1766506347.0983887
1035039,10.329999923706055,1766506377.2069032
1035255,10.279999732971191,1766506415.5941203
1035440,10.229999542236328,1766506449.2395651
1035713,10.260000228881836,1766506496.8829386
1036115,10.260000228881836,1766506563.739433
1036342,10.329999923706055,1766506604.2192044
1036665,10.34000015258789,1766506659.4132483
1036969,10.4399995803833,1766506713.3883379
1037278,10.470000267028809,1766506766.676325
1037557,10.470000267028809,1766506814.1396298
1037807,10.489999771118164,1766506858.4101279
1038141,10.479999542236328,1766506915.7325585
1038571,10.479999542236328,1766506988.7374651
1038971,10.520000457763672,1766507056.8632884
1039257,10.520000457763672,1766507106.2834184
1039679,10.520000457763672,1766507177.1809456
1040038,10.59000015258789,1766507239.282061
1040405,10.65999984741211,1766507302.6537926
1040663,10.699999809265137,1766507348.3407629
1041076,10.699999809265137,1766507417.84865
1041446,10.800000190734863,1766507480.8496728
1041708,10.710000038146973,1766507526.537339
1042226,10.739999771118164,1766507613.5132725
1042426,10.640000343322754,1766507649.3978899
1042697,10.640000343322754,1766507695.0127604
1043197,10.640000343322754,1766507779.6454253
1043547,10.739999771118164,1766507839.690717
1043843,10.760000228881836,1766507890.9217489
1044181,10.8100004196167,1766507949.3506613
1044521,10.8100004196167,1766508006.6067245
1045058,10.84000015258789,1766508097.533648
1045317,10.989999771118164,1766508143.0364342
1045710,10.9399995803833,1766508210.08666
1045926,10.960000038146973,1766508248.1548464
1046275,10.960000038146973,1766508307.4215493
1046623,10.899999618530273,1766508367.0988846
1046930,10.920000076293945,1766508420.3222356
1047166,10.960000038146973,1766508461.7738235
1047457,11.020000457763672,1766508511.1676917
1047726,11.020000457763672,1766508557.0629563
1048152,10.829999923706055,1766508629.8271573
1048323,10.720000267028809,1766508660.5479028
1048651,10.720000267028809,1766508716.8976405
1048891,10.6899995803833,1766508759.321238
1049198,10.6899995803833,1766508811.4685628
1049599,10.65999984741211,1766508879.8454943
1049859,10.710000038146973,1766508926.2813365
1050032,10.699999809265137,1766508956.9536588
1050362,10.720000267028809,1766509013.397031
1050967,10.720000267028809,1766509114.1608694
1051274,10.850000381469727,1766509166.2563748
1051648,10.880000114440918,1766509229.7350438
1052028,10.949999809265137,1766509295.348209
1052218,10.920000076293945,1766509329.7931032
1052646,10.920000076293945,1766509401.2769353
1053085,10.9399995803833,1766509475.185502
1053394,10.989999771118164,1766509528.5445719
1053687,10.989999771118164,1766509578.980223
1053991,11.069999694824219,1766509631.4494386
1054315,11.069999694824219,1766509686.110729
1054595,11.069999694824219,1766509733.9222512
1054863,11.0600004196167,1766509780.0922787
1055361,11.109999656677246,1766509865.4028223
1055731,11.170000076293945,1766509927.959975
1056182,11.170000076293945,1766510003.516741
1056350,11.279999732971191,1766510033.900129
1056713,11.25,1766510095.860093
1057063,11.359999656677246,1766510156.1222234
1057463,11.449999809265137,1766510225.4220195
1057712,11.449999809265137,1766510268.6483738
1058095,11.40999984741211,1766510334.2848964
1058359,11.5600004196167,1766510380.3314602
1058673,11.5,1766510434.0906312
1058873,11.470000267028809,1766510469.0095284
1059081,11.470000267028809,1766510505.3624423
1059483,11.399999618530273,1766510573.0896325
1059989,11.470000267028809,1766510658.745804
1060174,11.529999732971191,1766510692.1031382
1060515,11.510000228881836,1766510751.8288643
1060904,11.510000228881836,1766510817.3457468
1061249,11.550000190734863,1766510877.5439847
1061582,11.449999809265137,1766510934.232563
1061809,11.359999656677246,1766510974.2642248
1062068,11.270000457763672,1766511019.0875425
1062486,11.270000457763672,1766511088.9272523
1062697,11.260000228881836,1766511126.452745
1063094,11.180000305175781,1766511194.1186848
1063657,11.270000457763672,1766511288.8008454
1064095,11.260000228881836,1766511362.7478874
1064382,11.260000228881836,1766511411.654448
1064772,11.279999732971191,1766511479.067977
1064997,11.289999961853027,1766511519.0398016
1065385,11.260000228881836,1766511584.7318766
1065663,11.180000305175781,1766511632.7760139
1065953,11.180000305175781,1766511682.2455232
1066175,11.140000343322754,1766511721.6251013
1066497,11.140000343322754,1766511776.7556436
1066765,11.199999809265137,1766511823.909579
1067244,11.239999771118164,1766511904.3822556
1067602,11.239999771118164,1766511964.8106298
1068095,11.3100004196167,1766512048.6915832
1068396,11.34000015258789,1766512100.4225228
1068750,11.380000114440918,1766512160.652911
1069005,11.350000381469727,1766512205.0314457
1069219,11.350000381469727,1766512241.0701203
1069542,11.34000015258789,1766512296.7199657
1069829,11.3100004196167,1766512346.5839958
1070226,11.319999694824219,1766512414.3091917
1070743,11.34000015258789,1766512502.9811232
1070936,11.34000015258789,1766512536.283902
1071162,11.300000190734863,1766512576.0664606
1071652,11.300000190734863,1766512659.4347017
1072060,11.359999656677246,1766512728.5135047
1072410,11.470000267028809,1766512788.6485567
1072889,11.470000267028809,1766512869.0945282
1073158,11.520000457763672,1766512916.557413
1073432,11.520000457763672,1766512964.680064
1073743,11.539999961853027,1766513017.6456637
1074154,11.529999732971191,1766513086.0869746
1074325,11.529999732971191,1766513115.8735187
1074624,11.539999961853027,1766513168.4121106
1075041,11.59000015258789,1766513238.6353552
1075431,11.649999618530273,1766513305.6828313
1075829,11.649999618530273,1766513374.0251458
1076211,11.649999618530273,1766513438.3235986
1076619,11.619999885559082,1766513508.482996
1076945,11.670000076293945,1766513564.5371864
1077236,11.729999542236328,1766513615.6346836
1077590,11.800000190734863,1766513676.8121974
1077953,11.800000190734863,1766513738.098759
1078351,11.789999961853027,1766513805.6212313
1078698,11.90999984741211,1766513865.5804994
1079067,11.930000305175781,1766513929.2175834
1079333,11.930000305175781,1766513974.7805786
1079556,11.930000305175781,1766514013.560528
1079836,11.9399995803833,1766514062.7743237
1080316,11.930000305175781,1766514144.0155668
1080667,11.960000038146973,1766514204.8465273
1081081,11.979999542236328,1766514274.8226862
1081460,11.979999542236328,1766514338.6596074
1081661,12.039999961853027,1766514374.8771777
1082106,11.960000038146973,1766514449.5039325
1082481,11.979999542236328,1766514514.4660854
1082924,12.020000457763672,1766514589.5273454
1083231,12.020000457763672,1766514641.7081509
1083680,11.949999809265137,1766514719.2713375
1083941,12.010000228881836,1766514764.3118117
1084317,12.069999694824219,1766514828.5315716
1084779,12.15999984741211,1766514907.1272311
1084992,12.15999984741211,1766514943.8055532
1085243,12.15999984741211,1766514987.8243666
1085663,12.109999656677246,1766515057.7780528
1085957,12.09000015258789,1766515109.299259
1086268,12.119999885559082,1766515162.8245084
1086685,12.119999885559082,1766515233.1064754
1087180,12.149999618530273,1766515316.7823517
1087598,12.170000076293945,1766515388.5738618
1087864,12.199999809265137,1766515435.571631
1088037,12.170000076293945,1766515467.1747787
1088619,12.170000076293945,1766515563.5800047
1088970,12.350000381469727,1766515624.1786218
1089346,12.369999885559082,1766515688.6776466
1089760,12.420000076293945,1766515758.7181928
1090105,12.520000457763672,1766515818.397856
1090570,12.520000457763672,1766515896.0012167
1090950,12.59000015258789,1766515961.2109158
1091368,12.720000267028809,1766516031.2449756
1091598,12.710000038146973,1766516072.7092798
1091933,12.770000457763672,1766516130.310695
1092232,12.770000457763672,1766516181.0562131
1092692,12.8100004196167,1766516259.4576871
1093169,12.890000343322754,1766516340.2445068
1093457,12.880000114440918,1766516391.55114
1093847,12.90999984741211,1766516457.5559578
1094275,12.90999984741211,1766516529.138442
1094429,12.869999885559082,1766516557.7929592
1094644,12.739999771118164,1766516595.405737
1095091,12.630000114440918,1766516671.7604713
1095369,12.680000305175781,1766516721.2066238
1095953,12.680000305175781,1766516818.3010087
1096320,12.760000228881836,1766516881.3685012
1096745,12.760000228881836,1766516953.9096448
1097151,12.800000190734863,1766517022.6785617
1097418,12.800000190734863,1766517069.3173006
1097803,12.800000190734863,1766517134.2279742
1098080,12.829999923706055,1766517182.8459442
1098371,12.84000015258789,1766517232.942802
1098786,12.880000114440918,1766517303.8469315
1099061,12.819999694824219,1766517351.9499793
1099599,12.819999694824219,1766517440.4763365
1099832,12.770000457763672,1766517481.1253464
1100168,12.760000228881836,1766517538.951979
1100452,12.680000305175781,1766517587.3240535
1100728,12.630000114440918,1766517635.0935478
1101122,12.630000114440918,1766517701.580686
1101497,12.699999809265137,1766517765.9145617
1101920,12.600000381469727,1766517838.6808832
1102378,12.710000038146973,1766517915.2413502
1102730,12.779999732971191,1766517974.7031624
1103074,12.779999732971191,1766518032.899226
1103317,12.819999694824219,1766518075.7075133
1103696,12.760000228881836,1766518140.6822996
1104185,12.880000114440918,1766518222.6855965
1104520,12.960000038146973,1766518280.1020236
1104750,12.960000038146973,1766518319.1014805
1105209,13.0,1766518397.6624417
1105472,13.069999694824219,1766518442.7130604
1105862,13.140000343322754,1766518509.6871216
1106189,13.15999984741211,1766518565.7207603
1106476,13.15999984741211,1766518614.7598681
1106707,13.100000381469727,1766518655.5187411
1107079,13.109999656677246,1766518718.642706
1107368,13.09000015258789,1766518767.7350774
1107634,13.0600004196167,1766518814.2711194
1108011,13.0600004196167,1766518878.3386736
1108224,13.039999961853027,1766518915.1771116
1108442,13.010000228881836,1766518953.2762215
1108806,12.979999542236328,1766519014.5956943
1109242,13.100000381469727,1766519088.7984989
1109723,13.100000381469727,1766519169.1499612
1110141,13.260000228881836,1766519241.1591284
