step,value,wall_time
6006451,44.0,1767350796.6688285
6006688,44.0,1767350839.0788586
6007085,44.0,1767350906.5467706
6007382,44.0,1767350958.5492477
6007911,44.0,1767351047.939476
6008393,44.0,1767351130.0711784
6008692,44.0,1767351182.3687572
6009029,44.0,1767351239.4051104
6009391,44.0,1767351302.0537221
6010011,44.0,1767351404.54031
6010311,44.0,1767351457.4611742
6010635,44.0,1767351512.8720047
6010955,44.0,1767351567.7653747
6011241,44.0,1767351617.0200548
6011509,44.0,1767351664.0452309
6011936,44.0,1767351737.2128932
6012406,44.0,1767351817.7841415
6012820,44.0,1767351888.365632
6013185,44.0,1767351949.8449695
6013657,44.0,1767352029.3755834
6014027,44.0,1767352093.8415647
6014305,44.0,1767352143.0144913
6014759,44.0,1767352220.0295112
6015045,44.0,1767352269.2912848
6015438,44.0,1767352334.8449638
6015756,44.0,1767352390.0163605
6016209,44.0,1767352467.3113995
6016547,44.0,1767352524.8884695
6016927,44.0,1767352589.9709191
6017182,44.0,1767352635.748446
6017439,44.0,1767352680.5879986
6017886,44.0,1767352757.4250684
6018320,44.0,1767352830.4699817
6018736,44.0,1767352902.0816493
6019076,44.0,1767352960.447405
6019408,44.0,1767353017.4297736
6019793,44.0,1767353083.2489982
6020115,44.0,1767353138.5265057
6020488,44.0,1767353202.3604534
6020980,44.0,1767353285.3942246
6021141,44.0,1767353314.516452
6021627,44.0,1767353397.391821
6022080,44.0,1767353474.0702996
6022487,44.0,1767353542.6967432
6022955,44.0,1767353622.1830378
6023278,44.0,1767353678.2060509
6023647,44.0,1767353742.147542
6023966,44.0,1767353796.5889378
6024227,44.0,1767353843.2904792
6024744,44.0,1767353930.0975428
6025109,44.0,1767353993.3971536
6025575,44.0,1767354072.2929223
6026010,44.0,1767354146.4695337
6026422,44.0,1767354217.1310413
6026651,44.0,1767354257.954304
6026882,44.0,1767354297.96468
6027297,44.0,1767354369.6915834
6027813,44.0,1767354455.4383066
6028271,44.0,1767354533.7830932
6028549,44.0,1767354583.112673
6028791,44.0,1767354625.6688268
6029195,44.0,1767354694.8052034
6029454,44.0,1767354740.0286207
6029837,44.0,1767354804.8362517
6030345,44.0,1767354889.7331855
6030605,44.0,1767354935.6040018
6030851,44.0,1767354979.645756
6031181,44.0,1767355034.8315084
6031507,44.0,1767355091.0273476
6031773,44.0,1767355136.8619716
6032242,44.0,1767355215.861571
6032614,44.0,1767355279.8610811
6032945,44.0,1767355336.3223188
6033369,44.0,1767355408.1920848
6033870,44.0,1767355494.511408
6034531,44.0,1767355605.8622947
6034791,44.0,1767355650.753233
6035144,44.0,1767355710.469407
6035582,44.0,1767355784.8066306
6036017,44.0,1767355859.9764013
6036368,44.0,1767355921.1166463
6036585,44.0,1767355959.3467245
6037101,44.0,1767356045.8265285
6037363,44.0,1767356091.284355
6037889,44.0,1767356180.8472357
6038302,44.0,1767356251.5152972
6038631,44.0,1767356308.9522605
6038987,44.0,1767356368.6718292
6039405,44.0,1767356440.4883819
6039790,44.0,1767356507.0610473
6040014,44.0,1767356547.2154353
6040335,44.0,1767356602.3733044
6040652,44.0,1767356656.8680122
6041137,44.0,1767356738.8542473
6041471,44.0,1767356797.534411
6041891,44.0,1767356869.6304932
6042158,44.0,1767356916.506105
6042556,44.0,1767356983.1985822
6042804,44.0,1767357027.5349438
6043016,44.0,1767357065.7554803
6043381,44.0,1767357127.6357315
6043728,44.0,1767357186.07114
6044236,44.0,1767357271.0945697
6044437,44.0,1767357307.629902
6044820,44.0,1767357372.7957811
6045305,44.0,1767357454.8496597
6045564,44.0,1767357500.0539486
6045976,44.0,1767357569.3513827
6046366,44.0,1767357636.0589824
6046718,44.0,1767357696.6836941
6047033,44.0,1767357751.2134662
6047352,44.0,1767357807.096653
6047764,44.0,1767357877.0723472
6047990,44.0,1767357917.015584
6048506,44.0,1767358005.093906
6048739,44.0,1767358046.3468926
6049216,44.0,1767358126.6327956
6049676,44.0,1767358203.9376519
6049988,44.0,1767358260.1116288
6050245,44.0,1767358305.1333146
6050390,44.0,1767358331.4544587
6050824,44.0,1767358406.0220208
6051102,44.0,1767358452.6803982
6051562,44.0,1767358532.0036058
6051927,44.0,1767358595.063165
6052168,44.0,1767358636.4387314
6052361,44.0,1767358670.913113
6052688,44.0,1767358726.699928
6053240,44.0,1767358820.5952828
6053514,44.0,1767358868.66258
6054004,44.0,1767358951.2693474
6054351,44.0,1767359010.6240609
6054884,44.0,1767359099.3776093
6055432,44.0,1767359190.5706766
6055851,44.0,1767359263.1177576
6056192,44.0,1767359322.0047998
6056451,44.0,1767359367.4053555
6056866,44.0,1767359437.1534302
6057257,44.0,1767359505.3120432
6057549,44.0,1767359554.7990038
6057846,44.0,1767359606.4618936
6058202,44.0,1767359668.7258625
6058534,44.0,1767359725.363344
6059029,44.0,1767359810.34227
6059386,44.0,1767359872.0042877
6059806,44.0,1767359943.108466
6060094,44.0,1767359993.645548
6060338,44.0,1767360035.7772267
6060833,44.0,1767360120.232358
6061117,44.0,1767360170.0215673
6061751,44.0,1767360276.0396729
6061978,44.0,1767360315.224098
6062360,44.0,1767360380.3487399
6062705,44.0,1767360438.3294697
6063179,44.0,1767360519.6257308
6063540,44.0,1767360581.455997
6063817,44.0,1767360630.7238545
6064223,44.0,1767360698.8948019
6064646,44.0,1767360771.419145
6064927,44.0,1767360819.4938164
6065157,44.0,1767360861.018804
6065502,44.0,1767360919.6929314
6065915,44.0,1767360989.8740346
6066398,44.0,1767361071.2784956
6066689,44.0,1767361123.3136098
6067104,44.0,1767361194.937906
6067237,44.0,1767361220.3009796
6067704,44.0,1767361298.2153566
6068022,44.0,1767361353.8877473
6068591,44.0,1767361449.916817
6068841,44.0,1767361494.2074554
6069132,44.0,1767361545.5979037
6069570,44.0,1767361619.9831808
6070011,44.0,1767361695.290465
6070333,44.0,1767361750.9875576
6070712,44.0,1767361816.414364
6071196,44.0,1767361899.5869234
6071592,44.0,1767361967.218037
6072054,44.0,1767362045.6839767
6072571,44.0,1767362133.1265328
6072770,44.0,1767362169.470327
6073195,44.0,1767362242.3910942
6073638,44.0,1767362316.251922
6073885,44.0,1767362360.2918692
6074386,44.0,1767362443.6528602
6074763,44.0,1767362508.166515
6075053,44.0,1767362557.9891438
6075495,44.0,1767362633.3519557
6076037,44.0,1767362723.8346858
6076440,44.0,1767362793.4944792
6076640,44.0,1767362828.9298882
6076922,44.0,1767362878.6883283
6077249,44.0,1767362933.725395
6077694,44.0,1767363010.3889668
6077906,44.0,1767363048.110654
6078380,44.0,1767363129.5001812
6078847,44.0,1767363208.9622474
6079234,44.0,1767363275.0285187
6079700,44.0,1767363354.267065
6079976,44.0,1767363402.75382
6080267,44.0,1767363452.633171
6080587,44.0,1767363508.3213356
6080950,44.0,1767363570.3154373
6081306,44.0,1767363632.1964586
6081826,44.0,1767363719.518495
6082164,44.0,1767363779.0806644
6082474,44.0,1767363831.1456754
6082876,44.0,1767363899.0189412
6083206,44.0,1767363956.4979608
6083492,44.0,1767364006.0435638
6083852,44.0,1767364067.4968119
6084161,44.0,1767364119.661339
6084479,44.0,1767364173.6571476
6084928,44.0,1767364250.2996118
6085341,44.0,1767364320.2073445
6085562,44.0,1767364359.4971206
6085897,44.0,1767364417.785373
6086367,44.0,1767364495.928694
6086715,44.0,1767364556.6066911
6087059,44.0,1767364616.3677728
6087431,44.0,1767364681.3173707
6087827,44.0,1767364748.9687521
6088220,44.0,1767364816.390547
6088571,44.0,1767364875.6032865
6088964,44.0,1767364944.1482189
6089337,44.0,1767365007.9805338
6089604,44.0,1767365055.7235034
6089958,44.0,1767365115.6838694
6090431,44.0,1767365196.5482326
6090824,44.0,1767365263.3082192
6090973,44.0,1767365291.2385805
6091397,44.0,1767365364.69439
6091707,44.0,1767365418.0030243
6092092,44.0,1767365483.8745663
6092445,44.0,1767365544.3425176
6092916,44.0,1767365623.30844
6093251,44.0,1767365681.8758998
6093598,44.0,1767365740.013875
6093926,44.0,1767365797.0136468
6094333,44.0,1767365866.9561536
6094694,44.0,1767365928.6802168
6095110,44.0,1767366001.3603437
6095702,44.0,1767366100.20484
6096002,44.0,1767366152.141203
6096214,44.0,1767366190.4102287
6096642,44.0,1767366263.1482077
6096978,44.0,1767366322.175763
6097346,44.0,1767366384.5644526
6097685,44.0,1767366442.966816
6097998,44.0,1767366497.6598966
6098351,44.0,1767366559.892602
6098676,44.0,1767366617.0432181
6098887,44.0,1767366653.0186524
6099253,44.0,1767366716.3831809
6099627,44.0,1767366780.0612912
6099905,44.0,1767366828.7440135
6100309,44.0,1767366898.1032004
6100599,44.0,1767366948.5060413
6100974,44.0,1767367012.9073105
6101322,44.0,1767367073.6574385
6101761,44.0,1767367148.937542
6102036,44.0,1767367198.5980887
6102396,44.0,1767367258.2953575
6102760,44.0,1767367320.4719162
6103073,44.0,1767367374.2272623
6103358,44.0,1767367424.1274688
6103820,44.0,1767367502.7537293
6104057,44.0,1767367543.4208066
6104406,44.0,1767367602.8873138
6104790,44.0,1767367667.7277632
6105251,44.0,1767367746.9086657
6105545,44.0,1767367796.8933682
6105964,44.0,1767367867.3380716
6106427,44.0,1767367946.7693841
6106589,44.0,1767367974.8039727
6107153,44.0,1767368070.5183442
6107638,44.0,1767368151.3159068
6107937,44.0,1767368203.047531
6108386,44.0,1767368279.7552574
6108671,44.0,1767368330.093461
6109050,44.0,1767368394.9263594
6109352,44.0,1767368446.90921
6109817,44.0,1767368524.120204
6110156,44.0,1767368582.5673654
6110646,44.0,1767368665.5454836
6111032,44.0,1767368731.6563935
6111438,44.0,1767368800.5831795
6111873,44.0,1767368875.4234629
6112209,44.0,1767368934.3948889
6112721,44.0,1767369021.3000846
6113129,44.0,1767369089.1766386
6113507,44.0,1767369154.8181796
6113839,44.0,1767369211.0076435
6114327,44.0,1767369294.0288453
6114842,44.0,1767369380.8619664
6115125,44.0,1767369429.38415
6115490,44.0,1767369491.4536233
6115881,44.0,1767369557.2187376
6116264,44.0,1767369622.724264
6116516,44.0,1767369666.540694
6116911,44.0,1767369734.718512
6117234,44.0,1767369791.415036
6117496,44.0,1767369837.227695
6117837,44.0,1767369896.3568249
6118138,44.0,1767369948.96498
6118362,44.0,1767369988.9212263
6118680,44.0,1767370043.538196
6119134,44.0,1767370120.0501082
6119467,44.0,1767370177.0811863
6119640,44.0,1767370209.2355592
6119949,44.0,1767370262.9586918
6120207,44.0,1767370308.4395447
6120605,44.0,1767370376.3059022
6120895,44.0,1767370427.6369896
6121306,44.0,1767370496.7435787
6121685,44.0,1767370562.2295544
6121896,44.0,1767370599.8206706
6122257,44.0,1767370661.1751487
6122605,44.0,1767370721.9359171
6122893,44.0,1767370771.29354
6123155,44.0,1767370818.4391673
6123545,44.0,1767370885.6783652
6123954,44.0,1767370955.197666
6124442,44.0,1767371037.2234778
6124726,44.0,1767371087.528762
6124939,44.0,1767371125.3552573
6125322,44.0,1767371190.4267118
6125581,44.0,1767371235.1213453
6126065,44.0,1767371316.4540656
6126397,44.0,1767371374.1796877
6126813,44.0,1767371445.5476892
6127163,44.0,1767371504.9846497
6127578,44.0,1767371575.032507
6127876,44.0,1767371626.7201326
6128393,44.0,1767371714.275451
6128748,44.0,1767371775.9465587
6129032,44.0,1767371825.214867
6129395,44.0,1767371886.1256747
6129787,44.0,1767371954.1670258
6130250,44.0,1767372032.9867365
6130616,44.0,1767372096.4802284
6130906,44.0,1767372146.7733774
6131339,44.0,1767372220.6999385
6131846,44.0,1767372307.1657815
6132221,44.0,1767372370.746149
6132533,44.0,1767372423.7409453
6132827,44.0,1767372475.609116
6133251,44.0,1767372547.558393
6133652,44.0,1767372615.6691008
6134087,44.0,1767372689.5939589
6134448,44.0,1767372752.354085
6134783,44.0,1767372810.3209484
6135249,44.0,1767372888.6539338
6135705,44.0,1767372966.5704904
6135958,44.0,1767373010.3578808
6136416,44.0,1767373087.2017338
6136667,44.0,1767373131.4663436
6137088,44.0,1767373202.3383734
6137521,44.0,1767373278.1313229
6137838,44.0,1767373331.1123855
6138395,44.0,1767373424.0853918
6138665,44.0,1767373472.020463
6139051,44.0,1767373537.5664148
6139357,44.0,1767373590.3079438
6139756,44.0,1767373659.112954
6140130,44.0,1767373721.9579005
6140639,44.0,1767373807.9788866
6141035,44.0,1767373875.1779878
6141301,44.0,1767373922.2626784
6141697,44.0,1767373989.2560987
6142125,44.0,1767374061.4341142
6142420,44.0,1767374113.1221163
6142861,44.0,1767374187.3149545
6143124,44.0,1767374233.2868376
6143481,44.0,1767374295.8686206
6143758,44.0,1767374344.2205505
6144019,44.0,1767374391.0984974
6144326,44.0,1767374443.965787
6144828,44.0,1767374528.4360676
6145138,44.0,1767374582.845005
6145669,44.0,1767374672.6347964
6145969,44.0,1767374724.5617917
6146409,44.0,1767374798.9961183
6146928,44.0,1767374887.2376573
6147389,44.0,1767374964.7391984
6147521,44.0,1767374990.714984
6147907,44.0,1767375058.99791
6148360,44.0,1767375135.1540906
6148707,44.0,1767375195.166118
6149087,44.0,1767375261.0250773
6149534,44.0,1767375338.248782
6150001,44.0,1767375417.0793242
6150475,44.0,1767375495.8713555
6150736,44.0,1767375541.8956597
6151245,44.0,1767375626.769881
6151629,44.0,1767375692.1851542
6152187,44.0,1767375785.1385446
6152444,44.0,1767375829.833807
6152620,44.0,1767375861.9025016
6153047,44.0,1767375935.896409
6153483,44.0,1767376008.7071247
6153768,44.0,1767376059.2384207
6154255,44.0,1767376139.624237
6154537,44.0,1767376188.9797747
6154965,44.0,1767376261.4829273
6155505,44.0,1767376353.449224
6155895,44.0,1767376420.1709704
6156251,44.0,1767376480.5782921
6156526,44.0,1767376528.6458893
6156939,44.0,1767376599.8780165
6157165,44.0,1767376639.5881248
6157563,44.0,1767376708.2252214
6157927,44.0,1767376769.8812904
6158369,44.0,1767376845.028637
6158841,44.0,1767376925.435997
6159294,44.0,1767377002.335048
6159798,44.0,1767377087.769584
6160123,44.0,1767377142.4397094
6160349,44.0,1767377182.2045677
6160671,44.0,1767377238.162228
6161154,44.0,1767377319.5349386
6161526,44.0,1767377383.5187702
6161976,44.0,1767377459.3467467
6162311,44.0,1767377518.0884337
6162565,44.0,1767377562.7179315
6163096,44.0,1767377653.2322352
6163374,44.0,1767377701.972219
6163837,44.0,1767377780.1269805
6164153,44.0,1767377833.766871
6164463,44.0,1767377888.0361834
6164925,44.0,1767377966.0474539
6165178,44.0,1767378011.3917634
6165549,44.0,1767378074.492977
6165968,44.0,1767378146.5711615
6166254,44.0,1767378196.43852
6166519,44.0,1767378242.7643907
6166916,44.0,1767378311.0229437
6167275,44.0,1767378372.1923382
6167710,44.0,1767378445.7943687
6168036,44.0,1767378500.9588811
6168551,44.0,1767378588.0703754
6169045,44.0,1767378671.88057
6169514,44.0,1767378750.12051
6169953,44.0,1767378825.7204657
6170231,44.0,1767378876.1561546
6170377,44.0,1767378902.5942476
6170740,44.0,1767378964.930115
6171168,44.0,1767379037.8523507
6171583,44.0,1767379108.2307076
6171834,44.0,1767379152.9096515
6172184,44.0,1767379212.2402883
6172586,44.0,1767379281.0439377
6172850,44.0,1767379326.494699
6173371,44.0,1767379414.5327704
6173732,44.0,1767379476.4665887
6174140,44.0,1767379547.9571784
6174389,44.0,1767379591.677754
6174654,44.0,1767379636.6804142
6174998,44.0,1767379695.5106847
6175372,44.0,1767379760.770292
6175835,44.0,1767379839.7221882
6176058,44.0,1767379878.4889703
6176489,44.0,1767379951.8678558
6176919,44.0,1767380025.5347898
6177303,44.0,1767380091.9876366
6177624,44.0,1767380148.143392
6177997,44.0,1767380212.5234332
6178406,44.0,1767380281.1777372
6178646,44.0,1767380324.7432709
6179131,44.0,1767380405.1216564
6179535,44.0,1767380474.0733364
6179935,44.0,1767380541.733948
6180382,44.0,1767380617.5507176
6180797,44.0,1767380687.816487
6181017,44.0,1767380727.466277
6181400,44.0,1767380792.4402065
6181731,44.0,1767380850.4159
6182198,44.0,1767380927.8624787
6182556,44.0,1767380989.4466681
6183029,44.0,1767381069.3770754
6183541,44.0,1767381157.2118962
6183806,44.0,1767381204.3299773
6184301,44.0,1767381288.717299
6184630,44.0,1767381346.5002038
6185034,44.0,1767381415.6932561
6185475,44.0,1767381489.999666
6185871,44.0,1767381559.9149854
6186381,44.0,1767381644.7042341
6186523,44.0,1767381670.9708564
6186886,44.0,1767381732.9701688
6187153,44.0,1767381780.856034
6187407,44.0,1767381826.8025157
6187817,44.0,1767381896.565634
6188269,44.0,1767381971.523912
6188699,44.0,1767382044.6773462
6189130,44.0,1767382117.68203
6189371,44.0,1767382160.657035
6189731,44.0,1767382222.013821
6190121,44.0,1767382290.2639213
6190743,44.0,1767382394.5354466
6191169,44.0,1767382467.712005
6191482,44.0,1767382522.9046671
6191854,44.0,1767382586.2644002
6192095,44.0,1767382628.101503
6192545,44.0,1767382704.8039522
6192928,44.0,1767382771.0225568
6193233,44.0,1767382824.8225183
6193536,44.0,1767382876.098925
6193944,44.0,1767382945.9046082
6194216,44.0,1767382993.1790526
6194663,44.0,1767383069.5244565
6194953,44.0,1767383119.7716506
6195236,44.0,1767383167.7950964
6195758,44.0,1767383256.785185
6196046,44.0,1767383307.2461834
6196630,44.0,1767383406.0860972
6196960,44.0,1767383463.0130599
6197161,44.0,1767383498.3998694
6197476,44.0,1767383552.127435
6197830,44.0,1767383612.0454054
6198070,44.0,1767383654.653644
6198326,44.0,1767383700.9304848
6198813,44.0,1767383782.9491973
6199070,44.0,1767383828.8742597
6199434,44.0,1767383892.8252962
6199814,44.0,1767383957.609577
6200098,44.0,1767384007.965788
6200434,44.0,1767384065.085112
6200897,44.0,1767384143.1813624
6201169,44.0,1767384189.6986244
6201488,44.0,1767384245.2335086
6201798,44.0,1767384299.6674404
6202248,44.0,1767384374.9083264
6202601,44.0,1767384436.2402365
6202916,44.0,1767384492.0275552
6203290,44.0,1767384557.791017
6203756,44.0,1767384638.3653967
6204153,44.0,1767384705.623794
6204619,44.0,1767384784.9142063
6204809,44.0,1767384819.342363
6205203,44.0,1767384886.5616486
6205473,44.0,1767384932.7101262
6205779,44.0,1767384984.310702
6206245,44.0,1767385063.9273827
6206695,44.0,1767385141.0636687
6206984,44.0,1767385191.6985013
6207365,44.0,1767385256.3551095
6207666,44.0,1767385308.8839786
6208119,44.0,1767385386.2612069
6208329,44.0,1767385424.349087
6208747,44.0,1767385495.8978252
6209073,44.0,1767385552.3841014
6209392,44.0,1767385606.4749746
6209691,44.0,1767385658.860033
6210100,44.0,1767385729.5864248
6210504,44.0,1767385800.3217683
6210959,44.0,1767385878.4139025
6211299,44.0,1767385936.3980162
6211744,44.0,1767386011.9717145
6212063,44.0,1767386067.50083
6212550,44.0,1767386148.505592
6212919,44.0,1767386212.5204575
6213405,44.0,1767386293.8991077
6213898,44.0,1767386378.3016033
6214305,44.0,1767386447.0722394
6214830,44.0,1767386535.417188
6215253,44.0,1767386608.2182617
6215619,44.0,1767386669.3625631
6215932,44.0,1767386724.701518
6216401,44.0,1767386804.5461457
6216594,44.0,1767386839.2756336
6217087,44.0,1767386923.848851
6217538,44.0,1767386999.7771924
6217953,44.0,1767387071.3489695
6218323,44.0,1767387135.8923943
6218638,44.0,1767387190.5440297
6219166,44.0,1767387280.7853599
6219488,44.0,1767387335.6665323
6219853,44.0,1767387397.819514
6220161,44.0,1767387450.4074576
6220536,44.0,1767387515.1553807
6220891,44.0,1767387575.6516774
6221357,44.0,1767387654.2802088
6221775,44.0,1767387726.9397657
6222164,44.0,1767387793.418578
