step,value,wall_time
4758515,0.006279542576521635,1767137630.7920349
4758728,0.013366163708269596,1767137668.1580248
4759180,0.00905163399875164,1767137744.998576
4759409,0.005832386203110218,1767137784.8828096
4759724,0.011129552498459816,1767137837.8386047
4760089,0.016040349379181862,1767137899.912162
4760667,0.012242237105965614,1767137996.9424613
4760987,0.020057309418916702,1767138052.9567137
4761120,0.013891059905290604,1767138078.1160066
4761546,0.013439946807920933,1767138149.142859
4761904,0.0066581242717802525,1767138210.8345127
4762130,0.021725092083215714,1767138250.7430775
4762530,0.028730103746056557,1767138317.9265802
4763025,0.017840223386883736,1767138400.76962
4763362,0.006133139133453369,1767138458.6788456
4763768,0.015794819220900536,1767138526.635852
4764400,0.026795769110322,1767138631.7724552
4764711,0.009806428104639053,1767138685.342067
4764989,0.015139828436076641,1767138734.6541126
4765295,0.01160543691366911,1767138786.2083175
4765586,0.01079530455172062,1767138837.4413002
4766021,0.009340713731944561,1767138911.1578286
4766345,0.015740875154733658,1767138967.007685
4766621,0.009179426357150078,1767139016.114888
4766947,0.013785972259938717,1767139071.3419814
4767273,0.018638592213392258,1767139126.8076966
4767649,0.006414732895791531,1767139191.8535137
4767970,0.013729159720242023,1767139247.852741
4768249,0.042940810322761536,1767139296.94508
4768490,0.0062997969798743725,1767139338.2185204
4768992,0.019321460276842117,1767139423.8973317
4769284,0.02787650376558304,1767139474.7831192
4769791,0.0170549675822258,1767139560.795801
4770131,0.007152618374675512,1767139620.261972
4770458,0.010818309150636196,1767139675.1775634
4770899,0.024055900052189827,1767139750.058923
4771275,0.004078356549143791,1767139814.8821814
4771608,0.008841708302497864,1767139872.2911003
4771786,0.024962902069091797,1767139903.6318097
4772039,0.006810643710196018,1767139946.868519
4772531,0.010383224114775658,1767140029.0469537
4772972,0.0233321450650692,1767140104.074271
4773270,0.017671601846814156,1767140154.0769799
4773625,0.005649305414408445,1767140216.10139
4773942,0.019713906571269035,1767140269.0723495
4774293,0.006948733702301979,1767140330.3810332
4774474,0.01695566065609455,1767140363.057988
4774583,0.016756268218159676,1767140384.101963
4775199,0.020675214007496834,1767140487.176629
4775563,0.020769791677594185,1767140548.2015324
4775828,0.008976589888334274,1767140593.9994452
4776154,0.024523461237549782,1767140648.7166908
4776568,0.014129828661680222,1767140717.6823783
4776905,0.013476775959134102,1767140775.5024672
4777342,0.0298248752951622,1767140848.600623
4777821,0.06973814219236374,1767140928.6405003
4778227,0.007733969483524561,1767140996.6449282
4778594,0.011468103155493736,1767141059.4544792
4778846,0.005744610913097858,1767141103.6021793
4779256,0.034385357052087784,1767141171.2932076
4779544,0.006565095391124487,1767141220.7822602
4779969,0.043685026466846466,1767141292.676923
4780363,0.04306092858314514,1767141359.4781842
4780623,0.004583198577165604,1767141404.0319622
4781007,0.0071198162622749805,1767141469.9846432
4781517,0.02001936547458172,1767141556.1534142
4781813,0.014574887230992317,1767141607.3692358
4782113,0.010044403374195099,1767141659.4151647
4782344,0.02281411737203598,1767141701.3399844
4782710,0.007557613775134087,1767141762.1278174
4783146,0.004256404470652342,1767141835.1491368
4783432,0.03033614717423916,1767141883.6667252
4783768,0.03098912723362446,1767141941.9937584
4784035,0.010448579676449299,1767141988.8142407
4784292,0.004030793905258179,1767142032.3574102
4784527,0.0069397855550050735,1767142074.66315
4784779,0.005768793169409037,1767142118.4706712
4785183,0.010367892682552338,1767142186.5113928
4785458,0.006014171056449413,1767142235.615997
4785751,0.016955440863966942,1767142286.2498221
4786269,0.007748091127723455,1767142372.522156
4786739,0.011450703255832195,1767142451.4844155
4787165,0.007580454461276531,1767142525.1698947
4787498,0.012323722243309021,1767142581.91218
4788021,0.02315278723835945,1767142669.3328388
4788324,0.03292356804013252,1767142720.8584576
4788845,0.006444302387535572,1767142809.3188555
4789124,0.007705288473516703,1767142857.967033
4789690,0.006232697982341051,1767142952.2624319
4790043,0.007961547002196312,1767143011.9774501
4790401,0.02074868604540825,1767143073.0041327
4790700,0.022484833374619484,1767143124.4445407
4791173,0.018622232601046562,1767143204.7338738
4791559,0.008067086338996887,1767143271.0478113
4791952,0.0155442850664258,1767143337.2056568
4792496,0.006927631329745054,1767143429.3456895
4792832,0.0077782585285604,1767143486.8679297
4793194,0.016153404489159584,1767143549.0212553
4793392,0.0109592005610466,1767143583.5380938
4793649,0.005167093127965927,1767143626.9965498
4793954,0.016589634120464325,1767143679.1371992
4794344,0.014821370132267475,1767143745.9155302
4794904,0.024844365194439888,1767143839.4991267
4795240,0.004737736191600561,1767143898.3115687
4795656,0.019732605665922165,1767143968.2680328
4796008,0.0062456256709992886,1767144027.2533844
4796462,0.017052974551916122,1767144105.2225664
4796942,0.013478855602443218,1767144185.4945009
4797263,0.03473525494337082,1767144242.1896708
4797547,0.009337292984127998,1767144290.51197
4797910,0.013897680677473545,1767144352.3064215
4798236,0.010757319629192352,1767144407.6848583
4798640,0.022360654547810555,1767144476.2323682
4798997,0.006438004318624735,1767144536.472553
4799316,0.011959504336118698,1767144590.2773104
4799825,0.009378936141729355,1767144675.3147569
4800095,0.010404274798929691,1767144723.4398806
4800657,0.00668127229437232,1767144816.9151132
4800935,0.011594733223319054,1767144865.1998875
4801365,0.01965560019016266,1767144935.7814424
4801760,0.013734233565628529,1767145002.5540063
4802095,0.016012363135814667,1767145060.8304
4802539,0.005724804475903511,1767145136.2001467
4802923,0.012363848276436329,1767145202.6953804
4803267,0.028024282306432724,1767145260.800477
4803480,0.03892183676362038,1767145298.7317038
4803844,0.024565258994698524,1767145362.121881
4804000,0.013124868273735046,1767145391.4313662
4804365,0.014044977724552155,1767145454.1587877
4804683,0.02652462013065815,1767145507.5507848
4804934,0.012419817969202995,1767145552.3126993
4805290,0.005205354653298855,1767145613.5531871
4805651,0.0072195930406451225,1767145675.5652106
4805940,0.009616706520318985,1767145726.2676816
4806385,0.009072073735296726,1767145800.0963678
4806917,0.013464861549437046,1767145888.8613133
4807185,0.01284821517765522,1767145936.619317
4807640,0.01667565293610096,1767146011.9317207
4807945,0.02338552661240101,1767146064.4952343
4808331,0.00940704345703125,1767146129.0104015
4808590,0.0284405704587698,1767146173.8236666
4808944,0.027102479711174965,1767146234.3478978
4809234,0.005896644666790962,1767146284.0873384
4809596,0.013246934860944748,1767146345.778697
4810004,0.01592864654958248,1767146414.6550617
4810301,0.009793291799724102,1767146466.6969848
4810644,0.04231845214962959,1767146526.2330356
4810933,0.01263314951211214,1767146575.524337
4811283,0.019506078213453293,1767146635.9607303
4811655,0.010054951533675194,1767146697.7676153
4812070,0.00971671286970377,1767146768.1222847
4812439,0.009432123973965645,1767146831.138745
4812606,0.011847385205328465,1767146860.8194773
4812971,0.008022435940802097,1767146923.6770768
4813235,0.017173418775200844,1767146968.8577204
4813595,0.016984201967716217,1767147030.805639
4813885,0.012246438302099705,1767147081.0166528
4814331,0.008478779345750809,1767147158.3800993
4814698,0.023076849058270454,1767147221.3911445
4815085,0.019201789051294327,1767147287.0307477
4815404,0.01272224634885788,1767147342.4551842
4815782,0.03954518958926201,1767147406.7114396
4816126,0.024480003863573074,1767147465.4592106
4816508,0.007509518414735794,1767147531.5442252
4816788,0.004236147273331881,1767147578.5204272
4817139,0.007136926986277103,1767147639.3456218
4817663,0.014346578158438206,1767147726.8621843
4818055,0.03974251076579094,1767147794.2131329
4818334,0.02088957093656063,1767147843.0877614
4818577,0.024986356496810913,1767147884.5396037
4819071,0.007329956628382206,1767147966.8818262
4819562,0.02934090793132782,1767148049.4769936
4819901,0.00861586444079876,1767148108.3657618
4820139,0.016255728900432587,1767148149.7492402
4820615,0.008320010267198086,1767148229.532911
4821190,0.014666827395558357,1767148326.6620395
4821488,0.007285208906978369,1767148378.3321881
4821810,0.02245953120291233,1767148434.1851175
4822163,0.013606579974293709,1767148495.4029768
4822376,0.0074277822859585285,1767148532.551234
4822911,0.010954240337014198,1767148622.2263513
4823327,0.006773963570594788,1767148693.2816117
4823517,0.02107451669871807,1767148726.8238735
4823961,0.02645919844508171,1767148801.4608238
4824297,0.006911382079124451,1767148858.5854895
4824769,0.011919565498828888,1767148939.1833398
4825111,0.01246380340307951,1767148998.8804324
4825534,0.01497455220669508,1767149072.1794193
4825774,0.006555335596203804,1767149114.3163803
4826140,0.014078003354370594,1767149175.8490117
4826362,0.008692756295204163,1767149215.402382
4826573,0.011395439505577087,1767149252.8898568
4826879,0.021569255739450455,1767149305.0326614
4827069,0.0072196596302092075,1767149338.5561
4827574,0.013353935442864895,1767149422.5412216
4828041,0.053403519093990326,1767149501.3533332
4828414,0.015536924824118614,1767149563.4341722
4828974,0.00901296641677618,1767149658.0155385
4829291,0.01601240783929825,1767149712.2267106
4829633,0.034247174859046936,1767149769.3997004
4830007,0.012067286297678947,1767149833.6453886
4830270,0.014822477474808693,1767149880.0705967
4830620,0.010213403031229973,1767149940.6000283
4830936,0.012752985581755638,1767149995.6328952
4831396,0.014150750823318958,1767150072.2743516
4831812,0.03181084617972374,1767150143.0882263
4832225,0.008043745532631874,1767150211.686799
4832501,0.025242194533348083,1767150259.4789968
4832703,0.005071618128567934,1767150295.016636
4833025,0.013816706836223602,1767150349.3607068
4833208,0.014974874444305897,1767150383.0949507
4833536,0.014446734450757504,1767150440.1015956
4833968,0.025226520374417305,1767150512.8943636
4834461,0.010351177304983139,1767150596.1883085
4834823,0.004538349807262421,1767150657.1701314
4835197,0.00959119200706482,1767150722.5227385
4835401,0.011312614195048809,1767150758.8126879
4835828,0.006035231985151768,1767150831.1712914
4836150,0.004786768928170204,1767150886.3349192
4836648,0.021435389295220375,1767150968.417863
4836921,0.03418166935443878,1767151016.4263675
4837311,0.034296914935112,1767151082.5138094
4837534,0.048723842948675156,1767151121.8608057
4837949,0.0070700026117265224,1767151191.8383904
4838328,0.009850719012320042,1767151255.4506345
4838765,0.005629774183034897,1767151329.986899
4839210,0.011134438216686249,1767151405.4781268
4839606,0.00884782150387764,1767151472.6660426
4839995,0.01804020069539547,1767151539.1252553
4840296,0.011615177616477013,1767151589.3753908
4840794,0.06073327362537384,1767151671.424234
4841323,0.0106535404920578,1767151761.1419528
4841738,0.040277644991874695,1767151831.8082895
4842021,0.007576847914606333,1767151879.995856
4842374,0.025852767750620842,1767151939.9458652
4842814,0.01164331380277872,1767152014.2722092
4842968,0.011350147426128387,1767152042.9210157
4843273,0.018892068415880203,1767152094.8644931
4843589,0.010770188644528389,1767152150.2097259
4844039,0.005762952379882336,1767152224.833395
4844379,0.009361053816974163,1767152283.492659
4844741,0.02312297746539116,1767152345.2115984
4845254,0.06579592823982239,1767152432.2032018
4845496,0.009886197745800018,1767152474.7709792
4845846,0.013044768944382668,1767152534.5291154
4846262,0.013790501281619072,1767152605.529779
4846665,0.01086268201470375,1767152674.3986583
4847037,0.014657449908554554,1767152737.8958466
4847294,0.014444093219935894,1767152782.2294505
4847675,0.012224823236465454,1767152845.9444313
4847919,0.01391011942178011,1767152888.8549905
4848297,0.012437705881893635,1767152953.1977413
4848675,0.01225421391427517,1767153017.6655114
4849117,0.005135697312653065,1767153093.2707207
4849345,0.05958400294184685,1767153132.573734
4849720,0.011280848644673824,1767153197.553924
4850014,0.026641538366675377,1767153247.5758007
4850373,0.014559052884578705,1767153308.6211276
4850722,0.02200464718043804,1767153368.0726812
4851103,0.0123442392796278,1767153432.4214966
4851489,0.011227438226342201,1767153498.4533546
4851799,0.013929445296525955,1767153553.2292805
4852047,0.008877918124198914,1767153596.1296003
4852249,0.004997849930077791,1767153632.2740657
4852585,0.03515855595469475,1767153689.9420469
4852896,0.010514565743505955,1767153741.8138192
4853257,0.01044766791164875,1767153802.7933176
4853628,0.011319090612232685,1767153866.4842312
4854009,0.0032937650103121996,1767153933.0001295
4854588,0.027493922039866447,1767154029.0846345
4854852,0.009020257741212845,1767154074.2708342
4855436,0.021114293485879898,1767154172.341179
4855706,0.018863923847675323,1767154219.282397
4856028,0.013428420759737492,1767154275.6147234
4856477,0.03843548148870468,1767154350.2849636
4856790,0.007425521966069937,1767154402.9278636
4857209,0.006367553025484085,1767154475.0467687
4857460,0.010807381011545658,1767154519.5682762
4857762,0.01594329997897148,1767154571.7140424
4858041,0.009887888096272945,1767154619.7059777
4858355,0.00978818442672491,1767154674.2176316
4858764,0.018548395484685898,1767154744.1943364
4858862,0.011138989590108395,1767154763.7283912
4859275,0.025683952495455742,1767154834.7108626
4859616,0.015707381069660187,1767154892.3862813
4859829,0.007926802150905132,1767154929.067551
4860253,0.006973727606236935,1767155000.7876687
4860774,0.019757026806473732,1767155089.2785234
4861036,0.004555947612971067,1767155134.6211195
4861382,0.009969829581677914,1767155193.3339293
4861741,0.012405053712427616,1767155254.1006978
4862231,0.015025567263364792,1767155336.2854576
4862590,0.0169028639793396,1767155398.2754173
4862883,0.014673315919935703,1767155449.7350872
4863092,0.022320108488202095,1767155485.7020688
4863537,0.009395172819495201,1767155562.2046733
4863893,0.009438715875148773,1767155622.8236294
4864124,0.007353912573307753,1767155664.1028397
4864586,0.007525758817791939,1767155743.236707
4864951,0.021688036620616913,1767155804.4669878
4865376,0.013781366869807243,1767155876.9127355
4865699,0.00886714830994606,1767155931.5388184
4866059,0.013793950900435448,1767155991.546244
4866451,0.00688227079808712,1767156058.8287914
4866933,0.023443089798092842,1767156138.7616255
4867207,0.040640175342559814,1767156186.7663374
4867616,0.022032558917999268,1767156255.7082791
