step,value,wall_time
4118260,25.27129364013672,1767028676.2302625
4118708,24.432270050048828,1767028750.4229481
4118984,24.973939895629883,1767028797.08065
4119521,24.45714569091797,1767028887.457776
4119911,24.855379104614258,1767028953.4674551
4120246,24.643762588500977,1767029009.4349172
4120432,24.719039916992188,1767029042.8356864
4120916,24.579973220825195,1767029123.1203082
4121165,23.950973510742188,1767029166.3742442
4121417,24.952810287475586,1767029209.7794816
4121897,24.531373977661133,1767029289.854574
4122141,25.156078338623047,1767029332.4721987
4122570,24.73649787902832,1767029404.397933
4122841,24.374235153198242,1767029451.226293
4123122,21.9022159576416,1767029499.3665562
4123497,25.750959396362305,1767029560.8455071
4123824,25.050432205200195,1767029616.2244375
4124188,24.569780349731445,1767029678.187441
4124590,23.908679962158203,1767029746.8531842
4125010,24.600366592407227,1767029818.0915658
4125499,24.398826599121094,1767029899.208861
4125970,24.510517120361328,1767029978.9388437
4126437,24.997636795043945,1767030056.9415867
4126897,23.67376136779785,1767030133.8878055
4127181,24.44233512878418,1767030182.6910203
4127576,24.816858291625977,1767030248.1344125
4127962,24.054210662841797,1767030314.0683677
4128253,24.81831932067871,1767030364.5295613
4128531,24.345727920532227,1767030412.427797
4128649,21.973854064941406,1767030435.605611
4129006,22.54460334777832,1767030496.1367803
4129372,24.79865837097168,1767030558.6265016
4129674,24.89873695373535,1767030610.9993384
4130079,24.191165924072266,1767030680.354223
4130450,24.896211624145508,1767030743.6620777
4130673,24.767953872680664,1767030781.6701775
4131212,24.436616897583008,1767030872.2041097
4131531,25.18401527404785,1767030926.2609332
4131772,23.670055389404297,1767030969.0890756
4132139,24.191591262817383,1767031031.8525774
4132433,24.858537673950195,1767031081.4751065
4132570,25.148469924926758,1767031106.4271903
4132981,24.689939498901367,1767031176.3449504
4133375,24.79036521911621,1767031241.681849
4133722,24.950851440429688,1767031301.290609
4134060,24.643312454223633,1767031358.4566438
4134450,24.572311401367188,1767031424.4003968
4134795,25.089183807373047,1767031483.2875404
4135245,24.33487319946289,1767031557.9811838
4135513,24.43942642211914,1767031605.2130165
4135764,25.02816390991211,1767031647.7097936
4136058,24.546714782714844,1767031698.5947576
4136528,25.74863624572754,1767031775.7703593
4136896,24.299184799194336,1767031838.0623553
4137278,24.847347259521484,1767031903.391423
4137732,24.176517486572266,1767031979.8616061
4138196,25.14386558532715,1767032057.7027147
4138665,24.497817993164062,1767032136.4238298
4138947,23.883119583129883,1767032185.3159866
4139220,25.109617233276367,1767032232.60787
4139573,24.64857292175293,1767032291.6538522
4139950,25.184438705444336,1767032354.1471908
4140322,24.4749698638916,1767032417.8594542
4140602,21.693635940551758,1767032465.924593
4140777,24.63368797302246,1767032497.2341328
4141081,24.683391571044922,1767032548.5274205
4141492,24.607149124145508,1767032617.1377652
4141846,24.54143714904785,1767032678.2292514
4142233,24.578197479248047,1767032743.2070808
4142700,24.690250396728516,1767032820.9325018
4143034,24.343425750732422,1767032877.1545277
4143359,24.351348876953125,1767032932.666866
4143594,24.370973587036133,1767032973.4237678
4143828,21.741140365600586,1767033015.2123451
4144337,24.63558578491211,1767033099.6656249
4144776,24.345041275024414,1767033172.9817421
4145097,25.225692749023438,1767033227.795925
4145597,24.971633911132812,1767033311.8716793
4146003,23.832218170166016,1767033379.6766376
4146419,25.290769577026367,1767033449.0798957
4146685,25.462934494018555,1767033493.787608
4147201,25.2835693359375,1767033579.3989882
4147653,24.876842498779297,1767033654.2411954
4148072,24.647632598876953,1767033724.1584945
4148481,24.352474212646484,1767033793.2928746
4148857,24.768070220947266,1767033856.546849
4149328,24.698434829711914,1767033935.3907561
4149754,25.16008758544922,1767034006.8890297
4150110,24.669414520263672,1767034067.4376578
4150426,24.6376895904541,1767034120.8034647
4150631,24.985971450805664,1767034155.7254887
4151124,24.032686233520508,1767034238.6275234
4151466,24.62369155883789,1767034296.767826
4151994,24.22018814086914,1767034385.9781394
4152217,24.381200790405273,1767034425.9961324
4152617,24.097379684448242,1767034492.6370122
4153230,24.898439407348633,1767034595.5203056
4153550,24.4541072845459,1767034649.4755251
4153805,24.456823348999023,1767034693.0273848
4154006,24.848901748657227,1767034728.8805432
4154348,24.60112953186035,1767034785.9353943
4154679,24.889179229736328,1767034843.1905162
4154980,24.659221649169922,1767034895.0677354
4155413,23.97184181213379,1767034968.088533
4155634,24.780282974243164,1767035006.9814944
4156099,24.215742111206055,1767035084.3183625
4156361,24.662931442260742,1767035129.668472
4156592,24.550342559814453,1767035170.3765512
4157000,24.513290405273438,1767035240.1382027
4157271,24.835813522338867,1767035287.6490088
4157793,24.74448013305664,1767035374.4000154
4158259,24.743995666503906,1767035452.822032
4158705,24.578227996826172,1767035527.4681203
4159086,23.65509605407715,1767035592.1086578
4159300,24.803531646728516,1767035629.4972992
4159730,24.78994369506836,1767035700.5050592
4159943,24.914567947387695,1767035736.9703012
4160535,24.604591369628906,1767035834.9851685
4161011,24.4847412109375,1767035915.2685635
4161288,25.099529266357422,1767035960.8334744
4161686,24.682523727416992,1767036027.3778846
4161961,24.92208480834961,1767036074.2387497
4162180,24.78386688232422,1767036113.3984344
4162527,25.01852035522461,1767036171.518555
4162990,24.75034523010254,1767036249.1822805
4163311,24.668289184570312,1767036303.2388668
4163888,24.89164161682129,1767036399.5765905
4164414,24.60710906982422,1767036488.324724
4164815,24.482402801513672,1767036556.4404166
4165087,25.04714012145996,1767036602.699352
4165498,25.069494247436523,1767036671.6887639
4165980,24.599170684814453,1767036752.9627128
4166394,24.72783088684082,1767036823.3468726
4166856,24.556493759155273,1767036899.940003
4167349,24.181804656982422,1767036981.4285097
4167644,25.162099838256836,1767037031.2158444
4167965,24.868764877319336,1767037085.7649314
4168423,24.536733627319336,1767037162.8057864
4168792,24.48198890686035,1767037224.8172069
4169100,24.545690536499023,1767037278.2281072
4169466,24.735048294067383,1767037339.5474906
4169852,24.036462783813477,1767037405.4246385
4170267,24.616872787475586,1767037475.2183518
4170630,23.332500457763672,1767037537.3153024
4170832,24.7664852142334,1767037573.3007183
4171149,24.547414779663086,1767037627.043284
4171367,24.349327087402344,1767037664.806152
4171783,24.832244873046875,1767037734.5807185
4172231,24.533170700073242,1767037809.8896189
4172599,24.941795349121094,1767037872.0620816
4172810,24.902729034423828,1767037908.5388658
4173072,25.17068862915039,1767037953.446903
4173495,25.060728073120117,1767038023.672474
4173819,24.32256317138672,1767038079.7906423
4173981,24.481250762939453,1767038109.748949
4174437,23.99755096435547,1767038185.661272
4174737,25.13520050048828,1767038237.8208976
4175166,24.347837448120117,1767038309.8348525
4175364,22.831392288208008,1767038344.817679
4175849,24.877538681030273,1767038424.4767916
4176113,25.02578353881836,1767038469.1862144
4176493,24.395252227783203,1767038533.974528
4176870,24.829587936401367,1767038598.5825272
4177091,24.54877281188965,1767038637.163908
4177499,24.606922149658203,1767038706.9444058
4177850,24.649412155151367,1767038766.5528579
4178124,24.817983627319336,1767038813.523869
4178637,24.72064971923828,1767038899.3098443
4179079,24.230104446411133,1767038973.0044312
4179462,24.397165298461914,1767039037.5369842
4179861,24.694393157958984,1767039104.283033
4180271,24.670679092407227,1767039173.592256
4180697,24.756895065307617,1767039245.3788288
4181003,24.648052215576172,1767039297.4014282
4181304,25.1130428314209,1767039349.2306802
4181593,24.40972328186035,1767039398.5973513
4181967,25.220029830932617,1767039462.0539827
4182325,24.564367294311523,1767039522.2804048
4182736,24.48592185974121,1767039590.9075627
4183111,24.57204246520996,1767039654.5479937
4183518,24.98415756225586,1767039721.8574295
4183948,24.547657012939453,1767039794.6650841
4184268,24.865447998046875,1767039848.607604
4184631,23.43357276916504,1767039910.8025637
4184858,24.796178817749023,1767039950.6249135
4185263,24.73111915588379,1767040017.831891
4185734,24.466604232788086,1767040096.8165686
4186060,24.610815048217773,1767040151.7549186
4186377,24.2750301361084,1767040206.8312387
4186624,24.754344940185547,1767040249.0410922
4186969,23.9045467376709,1767040307.4828207
4187450,24.78015899658203,1767040389.0441542
4187673,24.610565185546875,1767040427.4096189
4187989,23.8050594329834,1767040481.8683903
4188253,24.91489028930664,1767040526.9714599
4188745,23.99471664428711,1767040609.011821
4189204,24.1790714263916,1767040686.0194926
4189681,24.70087432861328,1767040766.6880205
4190197,24.806926727294922,1767040852.2690964
4190574,24.178607940673828,1767040916.6577663
4191112,24.337709426879883,1767041005.5277102
4191422,25.001697540283203,1767041058.248627
4191817,25.23326301574707,1767041123.3270018
4191987,22.642576217651367,1767041153.8571823
4192440,24.829540252685547,1767041230.91412
4192773,24.473018646240234,1767041286.2589576
4193210,24.339658737182617,1767041360.2556794
4193586,24.75697898864746,1767041423.523195
4193922,24.71476173400879,1767041479.864616
4194203,24.54462432861328,1767041528.371162
4194639,24.597579956054688,1767041601.006329
4195063,24.349939346313477,1767041672.4902263
4195398,24.620075225830078,1767041729.9780369
4195864,24.231691360473633,1767041807.7311816
4196420,24.67654800415039,1767041900.665557
4196962,24.267616271972656,1767041989.5597377
4197289,24.254934310913086,1767042045.176697
4197710,25.452316284179688,1767042115.7457664
4197991,23.17098045349121,1767042163.8819852
4198355,24.70562171936035,1767042225.2166355
4198854,24.50751304626465,1767042307.6930168
4199174,24.31859588623047,1767042362.569842
4199607,24.644344329833984,1767042435.290134
4199975,23.68487548828125,1767042497.8848333
4200345,24.286157608032227,1767042561.0374472
4200734,23.88025665283203,1767042626.156546
4201175,24.904159545898438,1767042701.1934202
4201482,23.540042877197266,1767042752.512675
4201796,23.85578727722168,1767042805.6658354
4202111,24.9539852142334,1767042860.661298
4202498,25.11629867553711,1767042924.678539
4202995,24.772890090942383,1767043007.7641485
4203342,25.172636032104492,1767043066.0939822
4203538,23.837509155273438,1767043100.6139135
4203902,24.597312927246094,1767043163.5965822
4204238,24.018770217895508,1767043220.3738286
4204468,25.00262451171875,1767043260.039583
4204871,24.49079704284668,1767043329.8984609
4205266,24.170867919921875,1767043395.9353876
4205566,24.572566986083984,1767043447.722826
4205990,25.0030460357666,1767043517.8781385
4206177,23.11629295349121,1767043551.7973623
4206622,25.1229305267334,1767043626.691625
4206870,24.266820907592773,1767043669.3639119
4207198,24.365076065063477,1767043726.103731
4207515,24.302330017089844,1767043778.5437665
4207920,24.902376174926758,1767043846.9145994
4208215,24.845813751220703,1767043898.2485895
4208477,21.940370559692383,1767043943.0196257
4208774,24.757856369018555,1767043993.5077493
4209083,24.883901596069336,1767044045.0432281
4209353,24.96885108947754,1767044092.7139163
4210009,25.30030632019043,1767044200.8552942
4210256,23.737319946289062,1767044243.9308786
4210601,24.959211349487305,1767044302.66466
4211018,24.1851863861084,1767044372.4568753
4211433,24.888063430786133,1767044441.859843
4211805,24.119935989379883,1767044505.789787
4212149,24.774150848388672,1767044564.4068496
4212449,24.537599563598633,1767044615.957229
4212891,24.738353729248047,1767044688.9128373
4213111,24.128557205200195,1767044727.2756274
4213348,24.70909309387207,1767044769.45881
4213532,23.738685607910156,1767044802.2683733
4213887,24.5866756439209,1767044862.5811892
4214261,24.523147583007812,1767044924.9234114
4214619,24.75296401977539,1767044986.2693129
4214963,24.916187286376953,1767045045.5319083
4215263,23.914514541625977,1767045097.1844177
4215686,24.961456298828125,1767045168.0493653
4215994,24.075986862182617,1767045220.3723128
4216461,24.500234603881836,1767045299.509548
4216707,24.94556999206543,1767045341.100482
4216940,20.72466278076172,1767045381.2505035
4217258,25.229598999023438,1767045434.361218
4217539,24.979000091552734,1767045481.6834912
4218068,25.127676010131836,1767045569.8189116
4218430,24.392559051513672,1767045630.8592246
4218813,23.62440299987793,1767045695.1261742
4219087,25.124361038208008,1767045741.378505
4219392,24.922632217407227,1767045792.789573
4219869,24.577003479003906,1767045872.517128
4220225,24.50548553466797,1767045932.9719634
4220598,24.704051971435547,1767045995.6945732
4220912,25.694795608520508,1767046048.7777207
4221324,25.036924362182617,1767046117.0494494
4221633,23.85841941833496,1767046170.8707008
4221980,25.14745330810547,1767046229.0733566
4222329,23.533061981201172,1767046289.0126014
4222738,24.502914428710938,1767046357.228521
4223122,24.551315307617188,1767046420.6927388
4223549,24.576175689697266,1767046492.7677236
4223992,24.988378524780273,1767046567.27798
4224429,24.316574096679688,1767046641.1034353
4224637,23.60650634765625,1767046678.760166
4224885,23.973512649536133,1767046721.5783923
4225211,25.014530181884766,1767046777.727554
4225651,25.156240463256836,1767046851.458331
4226051,24.716629028320312,1767046918.3519158
4226336,24.350727081298828,1767046967.0713558
4226779,25.229320526123047,1767047040.2180982
4227327,24.677921295166016,1767047132.1216826
4227675,24.896656036376953,1767047192.305396
4227945,24.007402420043945,1767047239.4656596
4228374,24.604324340820312,1767047313.3317664
4228712,24.375873565673828,1767047370.4504857
4229061,25.200626373291016,1767047428.9380193
4229491,24.83698844909668,1767047501.8375375
4229840,24.080902099609375,1767047561.312952
4230327,24.9259033203125,1767047642.9954276
4230596,23.712472915649414,1767047689.045009
4230770,24.642112731933594,1767047720.6511915
4231027,24.758190155029297,1767047765.3275425
4231366,25.358503341674805,1767047821.9786122
4231791,24.813344955444336,1767047894.2541785
4232073,24.534225463867188,1767047941.6050093
4232416,24.99302864074707,1767047999.8264532
4232615,24.688785552978516,1767048035.3477654
4233079,24.408187866210938,1767048112.479129
4233493,24.58605194091797,1767048184.4478674
