Wall time,Step,Value
1777080303.8797514,594328,0.011721965856850147
1777080322.855466,594594,0.003500828053802252
1777080338.246858,594808,0.005816516000777483
1777080359.4869723,595107,0.007219103164970875
1777080370.8874679,595260,0.014618420973420143
1777080389.1306617,595521,0.003671620972454548
1777080404.8069603,595734,0.0047572157345712185
1777080439.038772,596229,0.004213585518300533
1777080454.406727,596447,0.003624899545684457
1777080463.5467257,596567,0.013375982642173767
1777080480.390432,596807,0.0077140675857663155
1777080491.6746304,596954,0.008481049910187721
1777080514.8665237,597288,0.01789979077875614
1777080531.9226391,597517,0.004076711367815733
1777080544.1978147,597684,0.013336824253201485
1777080555.2661626,597832,0.008788135834038258
1777080580.3978584,598194,0.0020494754426181316
1777080591.5499468,598347,0.004305632319301367
1777080605.6578584,598547,0.008798808790743351
1777080621.9658794,598766,0.006877724546939135
1777080637.097771,598981,0.0028518540784716606
1777080651.241707,599170,0.0052349744364619255
1777080669.7338958,599431,0.0037153728771954775
1777080686.9736264,599671,0.008584167808294296
1777080697.7093484,599817,0.009903259575366974
1777080706.901752,599937,0.004617871250957251
1777080718.9331331,600104,0.005469834432005882
1777080734.8094552,600314,0.002848959993571043
1777080745.7168612,600465,0.0024894310627132654
1777080764.7610204,600727,0.002186395227909088
1777080781.817224,600971,0.005309618543833494
1777080803.6448436,601275,0.02117789164185524
1777080823.8689952,601558,0.006018992979079485
1777080843.208958,601830,0.009085413068532944
1777080868.652652,602193,0.003121820744127035
1777080888.3606384,602470,0.0031138788908720016
1777080907.5200112,602742,0.0026309413369745016
1777080922.3527007,602945,0.01061990112066269
1777080936.1758215,603134,0.004182158969342709
1777080947.2198718,603274,0.007847408764064312
1777080957.0357847,603409,0.008454929105937481
1777080974.8960423,603655,0.0012825648300349712
1777080991.272075,603887,0.003514400217682123
1777081000.1199765,604005,0.002836234401911497
1777081013.679796,604188,0.004465678706765175
1777081042.435747,604604,0.001884000957943499
1777081056.727647,604804,0.007998417131602764
1777081077.2036903,605089,0.006598350126296282
1777081104.9114118,605480,0.008422440849244595
1777081131.8948503,605860,0.014720892533659935
1777081146.555315,606068,0.007177212741225958
1777081166.6469061,606349,0.004790487699210644
1777081182.507159,606569,0.017187397927045822
1777081200.4912555,606828,0.02806181274354458
1777081228.490469,607226,0.003859227756038308
1777081251.7469509,607556,0.002858571009710431
1777081264.0668209,607724,0.0037806672044098377
1777081283.6584876,607998,0.0058158994652330875
1777081316.842456,608473,0.01350649818778038
1777081332.5136874,608687,0.0024497925769537687
1777081339.4499295,608779,0.012294666841626167
1777081356.673803,609023,0.0033491221256554127
1777081378.9178808,609333,0.027457114309072495
1777081403.6897376,609682,0.0042954799719154835
1777081412.481977,609802,0.0031103226356208324
1777081439.6939964,610193,0.0037632337771356106
1777081453.233603,610378,0.0041709416545927525
1777081464.1019344,610527,0.003971626050770283
1777081476.257455,610693,0.003001767909154296
1777081485.5417564,610811,0.007605988532304764
1777081499.3017488,611005,0.005995871964842081
1777081514.5936975,611223,0.005923846270889044
1777081524.3092926,611345,0.003457683604210615
1777081538.2329702,611541,0.004368129186332226
1777081548.8528159,611680,0.0035931614693254232
1777081559.524777,611828,0.004489903803914785
1777081578.6369991,612096,0.004127456806600094
1777081592.8609939,612295,0.0020707512740045786
1777081609.6367328,612525,0.005130472127348185
1777081631.9446988,612842,0.006471145898103714
1777081660.6849008,613253,0.02027423121035099
1777081670.0367458,613373,0.01034422405064106
1777081683.960754,613569,0.004718753043562174
1777081700.204592,613793,0.010932324454188347
1777081711.8045528,613955,0.002405561041086912
1777081730.5965672,614221,0.010727917775511742
1777081747.9879756,614467,0.00444553280249238
1777081767.843902,614743,0.007555077318102121
1777081791.9560084,615085,0.004619823768734932
1777081806.295914,615286,0.007245921529829502
1777081824.9037442,615548,0.0032325922511518
1777081844.0476751,615823,0.0026712447870522738
1777081857.5237522,616003,0.0064310054294764996
1777081874.2717545,616236,0.004247067496180534
1777081897.039618,616555,0.007169979624450207
1777081926.8154364,616979,0.004932515323162079
1777081953.3069785,617352,0.010864891111850739
1777081980.307345,617737,0.005158180836588144
1777082003.9311795,618071,0.0035376606974750757
1777082029.8909426,618439,0.024439770728349686
1777082048.414886,618703,0.004918213933706284
1777082068.1905482,618979,0.01730676367878914
1777082081.9827514,619171,0.005599997006356716
1777082097.8266132,619387,0.003075675806030631
1777082113.574594,619605,0.010340211912989616
1777082126.1823764,619774,0.005061807110905647
1777082133.0825136,619864,0.011907580308616161
1777082145.1259506,620031,0.004333615768700838
1777082159.2020144,620218,0.006552398670464754
1777082172.0340292,620399,0.01177404448390007
1777082187.2581136,620608,0.009400719776749611
1777082208.301929,620903,0.00483962194994092
1777082217.2500286,621023,0.0017188991187140346
1777082242.4697216,621379,0.003652551444247365
1777082264.7937407,621698,0.005310183856636286
1777082277.2415798,621864,0.008555606938898563
1777082291.5335505,622063,0.005626285448670387
1777082313.4931326,622370,0.0041625285521149635
1777082335.7534392,622688,0.016476541757583618
1777082353.108961,622933,0.005313205998390913
1777082378.1012976,623287,0.004908825736492872
1777082395.8291106,623533,0.004649351816624403
1777082415.637088,623816,0.004402600694447756
1777082430.2127252,624010,0.0034681635443121195
1777082444.120695,624201,0.00297338142991066
1777082461.3285942,624443,0.0058547621592879295
1777082475.2284782,624639,0.0015295648481696844
1777082492.6885808,624883,0.005711640231311321
1777082499.8047585,624973,0.0016828428488224745
1777082519.5285435,625250,0.007978984154760838
1777082536.7881293,625497,0.007767563220113516
1777082547.4645393,625635,0.023403188213706017
1777082563.0404534,625851,0.0046406276524066925
1777082584.3317912,626147,0.005808958783745766
1777082598.0321167,626334,0.005041223019361496
1777082613.687962,626557,0.003055004868656397
1777082626.215831,626732,0.004962466191500425
1777082641.3957808,626936,0.0034213527105748653
1777082661.0717547,627208,0.0047516049817204475
1777082683.3476973,627526,0.003762369742617011
1777082697.5916684,627721,0.006888075266033411
1777082719.6836846,628035,0.0067265816032886505
1777082741.207525,628344,0.0020211064256727695
1777082765.991249,628697,0.0023202907759696245
1777082780.7749648,628895,0.00822431780397892
1777082802.5831594,629210,0.003083754563704133
1777082812.0070255,629330,0.014710783958435059
1777082831.18274,629604,0.002718704752624035
1777082861.1427107,630029,0.001866020611487329
1777082875.7667618,630224,0.0040597859770059586
1777082888.5907264,630404,0.008474490605294704
1777082900.0427694,630554,0.0050779846496880054
1777082925.7827518,630929,0.0014445193810388446
1777082950.449857,631276,0.004691144451498985
1777082983.1098,631742,0.017144985496997833
1777082994.0341094,631890,0.009797805920243263
1777083004.71816,632038,0.0022348235361278057
1777083024.7024784,632314,0.006107591558247805
1777083052.425699,632709,0.0035062269307672977
1777083066.6258986,632911,0.012254455126821995
1777083073.4177215,633001,0.0056006526574492455
1777083085.1175404,633152,0.012267080135643482
1777083122.5214257,633691,0.003997014369815588
1777083151.185315,634099,0.006559769622981548
1777083187.0448735,634611,0.0031796086113899946
1777083195.70502,634729,0.008832540363073349
1777083213.4290419,634971,0.011057987809181213
1777083227.4971068,635164,0.0027452874928712845
1777083257.3966303,635594,0.003756140358746052
1777083283.0367908,635957,0.0176867563277483
1777083313.1728,636391,0.007895726710557938
1777083332.3645546,636657,0.0024828100576996803
1777083359.487965,637042,0.01330845057964325
1777083384.9078507,637404,0.0039800964295864105
1777083398.3079045,637591,0.0030728462152183056
1777083412.4158204,637786,0.004034166689962149
1777083427.699943,637999,0.007618416100740433
1777083446.271927,638259,0.00406861025840044
1777083461.8318303,638477,0.008431781083345413
1777083483.4558232,638779,0.0015883272280916572
1777083504.3836265,639072,0.002123060869053006
1777083516.5238183,639241,0.004703156184405088
1777083525.5917163,639361,0.004457056988030672
1777083546.6997123,639663,0.004528918769210577
1777083561.2916844,639860,0.0067252665758132935
1777083592.7753198,640315,0.008723543956875801
1777083608.9748619,640544,0.014530868269503117
1777083619.0189862,640680,0.003527851076796651
1777083635.098979,640897,0.002369539812207222
1777083656.6507785,641200,0.002903002081438899
1777083663.5827694,641292,0.014341384172439575
1777083682.874709,641556,0.0033980775624513626
1777083702.7347436,641840,0.0037998277693986893
1777083715.418567,642012,0.003519512480124831
1777083730.4427233,642224,0.007062762975692749
1777083752.802514,642542,0.0035568810999393463
1777083781.4545987,642955,0.004538922570645809
1777083801.3940384,643240,0.014771698974072933
1777083813.8783686,643405,0.003127414034679532
1777083837.0462146,643733,0.003986394498497248
1777083849.646073,643910,0.00617170799523592
1777083860.122084,644056,0.021496906876564026
1777083880.2140357,644341,0.0022997846826910973
1777083901.906023,644650,0.008016173727810383
1777083922.4780219,644945,0.0026341325137764215
1777083940.989629,645208,0.005119856912642717
1777083950.18975,645327,0.003344631288200617
1777083967.8297684,645575,0.022940488532185555
1777083987.0054016,645844,0.003127725562080741
1777083998.3057446,645995,0.005351611413061619
1777084008.3657043,646134,0.016241855919361115
1777084028.8217635,646419,0.0025747877079993486
1777084044.9971526,646642,0.005545197986066341
1777084055.7968671,646789,0.008681012317538261
1777084071.1730676,647008,0.00735734635964036
1777084093.2648,647323,0.004929820541292429
1777084109.0408964,647541,0.011590219102799892
1777084119.2407804,647677,0.004875090438872576
1777084135.5566506,647904,0.0036151909735053778
1777084170.9647486,648413,0.005735015030950308
1777084199.432749,648822,0.011179144494235516
1777084211.8481057,648994,0.0037948687095195055
1777084229.2244523,649236,0.004000780172646046
1777084239.5565844,649377,0.003260490484535694
1777084248.431939,649497,0.0033692021388560534
1777084259.367816,649645,0.004187723156064749
1777084271.6600778,649813,0.0035329230595380068
1777084285.5159986,650001,0.0022642668336629868
1777084299.2679949,650192,0.004761179443448782
1777084316.8163114,650434,0.02310783788561821
1777084345.5080607,650844,0.008224396035075188
1777084368.8837173,651182,0.0054626488126814365
1777084382.8997312,651377,0.010173121467232704
1777084403.8277054,651676,0.002462817123159766
1777084415.4194596,651823,0.002160828560590744
1777084430.6114664,652039,0.0025898381136357784
1777084447.503399,652266,0.0034727253951132298
1777084458.1675146,652413,0.00638208631426096
1777084469.2271614,652559,0.006117945536971092
1777084487.8869069,652822,0.0035248869098722935
1777084494.818868,652914,0.00746581144630909
1777084515.326948,653203,0.00286964513361454
1777084529.9350252,653402,0.007042434066534042
1777084542.7869349,653582,0.0071058571338653564
1777084560.4789257,653833,0.0062171295285224915
1777084572.338706,653999,0.007758774794638157
1777084594.194782,654309,0.003310720669105649
1777084616.2541296,654624,0.01181691326200962
1777084640.462555,654970,0.015985937789082527
1777084659.08651,655229,0.007568408269435167
1777084671.0619862,655396,0.011692861095070839
1777084686.6225207,655611,0.005355857312679291
1777084714.330266,656004,0.004388066474348307
1777084738.206087,656344,0.0037338542751967907
1777084757.9298618,656625,0.0035625146701931953
1777084772.4217608,656824,0.006571805104613304
1777084787.1218307,657033,0.003197736106812954
1777084799.6418226,657201,0.004002850968390703
1777084818.9577355,657475,0.004203373100608587
1777084825.689734,657565,0.0038736644200980663
1777084842.549411,657800,0.008710026741027832
1777084859.6255436,658036,0.0049107191152870655
1777084878.516855,658306,0.008560479618608952
1777084906.2894156,658698,0.00523025169968605
1777084921.6492977,658914,0.009571616537868977
1777084935.3928008,659108,0.0036331936717033386
1777084942.6729653,659200,0.008450658060610294
1777084972.4569151,659624,0.009693803265690804
1777084988.2007718,659837,0.0025088300462812185
1777085004.584821,660064,0.013490821234881878
1777085024.3767495,660347,0.004975771065801382
1777085044.1007025,660624,0.004652136471122503
1777085058.3925402,660822,0.004551454912871122
1777085069.3603728,660967,0.0039682406932115555
1777085080.4680085,661118,0.0035887127742171288
1777085105.9760349,661483,0.004307139664888382
1777085121.4201875,661699,0.021244769915938377
1777085145.9123626,662045,0.004612792283296585
1777085164.5356748,662302,0.0028029149398207664
1777085173.2438743,662420,0.0033975436817854643
1777085194.7358065,662724,0.00909074954688549
1777085209.8515265,662939,0.004661666229367256
1777085225.5797112,663155,0.01123170554637909
1777085237.8717484,663322,0.013473162427544594
1777085249.0357,663473,0.006016964558511972
1777085266.1950853,663718,0.006455349735915661
1777085294.002959,664117,0.022629350423812866
1777085306.51115,664286,0.0046101524494588375
1777085319.9872909,664468,0.012700404971837997
1777085331.7870429,664633,0.0281416904181242
1777085350.731456,664898,0.004489767365157604
1777085364.7708058,665094,0.00766941299661994
1777085376.0468092,665244,0.01632198505103588
1777085397.9387748,665557,0.009841104038059711
1777085415.8868258,665807,0.00903397984802723
1777085431.5627544,666025,0.010011219419538975
1777085445.6386776,666221,0.0069388337433338165
1777085463.7147112,666468,0.013797586783766747
1777085475.782576,666634,0.0025977552868425846
1777085494.522426,666891,0.0044065192341804504
1777085520.4898784,667263,0.006791370455175638
1777085536.073926,667483,0.01846383325755596
1777085564.6898785,667895,0.004447288811206818
1777085584.649697,668176,0.011167004704475403
1777085598.01406,668361,0.011391159147024155
1777085616.9055295,668626,0.004581640474498272
1777085625.6498427,668742,0.010611627250909805
1777085646.1257288,669031,0.007575832773000002
1777085665.517712,669309,0.00667700357735157
1777085679.5418189,669493,0.0036358884535729885
1777085692.4094293,669674,0.010921097360551357
1777085708.649371,669893,0.002448715502396226
1777085723.9770207,670110,0.013684920966625214
1777085747.516774,670438,0.005559656303375959
1777085778.340837,670880,0.005116709508001804
1777085806.8767908,671289,0.0049285562708973885
1777085833.5165982,671671,0.009233701974153519
1777085847.6767814,671866,0.007080224342644215
1777085855.2011113,671958,0.008275843225419521
1777085867.0687776,672124,0.0028428607620298862
1777085881.3847544,672321,0.006209022365510464
1777085899.9445343,672587,0.009686386212706566
1777085923.2604983,672911,0.0057617900893092155
1777085947.1678772,673251,0.003879413241520524
1777085966.0960321,673521,0.003510088426992297
1777085983.6521125,673765,0.0039972178637981415
1777086000.9879575,674007,0.01495165191590786
1777086023.2120004,674319,0.025286756455898285
1777086048.227762,674675,0.004219699651002884
1777086073.4556484,675032,0.013642794452607632
1777086087.511644,675231,0.0033695288002490997
1777086104.1115525,675458,0.007061258889734745
1777086131.3954256,675844,0.008084636181592941
1777086151.087275,676121,0.007085705175995827
1777086164.7988741,676306,0.0036103855818510056
1777086183.8313098,676570,0.008867364376783371
1777086204.0389328,676859,0.010304869152605534
1777086219.8988025,677077,0.004101627506315708
1777086246.898816,677460,0.0060001276433467865
1777086264.9146001,677711,0.013001600280404091
1777086281.006723,677935,0.008909995667636395
1777086312.5426202,678391,0.011115938425064087
1777086329.4665425,678632,0.0030466620810329914
1777086340.0665147,678772,0.018209602683782578
1777086353.3066187,678953,0.0033444103319197893
1777086361.9745088,679071,0.003997082356363535
1777086369.4977784,679163,0.009121949784457684
1777086386.8820708,679412,0.005388352554291487
1777086406.025804,679677,0.007746778894215822
1777086423.482441,679924,0.05836837366223335
1777086441.1099632,680175,0.01644798181951046
1777086457.0658007,680388,0.0051043275743722916
1777086472.9777122,680615,0.01264388021081686
1777086501.517758,681025,0.010195148177444935
1777086528.8934917,681414,0.004122661426663399
1777086540.6855223,681579,0.008368125185370445
1777086559.7770617,681843,0.004056388977915049
1777086570.437344,681986,0.013464609161019325
1777086592.49283,682298,0.00515567883849144
1777086622.5208101,682724,0.005819032900035381
1777086645.145055,683043,0.013385810889303684
1777086662.4688547,683288,0.007706513628363609
1777086676.9288597,683486,0.0046998281031847
1777086701.8526237,683836,0.01866901107132435
1777086730.8447452,684250,0.0049310410395264626
1777086754.8439903,684598,0.0038826840464025736
1777086780.2559214,684954,0.007450406439602375
1777086794.879971,685153,0.005624221172183752
1777086805.1280127,685291,0.00953056663274765
1777086832.65582,685682,0.010486224666237831
1777086856.7877495,686026,0.0037298412062227726
1777086865.739933,686146,0.0027524924371391535
1777086886.463725,686433,0.013960082083940506
1777086900.1237395,686624,0.004980864468961954
1777086914.579711,686821,0.009670395404100418
1777086923.2477033,686939,0.0038460581563413143
1777086938.923546,687153,0.035381704568862915
1777086952.2556338,687335,0.005446039605885744
1777086967.1994524,687539,0.0064157042652368546
1777086992.2230027,687903,0.03540150448679924
1777087014.5469928,688218,0.009733938612043858
1777087031.3990471,688451,0.006984364241361618
1777087053.050986,688761,0.00526254391297698
1777087084.9987743,689215,0.005834678187966347
1777087092.1987798,689307,0.00726650096476078
1777087114.1427999,689622,0.006108696106821299
1777087128.682578,689819,0.011786090210080147
1777087149.7425282,690112,0.006454266607761383
1777087163.2827296,690302,0.0041589257307350636
1777087186.4944084,690629,0.0048061031848192215
1777087203.4859014,690872,0.0028075771406292915
1777087227.3579996,691215,0.0060450355522334576
1777087240.202236,691387,0.03382398933172226
1777087263.1417909,691714,0.008261781185865402
1777087285.5856264,692033,0.002100682817399502
1777087294.469768,692153,0.007108427118510008
1777087312.5256839,692397,0.003917013760656118
1777087319.4537227,692489,0.004024059046059847
1777087340.1935713,692779,0.006151194218546152
1777087366.069602,693142,0.014271813444793224
1777087386.5449817,693436,0.0065056621097028255
1777087407.520991,693733,0.00789688155055046
1777087428.3449864,694027,0.0024917039554566145
1777087448.2891166,694308,0.009248912334442139
1777087459.3049872,694454,0.0073558008298277855
1777087475.2287965,694680,0.012545879930257797
1777087504.528747,695101,0.005495139863342047
1777087522.0887394,695340,0.007528913673013449
1777087547.4805372,695698,0.006434621289372444
1777087561.5887687,695898,0.022766483947634697
1777087568.5407076,695990,0.0032503330148756504
1777087598.6803863,696421,0.008606720715761185
1777087610.1879032,696576,0.004801508970558643
1777087631.2323525,696870,0.009551961906254292
1777087642.2798877,697019,0.006016197614371777
1777087668.764399,697400,0.003158863168209791
1777087694.4920135,697762,0.003620186122134328
1777087718.431993,698106,0.013708767481148243
1777087730.123674,698257,0.011282730847597122
1777087746.415545,698490,0.010832707397639751
1777087770.2237496,698828,0.00444004125893116
1777087788.2516117,699074,0.004291266668587923
1777087811.1751075,699391,0.002260954584926367
1777087825.0350747,699582,0.00968635082244873
1777087840.6995816,699794,0.015687769278883934
1777087847.6271062,699886,0.005386399105191231
1777087856.4434817,700006,0.011008884757757187
1777087874.819143,700262,0.006447901483625174
1777087893.3113246,700525,0.00790688581764698
1777087908.9827054,700741,0.007830962538719177
1777087935.5946846,701123,0.014203771017491817
1777087958.8027122,701457,0.005098668858408928
1777087975.0947542,701680,0.008265147916972637
1777087988.6703196,701869,0.008864705450832844
1777087999.550729,702009,0.00455536087974906
1777088033.5705638,702501,0.005538218654692173
1777088058.84601,702865,0.006099268794059753
1777088075.7860029,703105,0.01058170385658741
1777088095.37853,703380,0.016179431229829788
1777088126.0536888,703821,0.005506522487848997
1777088160.721754,704323,0.017067743465304375
1777088187.677451,704709,0.010661253705620766
1777088208.213646,704996,0.029739826917648315
1777088230.8893254,705315,0.020515453070402145
1777088255.0453901,705660,0.00951690785586834
1777088275.4889863,705948,0.005094156134873629
1777088294.3967793,706208,0.0019285629969090223
1777088303.4807057,706328,0.005890441592782736
1777088312.7046087,706448,0.01104007475078106
1777088322.104987,706568,0.004203537479043007
1777088352.1265228,707000,0.012494129128754139
1777088362.872707,707144,0.003365538315847516
1777088388.5729475,707509,0.004309309646487236
1777088402.808715,707709,0.004644823260605335
1777088430.264409,708097,0.01288704201579094
1777088456.4639285,708469,0.01828077621757984
1777088475.5758908,708735,0.013880055397748947
1777088493.7840106,708994,0.008439712226390839
1777088514.8919115,709292,0.011906316503882408
1777088535.5840993,709583,0.0049091484397649765
1777088542.5518093,709675,0.007913066074252129
1777088561.407757,709939,0.003567483276128769
1777088573.815991,710109,0.007464087102562189
1777088580.8838212,710201,0.012541862204670906
1777088587.9355016,710293,0.006193132139742374
1777088612.1076617,710638,0.018496358767151833
1777088627.6995957,710851,0.004137123469263315
1777088648.0439112,711141,0.014867007732391357
1777088660.5513515,711306,0.006911745760589838
1777088674.0670414,711495,0.0033637620508670807
1777088705.9675777,711955,0.0027064194437116385
1777088713.0268812,712045,0.0030637772288173437
1777088730.0267582,712287,0.002706242958083749
1777088760.6629055,712726,0.009605991654098034
1777088786.634729,713100,0.01664799265563488
1777088817.4866965,713544,0.012151199392974377
1777088831.5186672,713740,0.009470653720200062
1777088841.362421,713863,0.0224133413285017
1777088853.478758,714030,0.00860744621604681
1777088878.1459904,714378,0.00787363015115261
1777088885.078557,714470,0.00650571845471859
1777088909.786585,714822,0.0029044095426797867
1777088930.32994,715106,0.023777835071086884
1777088950.8377764,715395,0.007227218244224787
1777088966.2979765,715608,0.042045749723911285
1777088983.806131,715852,0.003855036571621895
1777089015.7894485,716312,0.0054695988073945045
1777089039.9138033,716662,0.005726600531488657
1777089059.5054395,716936,0.016168033704161644
1777089077.841558,717192,0.01453584898263216
1777089096.8969436,717465,0.010501665063202381
1777089124.0328221,717855,0.007643633987754583
1777089141.4889212,718091,0.0066580260172486305
1777089155.9088933,718291,0.007625727914273739
1777089172.7649794,718521,0.02396620437502861
1777089187.8250303,718735,0.016321886330842972
1777089217.6007671,719164,0.012718940153717995
1777089246.3845992,719574,0.012762289494276047
1777089266.224514,719854,0.005374383181333542
1777089290.5680113,720194,0.004299165681004524
1777089317.8438814,720588,0.010048880241811275
1777089334.0998235,720817,0.021527502685785294
1777089355.9919386,721121,0.006555243395268917
1777089373.1197603,721361,0.02149217762053013
1777089391.9917514,721629,0.006206291727721691
1777089416.1517458,721972,0.012649714015424252
1777089445.2877789,722391,0.02746483124792576
1777089458.919402,722578,0.003907203674316406
1777089472.8276103,722766,0.003267202526330948
1777089482.9954867,722904,0.02570192515850067
1777089499.3274148,723132,0.003121317131444812
1777089510.6431355,723284,0.020107703283429146
1777089526.4348269,723499,0.00810555461794138
1777089543.819055,723746,0.031849995255470276
1777089566.5714853,724070,0.012048348784446716
1777089583.4708261,724311,0.013253898359835148
1777089612.571386,724724,0.019746093079447746
1777089622.2146747,724844,0.003008308820426464
1777089640.7628229,725105,0.016300413757562637
1777089668.5147827,725506,0.028558436781167984
1777089675.9624486,725598,0.010733596980571747
1777089697.6225057,725906,0.014004969038069248
1777089713.946653,726133,0.009291514754295349
1777089735.522419,726430,0.0049137636087834835
1777089745.7385962,726569,0.015386687591671944
1777089765.5304425,726846,0.007828735746443272
1777089799.4667203,727336,0.012326961383223534
1777089820.5419922,727640,0.004315645433962345
1777089833.2658558,727808,0.02001490443944931
1777089845.7336519,727977,0.007231816649436951
1777089877.5976555,728435,0.005802346393465996
1777089908.425775,728875,0.03094397485256195
1777089931.0936835,729191,0.006027796771377325
1777089953.6018724,729505,0.00661161495372653
1777089967.7335982,729706,0.0040681674145162106
1777089993.7695193,730078,0.032256197184324265
1777090027.7776234,730570,0.04048549011349678
1777090059.6930866,731033,0.004060030914843082
1777090080.6686864,731329,0.008694346062839031
1777090099.3088002,731590,0.00614741537719965
1777090118.7848213,731868,0.002987888641655445
1777090137.8287957,732137,0.009834632277488708
1777090155.3207686,732377,0.006425421219319105
1777090168.5686917,732561,0.011729287914931774
1777090188.3367062,732837,0.008543786592781544
1777090220.9804642,733307,0.009946659207344055
1777090233.5204623,733481,0.003900261130183935
1777090242.372138,733599,0.004664457403123379
1777090255.280288,733775,0.007461548782885075
1777090264.4639614,733895,0.00819212757050991
1777090291.1039236,734278,0.00828077644109726
1777090316.6880634,734640,0.005059339106082916
1777090340.4481275,734973,0.008054309524595737
1777090361.5037642,735273,0.0026796357706189156
1777090375.3315198,735460,0.019091881811618805
1777090398.5077472,735789,0.02295653522014618
1777090421.2317786,736115,0.002651859074831009
1777090441.571665,736397,0.007311174180358648
1777090456.0633204,736596,0.0035815779119729996
1777090470.6150331,736802,0.015895504504442215
1777090484.8388243,737003,0.004809722304344177
1777090503.5474145,737263,0.012570678256452084
1777090520.739026,737504,0.015841174870729446
1777090541.3510375,737795,0.020031560212373734
1777090567.1066086,738161,0.004784770309925079
1777090579.7827961,738331,0.007086496334522963
1777090596.9828043,738576,0.008723506703972816
1777090612.3345196,738785,0.009995928965508938
1777090636.6425521,739132,0.005573328584432602
1777090650.2584083,739321,0.018377698957920074
1777090671.32653,739619,0.00463665509596467
1777090686.2261105,739830,0.023308582603931427
1777090706.7341585,740116,0.010673144832253456
1777090740.134381,740600,0.030182862654328346
1777090769.878075,741023,0.004567211028188467
1777090792.669675,741348,0.004950305912643671
1777090820.169536,741740,0.0021227390971034765
1777090851.093584,742180,0.003824428655207157
1777090875.5856526,742534,0.003944711294025183
1777090892.7933586,742779,0.014748238027095795
1777090915.5529022,743103,0.009106826968491077
1777090943.421239,743503,0.013336987234652042
1777090959.1210217,743723,0.005536306649446487
1777090976.1970415,743962,0.012457223609089851
1777090998.8287935,744283,0.005448033567517996
1777091024.5567691,744657,0.006175803951919079
1777091039.4567294,744858,0.015392078086733818
1777091051.8487751,745026,0.053562089800834656
1777091076.104785,745369,0.01241252664476633
1777091092.612481,745596,0.012209063395857811
1777091111.8724408,745872,0.005764738656580448
1777091126.1645713,746066,0.007034496404230595
1777091141.3960776,746281,0.01269594021141529
1777091167.847784,746654,0.014609663747251034
1777091189.491898,746955,0.02041831612586975
1777091203.1560566,747148,0.016398753970861435
1777091215.8477304,747314,0.015496772713959217
1777091242.031922,747686,0.004404615145176649
1777091254.415744,747856,0.0057341111823916435
1777091261.5997198,747948,0.013131357729434967
1777091289.1517031,748341,0.011019349098205566
1777091312.523604,748671,0.008445767685770988
1777091330.9993966,748929,0.007653993088752031
1777091343.051304,749096,0.014536477625370026
1777091367.618854,749441,0.006549390032887459
1777091382.635292,749654,0.012397665530443192
1777091409.2187681,750034,0.02106444723904133
1777091431.6267586,750351,0.01090499572455883
1777091456.4507983,750699,0.01209209207445383
1777091483.3427808,751083,0.007139949593693018
1777091495.2186465,751249,0.03221863880753517
1777091522.594471,751640,0.007052721455693245
1777091547.2544057,751989,0.002689325949177146
1777091565.493874,752251,0.01427669171243906
1777091580.118594,752448,0.013439951464533806
1777091601.430337,752748,0.00350793800316751
1777091610.7018023,752871,0.005285065155476332
1777091619.9539287,752993,0.010280149057507515
1777091641.0139287,753289,0.00945502333343029
1777091671.7978134,753727,0.011280173435807228
1777091698.9898186,754115,0.0057897185906767845
1777091748.2734315,754832,0.020949678495526314
1777091764.08135,755055,0.007845252752304077
1777091785.389375,755351,0.0406855009496212
1777091804.081434,755617,0.007261981721967459
1777091831.6810281,756009,0.008828596211969852
1777091862.9567854,756456,0.01668616570532322
1777091884.648886,756761,0.0026973977219313383
1777091909.0247989,757107,0.0038444004021584988
1777091924.380725,757323,0.01810765638947487
1777091960.0485847,757838,0.005507839843630791
1777091975.4924345,758051,0.0034217792563140392
1777092003.5160325,758452,0.008533993735909462
1777092020.1606796,758690,0.015154020860791206
1777092050.2321825,759119,0.010000444017350674
1777092079.7158227,759544,0.005312059074640274
1777092098.5079525,759806,0.003563694190233946
1777092112.291554,759989,0.005892365239560604
1777092123.9837546,760152,0.007931946776807308
1777092151.1277966,760540,0.007285453844815493
1777092162.8516533,760704,0.004976207390427589
1777092176.4755845,760888,0.008641518652439117
1777092189.0435514,761059,0.003238850040361285
1777092209.919153,761356,0.005054531618952751
1777092226.458885,761586,0.01910478249192238
1777092259.495351,762062,0.0054760705679655075
1777092284.7349763,762420,0.005857573822140694
1777092305.0948086,762699,0.00902465172111988
1777092325.302801,762982,0.005590436048805714
1777092343.9625058,763246,0.005410270299762487
1777092372.5865965,763656,0.03227152302861214
1777092395.0466392,763970,0.004811904393136501
1777092416.862237,764272,0.009188869036734104
1777092438.4784534,764584,0.004285409580916166
1777092472.697977,765072,0.009710081852972507
1777092492.9220226,765363,0.01994745433330536
1777092511.682153,765624,0.03138934448361397
1777092533.949751,765936,0.026600578799843788
1777092571.741791,766479,0.008908691816031933
1777092593.2494478,766776,0.006640566047281027
1777092613.9255433,767073,0.006644209381192923
1777092624.949625,767220,0.007091734558343887
1777092644.708851,767499,0.007347781676799059
1777092666.9488826,767810,0.005761940963566303
1777092688.6729617,768113,0.0025048053357750177
1777092726.8930192,768669,0.004909168928861618
1777092735.9568222,768789,0.01659860648214817
1777092747.2167559,768938,0.006770913489162922
1777092760.7169895,769123,0.00814780779182911
