Wall_time,Step,Value
1775170623.6322038,2267016,0.04733945056796074
1775170643.9551263,2267235,0.02006087265908718
1775170676.8778627,2267632,0.006955994293093681
1775170700.8265166,2267894,0.0043832603842020035
1775170713.4179657,2268029,0.009606646373867989
1775170726.4783244,2268162,0.01046188548207283
1775170744.1867762,2268351,0.01670117676258087
1775170770.489754,2268660,0.008302959613502026
1775170792.6024554,2268913,0.007032834924757481
1775170814.0307336,2269145,0.00843399204313755
1775170841.5429716,2269443,0.01994914934039116
1775170854.839472,2269570,0.00991508923470974
1775170882.6340086,2269908,0.03647276759147644
1775170912.0940592,2270231,0.012568356469273567
1775170933.0952299,2270460,0.0357457660138607
1775170955.6650705,2270714,0.009663551114499569
1775170973.230597,2270908,0.008775764144957066
1775171003.4516258,2271251,0.007117714732885361
1775171015.8011692,2271370,0.009058861993253231
1775171036.3800828,2271597,0.02566160075366497
1775171067.3445857,2271941,0.007815147750079632
1775171088.2429545,2272171,0.006085973232984543
1775171119.9370763,2272537,0.027941487729549408
1775171136.2564735,2272709,0.020067820325493813
1775171152.5370162,2272880,0.02731681801378727
1775171171.9022567,2273087,0.0075337025336921215
1775171189.7872548,2273287,0.011157767847180367
1775171213.8731863,2273574,0.009135765954852104
1775171238.5172768,2273850,0.005638857372105122
1775171250.5352511,2273971,0.018264811486005783
1775171275.5838718,2274250,0.021285906434059143
1775171297.6539958,2274488,0.015003440901637077
1775171322.1359265,2274779,0.0042443727143108845
1775171339.803734,2274974,0.020464519038796425
1775171374.6008046,2275369,0.011430754326283932
1775171396.8036504,2275627,0.007224918808788061
1775171420.5844815,2275902,0.01920487731695175
1775171441.1025774,2276134,0.02088962122797966
1775171461.1456187,2276357,0.011351085267961025
1775171489.0353627,2276666,0.016261396929621696
1775171508.3755097,2276865,0.013478567823767662
1775171538.532466,2277198,0.017411906272172928
1775171551.6925406,2277348,0.012932056561112404
1775171574.5615225,2277587,0.006840219255536795
1775171583.9634528,2277677,0.004511579871177673
1775171600.9344103,2277863,0.01846155896782875
1775171629.3807561,2278175,0.012927575968205929
1775171647.3552947,2278373,0.04133345186710358
1775171666.47715,2278589,0.005169730167835951
1775171680.9134607,2278728,0.008819199167191982
1775171706.7255666,2279027,0.007843153551220894
1775171723.2660563,2279207,0.018101340159773827
1775171741.217635,2279405,0.01462759729474783
1775171762.3221202,2279637,0.005353603977710009
1775171785.277235,2279885,0.010670763440430164
1775171804.9427152,2280101,0.02696608193218708
1775171831.011198,2280387,0.023573333397507668
1775171849.7505178,2280606,0.02304389327764511
1775171870.1288116,2280823,0.013240935280919075
1775171891.6768801,2281061,0.013769588433206081
1775171900.6769836,2281155,0.014892981387674809
1775171920.2036362,2281366,0.010542911477386951
1775171938.8335216,2281567,0.022247517481446266
1775171959.3768952,2281788,0.010747073218226433
1775171983.3997996,2282058,0.009244007989764214
1775172024.8841577,2282521,0.020030256360769272
1775172039.669326,2282684,0.006544151809066534
1775172063.5664868,2282960,0.018480593338608742
1775172093.168355,2283287,0.006371497642248869
1775172108.1927695,2283448,0.011963490396738052
1775172125.9869363,2283629,0.00514575932174921
1775172140.3881323,2283789,0.006355734542012215
1775172172.6899884,2284178,0.022877831012010574
1775172187.5671632,2284332,0.011621258221566677
1775172217.157505,2284660,0.007528930436819792
1775172234.8137572,2284841,0.01565881259739399
1775172249.5565794,2285007,0.009876767173409462
1775172273.7959366,2285290,0.01522836834192276
1775172299.5132926,2285564,0.014173783361911774
1775172327.9120264,2285872,0.011499576270580292
1775172348.870382,2286113,0.007085187826305628
1775172369.780547,2286341,0.03881210833787918
1775172387.9856439,2286545,0.010249219834804535
1775172415.4032428,2286849,0.02249695546925068
1775172440.0642207,2287125,0.03320196643471718
1775172456.5358531,2287302,0.019949832931160927
1775172476.0828218,2287525,0.0076776230707764626
1775172508.5707343,2287896,0.010413717478513718
1775172528.635582,2288124,0.029558518901467323
1775172555.2753367,2288421,0.009553233161568642
1775172578.4235802,2288682,0.0624917596578598
1775172598.6798472,2288889,0.008413360454142094
1775172618.8311253,2289121,0.016407184302806854
1775172632.348078,2289265,0.007828780449926853
1775172643.7289493,2289383,0.010010745376348495
1775172676.310846,2289747,0.005993349943310022
1775172703.9016318,2290053,0.015437007881700993
1775172719.5470355,2290226,0.01481914147734642
1775172732.0771346,2290360,0.037555545568466187
1775172755.4969208,2290630,0.021281426772475243
1775172771.9518845,2290809,0.029333006590604782
1775172797.4934626,2291091,0.048827070742845535
1775172809.2140334,2291213,0.041854340583086014
1775172831.1023102,2291464,0.005673653446137905
1775172865.0149698,2291842,0.00580256013199687
1775172895.6428213,2292196,0.004888140596449375
1775172926.8057337,2292546,0.009200859814882278
1775172946.76998,2292775,0.01483569573611021
1775172971.2415013,2293054,0.019849712029099464
1775172991.2128494,2293263,0.030996253713965416
1775173021.8661048,2293601,0.017985954880714417
1775173050.5343313,2293932,0.02503369003534317
1775173072.2967923,2294189,0.013234591111540794
1775173083.8937435,2294300,0.029376721009612083
1775173115.7829394,2294657,0.019211342558264732
1775173133.3434951,2294856,0.006373077630996704
1775173151.766154,2295061,0.008051474578678608
1775173168.818958,2295251,0.01228962279856205
1775173195.2072847,2295548,0.010314821265637875
1775173214.4848533,2295757,0.03008136712014675
1775173232.4507513,2295941,0.020670173689723015
1775173254.8273911,2296202,0.013880806043744087
1775173267.3874633,2296341,0.013854017481207848
1775173284.136116,2296531,0.007967124693095684
1775173293.557384,2296619,0.009292309172451496
1775173317.7448688,2296884,0.01997397467494011
1775173344.0602617,2297187,0.03615482524037361
1775173373.8825803,2297534,0.02468234673142433
1775173399.0113385,2297829,0.007641469594091177
1775173419.8478792,2298053,0.01371229998767376
1775173448.5179853,2298381,0.010618438012897968
1775173465.6631799,2298573,0.011781426146626472
1775173483.478931,2298773,0.006740923039615154
1775173505.6597018,2299021,0.011237774044275284
1775173524.0027015,2299224,0.025437811389565468
1775173541.6783252,2299412,0.009482438676059246
1775173559.8259687,2299608,0.015666538849473
1775173579.5704427,2299838,0.02675224468111992
1775173608.993814,2300179,0.015868481248617172
1775173626.3650362,2300365,0.0033527184277772903
1775173650.8412027,2300632,0.011384796351194382
1775173666.3071413,2300803,0.04040684551000595
1775173693.1709332,2301124,0.009015759453177452
1775173707.4112723,2301275,0.022675683721899986
1775173735.9995172,2301587,0.016796035692095757
1775173743.8730023,2301651,0.02111017145216465
1775173774.8750906,2302009,0.02245389297604561
1775173797.9408116,2302273,0.007702606730163097
1775173818.3002486,2302502,0.013098745606839657
1775173833.5114028,2302661,0.010252151638269424
1775173855.3675597,2302904,0.00828516948968172
1775173882.5786254,2303208,0.031502753496170044
1775173894.166598,2303337,0.03268333524465561
1775173916.939466,2303597,0.0161134023219347
1775173931.391833,2303745,0.011600734665989876
1775173949.606072,2303934,0.00962328165769577
1775173976.834053,2304238,0.020714618265628815
1775173993.0047863,2304416,0.007486196234822273
1775174007.5932631,2304570,0.007991649210453033
1775174022.5523622,2304728,0.021879270672798157
1775174044.390292,2304973,0.03196568414568901
1775174062.2135885,2305166,0.014509540982544422
1775174077.200434,2305329,0.01286405697464943
1775174101.0184348,2305589,0.025418400764465332
1775174123.1324375,2305838,0.007110897917300463
1775174136.045005,2305978,0.0057962872087955475
1775174158.7024138,2306229,0.016967536881566048
1775174181.7081416,2306501,0.02034003473818302
1775174207.6962175,2306787,0.006468595936894417
1775174223.4174159,2306954,0.01105641108006239
1775174247.763125,2307236,0.01453277189284563
1775174256.6041734,2307319,0.019553713500499725
1775174278.399184,2307569,0.02919653058052063
1775174311.1867807,2307935,0.010935698635876179
1775174326.1683948,2308092,0.008684532716870308
1775174350.3395646,2308365,0.004749445244669914
1775174375.8383236,2308641,0.025391560047864914
1775174391.3668275,2308820,0.00801075343042612
1775174426.4376178,2309207,0.009340423159301281
1775174446.1833212,2309423,0.011310416273772717
1775174476.8299768,2309765,0.015324519947171211
1775174496.0959256,2309976,0.04591347649693489
1775174519.7933109,2310244,0.030791187658905983
1775174534.076044,2310402,0.013553142547607422
1775174560.5485034,2310689,0.00981932319700718
1775174586.9087489,2310977,0.009601378813385963
1775174610.672205,2311232,0.006847822573035955
1775174633.4691067,2311505,0.016186079010367393
1775174658.8730896,2311793,0.04846913740038872
1775174681.1730342,2312032,0.01800856739282608
1775174703.8507998,2312274,0.015450539067387581
1775174724.4351287,2312497,0.012440653517842293
1775174754.8186457,2312859,0.009788990952074528
1775174762.5373204,2312924,0.005562015809118748
1775174781.9602637,2313140,0.014148124493658543
1775174807.990522,2313422,0.014019723981618881
1775174830.6451533,2313664,0.04489792138338089
1775174849.5446029,2313884,0.00873058382421732
1775174871.6909387,2314137,0.02815631963312626
1775174896.8004148,2314415,0.033339973539114
1775174926.3378992,2314737,0.026632744818925858
1775174940.4870715,2314884,0.022488955408334732
1775174955.9424043,2315060,0.015949832275509834
1775174982.7102451,2315365,0.018863579258322716
1775175005.0771043,2315608,0.01070211362093687
1775175033.4539366,2315922,0.014904211275279522
1775175055.313419,2316163,0.016057223081588745
1775175087.1248572,2316533,0.011907735839486122
1775175115.1070695,2316842,0.008184232749044895
1775175136.809561,2317081,0.018570732325315475
1775175163.3138764,2317377,0.018255291506648064
1775175192.8765097,2317701,0.02709941752254963
1775175214.0861406,2317950,0.00902763195335865
1775175231.4658875,2318139,0.01320154219865799
1775175265.3989356,2318517,0.019153935834765434
1775175273.601048,2318584,0.01401391439139843
1775175292.006219,2318791,0.020939139649271965
1775175304.3377867,2318931,0.007252906449139118
1775175322.4048316,2319129,0.02969469130039215
1775175344.8252144,2319374,0.0133336391299963
1775175373.8054383,2319691,0.02362070046365261
1775175389.9886405,2319861,0.019802991300821304
1775175410.7307055,2320106,0.010481131263077259
1775175434.8512135,2320379,0.026012901216745377
1775175461.4368615,2320679,0.015684572979807854
1775175479.5802255,2320869,0.009904667735099792
1775175499.2844799,2321081,0.017320098355412483
1775175519.430554,2321308,0.03398085758090019
1775175535.7038403,2321482,0.01812322624027729
1775175560.9075136,2321767,0.018878880888223648
1775175583.1273296,2322005,0.005846684332937002
1775175595.645818,2322134,0.01862991228699684
1775175617.114042,2322375,0.01056883204728365
1775175631.1122775,2322515,0.008273670449852943
1775175660.1991765,2322851,0.04003451392054558
1775175684.7709873,2323136,0.011450842954218388
1775175708.972017,2323401,0.008405567146837711
1775175730.920037,2323659,0.008266089484095573
1775175755.5640807,2323929,0.015703894197940826
1775175776.7579453,2324163,0.005714003462344408
1775175800.9770832,2324431,0.01527340430766344
1775175813.0052664,2324551,0.008029164746403694
1775175847.8082366,2324969,0.029068240895867348
1775175869.6722329,2325207,0.02456343173980713
1775175887.5331905,2325400,0.009274253621697426
1775175898.0174873,2325511,0.004546840209513903
1775175918.7804384,2325726,0.009088425897061825
1775175944.1279519,2326016,0.008998345583677292
1775175969.2443616,2326299,0.01737951673567295
1775175986.0409884,2326481,0.008950190618634224
1775176015.0014768,2326802,0.02393011562526226
1775176031.1483288,2326966,0.007237679790705442
1775176057.3883574,2327270,0.026036154478788376
1775176091.647897,2327668,0.0071708825416862965
1775176107.4178264,2327840,0.022193288430571556
1775176137.5571592,2328169,0.013456298969686031
1775176149.8622797,2328291,0.010634638369083405
1775176172.1145513,2328548,0.005281100049614906
1775176187.092517,2328708,0.011245111003518105
1775176205.8119304,2328917,0.007498824503272772
1775176238.3627322,2329277,0.0219162218272686
1775176264.3873322,2329557,0.009876877069473267
1775176289.2497942,2329856,0.007711947895586491
1775176310.1506088,2330083,0.012133986689150333
1775176325.5556016,2330253,0.007117762230336666
1775176351.277371,2330533,0.015742477029561996
1775176368.4569933,2330722,0.017031224444508553
1775176389.362931,2330963,0.005820010788738728
1775176409.8030558,2331193,0.019739486277103424
1775176440.879459,2331529,0.01804777793586254
1775176463.1630576,2331788,0.009920751675963402
1775176470.4487615,2331861,0.006677320692688227
1775176504.2792568,2332254,0.008830263279378414
1775176524.2872565,2332476,0.015879131853580475
1775176553.371855,2332806,0.015377284958958626
1775176571.7537766,2332998,0.009149744175374508
1775176596.8736222,2333265,0.015974894165992737
1775176613.6502519,2333460,0.013132610358297825
1775176643.4463193,2333801,0.018311284482479095
1775176667.7873516,2334066,0.010892593301832676
1775176679.03811,2334174,0.025937682017683983
1775176703.5211048,2334437,0.014126366935670376
1775176720.4170609,2334623,0.013527724891901016
1775176752.08516,2334981,0.01345743890851736
1775176780.7653196,2335298,0.01285974495112896
1775176803.5569122,2335547,0.01071318332105875
1775176831.6984441,2335865,0.007472904399037361
1775176845.0727818,2336015,0.017424166202545166
1775176862.192939,2336193,0.030278624966740608
1775176891.2746103,2336526,0.010491020046174526
1775176899.251107,2336593,0.008175814524292946
1775176918.6475637,2336810,0.01442551426589489
1775176938.1415513,2337022,0.022050336003303528
1775176963.2560852,2337304,0.01544215064495802
1775176979.5838823,2337488,0.006573182996362448
1775176996.2901185,2337663,0.018502622842788696
1775177007.9271443,2337781,0.029541147872805595
1775177038.9509816,2338138,0.037304118275642395
1775177062.4474337,2338387,0.00971439853310585
1775177078.868717,2338561,0.005859117954969406
1775177098.216013,2338773,0.015489647164940834
1775177109.7027004,2338877,0.026784006506204605
1775177132.6380122,2339138,0.016904668882489204
1775177166.4488487,2339507,0.010490892454981804
1775177184.1101072,2339702,0.015381954610347748
1775177196.149642,2339830,0.0132145956158638
1775177217.7335753,2340073,0.028515057638287544
1775177232.1769226,2340229,0.02247181162238121
