Wall_time,Step,Value
1775291986.0902932,3610473,0.009999999776482582
1775292012.287798,3610781,0.009999999776482582
1775292028.343773,3610954,0.009999999776482582
1775292043.1285346,3611105,0.009999999776482582
1775292076.5177464,3611485,0.009999999776482582
1775292098.7549176,3611736,0.009999999776482582
1775292118.1246488,3611954,0.009999999776482582
1775292131.908756,3612105,0.009999999776482582
1775292145.0955,3612250,0.009999999776482582
1775292165.9506748,3612482,0.009999999776482582
1775292188.3852296,3612731,0.009999999776482582
1775292213.0510905,3613007,0.009999999776482582
1775292232.497889,3613212,0.009999999776482582
1775292255.9882596,3613473,0.009999999776482582
1775292281.7022176,3613769,0.009999999776482582
1775292302.4887545,3614000,0.009999999776482582
1775292328.8122509,3614298,0.009999999776482582
1775292339.9900496,3614414,0.009999999776482582
1775292355.1104538,3614566,0.009999999776482582
1775292388.1887712,3614954,0.009999999776482582
1775292409.549995,3615195,0.009999999776482582
1775292429.6822166,3615423,0.009999999776482582
1775292458.831073,3615743,0.009999999776482582
1775292477.6779847,3615941,0.009999999776482582
1775292493.6203759,3616124,0.009999999776482582
1775292518.958413,3616405,0.009999999776482582
1775292544.2810562,3616692,0.009999999776482582
1775292563.0386796,3616898,0.009999999776482582
1775292575.5637014,3617022,0.009999999776482582
1775292605.2087407,3617377,0.009999999776482582
1775292627.6068861,3617629,0.009999999776482582
1775292653.587708,3617936,0.009999999776482582
1775292681.9933405,3618252,0.009999999776482582
1775292694.4768739,3618383,0.009999999776482582
1775292717.3991518,3618649,0.009999999776482582
1775292746.1376812,3618968,0.009999999776482582
1775292769.4493039,3619232,0.009999999776482582
1775292795.9711092,3619529,0.009999999776482582
1775292823.5255404,3619848,0.009999999776482582
1775292838.770064,3620015,0.009999999776482582
1775292852.7491746,3620154,0.009999999776482582
1775292877.734557,3620438,0.009999999776482582
1775292898.1155953,3620663,0.009999999776482582
1775292909.7070293,3620783,0.009999999776482582
1775292936.9047186,3621092,0.009999999776482582
1775292958.3329723,3621335,0.009999999776482582
1775292978.1310117,3621557,0.009999999776482582
1775293002.5451632,3621829,0.009999999776482582
1775293021.4282846,3622046,0.009999999776482582
1775293036.4062116,3622202,0.009999999776482582
1775293069.1201072,3622576,0.009999999776482582
1775293085.4900222,3622762,0.009999999776482582
1775293111.0380697,3623041,0.009999999776482582
1775293137.1179442,3623343,0.009999999776482582
1775293160.4918313,3623611,0.009999999776482582
1775293171.7420835,3623728,0.009999999776482582
1775293187.7968163,3623900,0.009999999776482582
1775293199.3010032,3624019,0.009999999776482582
1775293216.6239276,3624209,0.009999999776482582
1775293244.448606,3624525,0.009999999776482582
1775293269.1372833,3624801,0.009999999776482582
1775293298.4883401,3625140,0.009999999776482582
1775293314.1040964,3625302,0.009999999776482582
1775293334.1431856,3625526,0.009999999776482582
1775293358.262073,3625803,0.009999999776482582
1775293378.0091088,3626008,0.009999999776482582
1775293399.893708,3626255,0.009999999776482582
1775293417.9339159,3626452,0.009999999776482582
1775293444.785758,3626760,0.009999999776482582
1775293473.6362846,3627096,0.009999999776482582
1775293494.9850824,3627316,0.009999999776482582
1775293522.3804867,3627632,0.009999999776482582
1775293549.0331595,3627937,0.009999999776482582
1775293562.7437592,3628085,0.009999999776482582
1775293578.382907,3628252,0.009999999776482582
1775293593.2659056,3628412,0.009999999776482582
1775293618.1385565,3628696,0.009999999776482582
1775293641.2489402,3628949,0.009999999776482582
1775293672.9804616,3629307,0.009999999776482582
1775293689.1838462,3629484,0.009999999776482582
1775293706.193427,3629656,0.009999999776482582
1775293724.8576634,3629876,0.009999999776482582
1775293736.7524877,3629988,0.009999999776482582
1775293760.498902,3630250,0.009999999776482582
1775293788.6657577,3630577,0.009999999776482582
1775293818.131627,3630910,0.009999999776482582
1775293829.6273222,3631032,0.009999999776482582
1775293856.9924436,3631330,0.009999999776482582
1775293876.2177904,3631548,0.009999999776482582
1775293900.5225937,3631821,0.009999999776482582
1775293918.085183,3631995,0.009999999776482582
1775293942.556333,3632273,0.009999999776482582
1775293978.2820518,3632684,0.009999999776482582
1775293992.9715774,3632848,0.009999999776482582
1775294020.4135702,3633167,0.009999999776482582
1775294040.9314427,3633388,0.009999999776482582
1775294062.2488863,3633625,0.009999999776482582
1775294082.0750651,3633844,0.009999999776482582
1775294102.8269815,3634080,0.009999999776482582
1775294122.2464774,3634303,0.009999999776482582
1775294146.972987,3634573,0.009999999776482582
1775294171.1949432,3634847,0.009999999776482582
1775294192.583165,3635073,0.009999999776482582
1775294206.0302608,3635222,0.009999999776482582
1775294230.6438246,3635498,0.009999999776482582
1775294250.2009702,3635717,0.009999999776482582
1775294268.384889,3635929,0.009999999776482582
1775294288.8196692,3636149,0.009999999776482582
1775294310.7130291,3636402,0.009999999776482582
1775294331.6690245,3636619,0.009999999776482582
1775294361.8425593,3636960,0.009999999776482582
1775294383.1630123,3637208,0.009999999776482582
1775294409.423658,3637513,0.009999999776482582
1775294431.4188035,3637757,0.009999999776482582
1775294446.2203712,3637900,0.009999999776482582
1775294474.4348977,3638211,0.009999999776482582
1775294494.3139849,3638441,0.009999999776482582
1775294519.6896422,3638732,0.009999999776482582
1775294549.8576353,3639076,0.009999999776482582
1775294570.9939053,3639298,0.009999999776482582
1775294595.849979,3639573,0.009999999776482582
1775294616.5877447,3639824,0.009999999776482582
1775294640.6727636,3640096,0.009999999776482582
1775294675.6832447,3640492,0.009999999776482582
1775294693.416801,3640681,0.009999999776482582
1775294720.0834782,3640970,0.009999999776482582
1775294735.149808,3641149,0.009999999776482582
1775294758.5314665,3641414,0.009999999776482582
1775294778.8978488,3641632,0.009999999776482582
1775294787.8617725,3641725,0.009999999776482582
1775294803.822776,3641895,0.009999999776482582
1775294834.7163584,3642253,0.009999999776482582
1775294854.2467422,3642472,0.009999999776482582
1775294872.314572,3642677,0.009999999776482582
1775294899.0400698,3642976,0.009999999776482582
1775294915.0260313,3643148,0.009999999776482582
1775294929.669927,3643308,0.009999999776482582
1775294953.7555325,3643577,0.009999999776482582
1775294980.1312277,3643874,0.009999999776482582
1775295005.885786,3644159,0.009999999776482582
1775295018.1194692,3644281,0.009999999776482582
1775295036.1910937,3644491,0.009999999776482582
1775295053.082741,3644660,0.009999999776482582
1775295085.2508388,3645033,0.009999999776482582
1775295108.0861022,3645288,0.009999999776482582
1775295130.528859,3645539,0.009999999776482582
1775295152.4067974,3645782,0.009999999776482582
1775295168.5336475,3645949,0.009999999776482582
1775295188.5198817,3646169,0.009999999776482582
1775295210.6214595,3646417,0.009999999776482582
1775295228.953724,3646612,0.009999999776482582
1775295242.4144025,3646767,0.009999999776482582
1775295267.753285,3647046,0.009999999776482582
1775295298.6116736,3647396,0.009999999776482582
1775295315.629296,3647582,0.009999999776482582
1775295329.6823559,3647734,0.009999999776482582
1775295355.6726751,3648028,0.009999999776482582
1775295373.742522,3648232,0.009999999776482582
1775295396.5697274,3648470,0.009999999776482582
1775295427.0179822,3648825,0.009999999776482582
1775295448.646593,3649063,0.009999999776482582
1775295468.6118355,3649297,0.009999999776482582
1775295486.1319923,3649487,0.009999999776482582
1775295508.5396276,3649727,0.009999999776482582
1775295519.9435859,3649845,0.009999999776482582
1775295542.273823,3650097,0.009999999776482582
1775295561.1684868,3650323,0.009999999776482582
1775295572.7969186,3650441,0.009999999776482582
1775295594.0462062,3650671,0.009999999776482582
1775295619.8719845,3650953,0.009999999776482582
1775295640.7077255,3651176,0.009999999776482582
1775295658.6608856,3651391,0.009999999776482582
1775295684.1712496,3651681,0.009999999776482582
1775295715.26011,3652035,0.009999999776482582
1775295737.3337286,3652274,0.009999999776482582
1775295763.5321484,3652569,0.009999999776482582
1775295788.9212797,3652869,0.009999999776482582
1775295819.555173,3653206,0.009999999776482582
1775295839.2178836,3653423,0.009999999776482582
1775295851.50542,3653553,0.009999999776482582
1775295884.3277054,3653935,0.009999999776482582
1775295911.8430612,3654253,0.009999999776482582
1775295931.6169233,3654470,0.009999999776482582
1775295955.785721,3654736,0.009999999776482582
1775295982.0494494,3655034,0.009999999776482582
1775296010.4372442,3655345,0.009999999776482582
1775296029.2690315,3655565,0.009999999776482582
1775296054.1357608,3655846,0.009999999776482582
1775296075.8487923,3656093,0.009999999776482582
1775296096.1610425,3656321,0.009999999776482582
1775296112.3929946,3656492,0.009999999776482582
1775296130.5011373,3656691,0.009999999776482582
1775296148.1892762,3656885,0.009999999776482582
1775296179.6632266,3657239,0.009999999776482582
1775296206.6465564,3657539,0.009999999776482582
1775296229.889362,3657790,0.009999999776482582
1775296252.94957,3658052,0.009999999776482582
1775296277.1869862,3658322,0.009999999776482582
1775296290.2351112,3658456,0.009999999776482582
1775296313.197204,3658717,0.009999999776482582
1775296330.186587,3658914,0.009999999776482582
1775296349.4671402,3659129,0.009999999776482582
1775296377.0657613,3659429,0.009999999776482582
1775296405.8176334,3659761,0.009999999776482582
1775296430.0188353,3660041,0.009999999776482582
1775296452.7103434,3660284,0.009999999776482582
1775296470.8110845,3660485,0.009999999776482582
1775296484.2412803,3660630,0.009999999776482582
1775296500.55589,3660797,0.009999999776482582
1775296518.3567448,3660993,0.009999999776482582
1775296544.5946405,3661293,0.009999999776482582
1775296557.170832,3661431,0.009999999776482582
1775296580.9061682,3661696,0.009999999776482582
1775296593.8939285,3661832,0.009999999776482582
1775296607.9958174,3661987,0.009999999776482582
1775296627.1848876,3662194,0.009999999776482582
1775296642.7861438,3662380,0.009999999776482582
1775296657.8822765,3662539,0.009999999776482582
1775296683.7890575,3662814,0.009999999776482582
1775296700.2863572,3662989,0.009999999776482582
1775296716.8027225,3663163,0.009999999776482582
1775296745.0897443,3663500,0.009999999776482582
1775296764.6990275,3663722,0.009999999776482582
1775296787.058865,3663972,0.009999999776482582
1775296804.569077,3664154,0.009999999776482582
1775296824.690566,3664376,0.009999999776482582
1775296855.5498822,3664743,0.009999999776482582
1775296874.813881,3664944,0.009999999776482582
1775296895.9097948,3665169,0.009999999776482582
1775296920.9182167,3665449,0.009999999776482582
1775296950.0077338,3665779,0.009999999776482582
1775296975.3961124,3666077,0.009999999776482582
1775296991.9069386,3666242,0.009999999776482582
1775297006.1344433,3666396,0.009999999776482582
1775297034.0593424,3666710,0.009999999776482582
1775297046.9393532,3666846,0.009999999776482582
1775297070.7202122,3667122,0.009999999776482582
1775297090.1500149,3667326,0.009999999776482582
1775297114.1736221,3667587,0.009999999776482582
1775297129.467375,3667743,0.009999999776482582
1775297150.0682306,3667966,0.009999999776482582
1775297181.6749613,3668336,0.009999999776482582
1775297209.767953,3668646,0.009999999776482582
1775297243.7157295,3669036,0.009999999776482582
1775297262.6499155,3669247,0.009999999776482582
1775297287.377022,3669527,0.009999999776482582
1775297316.5053556,3669864,0.009999999776482582
1775297340.6478183,3670138,0.009999999776482582
1775297364.6684248,3670409,0.009999999776482582
1775297389.2167103,3670669,0.009999999776482582
1775297413.906964,3670943,0.009999999776482582
1775297428.7725785,3671097,0.009999999776482582
1775297448.327169,3671310,0.009999999776482582
1775297485.9346097,3671745,0.009999999776482582
1775297508.9493105,3671996,0.009999999776482582
1775297529.239149,3672209,0.009999999776482582
1775297548.894762,3672425,0.009999999776482582
1775297577.3153634,3672751,0.009999999776482582
1775297601.6032314,3673013,0.009999999776482582
1775297629.3695352,3673323,0.009999999776482582
1775297650.3474472,3673544,0.009999999776482582
1775297668.1942286,3673745,0.009999999776482582
1775297690.1188967,3673992,0.009999999776482582
1775297717.911064,3674305,0.009999999776482582
1775297743.760024,3674585,0.009999999776482582
1775297764.6886244,3674814,0.009999999776482582
1775297797.1614707,3675197,0.009999999776482582
1775297811.5646987,3675349,0.009999999776482582
1775297833.8680546,3675597,0.009999999776482582
1775297847.2399864,3675724,0.009999999776482582
1775297869.1647024,3675977,0.009999999776482582
1775297891.0754223,3676237,0.009999999776482582
1775297904.7107384,3676378,0.009999999776482582
1775297929.98064,3676665,0.009999999776482582
1775297954.827438,3676931,0.009999999776482582
1775297972.4631119,3677113,0.009999999776482582
1775298006.843676,3677529,0.009999999776482582
1775298028.9565878,3677771,0.009999999776482582
1775298044.5480328,3677928,0.009999999776482582
1775298065.363869,3678156,0.009999999776482582
1775298082.9241912,3678343,0.009999999776482582
1775298108.5077267,3678645,0.009999999776482582
1775298138.7427137,3678990,0.009999999776482582
1775298153.0806723,3679135,0.009999999776482582
1775298182.6749609,3679466,0.009999999776482582
1775298202.3139536,3679683,0.009999999776482582
1775298228.3987377,3679991,0.009999999776482582
1775298255.3218646,3680291,0.009999999776482582
1775298277.3921044,3680535,0.009999999776482582
1775298295.27365,3680718,0.009999999776482582
1775298329.7460377,3681121,0.009999999776482582
1775298351.980946,3681372,0.009999999776482582
1775298375.4202065,3681623,0.009999999776482582
1775298398.2394662,3681869,0.009999999776482582
1775298416.6710796,3682065,0.009999999776482582
1775298445.84885,3682402,0.009999999776482582
1775298463.9108572,3682604,0.009999999776482582
1775298482.8137622,3682817,0.009999999776482582
1775298497.2779124,3682963,0.009999999776482582
1775298520.5149603,3683217,0.009999999776482582
1775298548.788807,3683542,0.009999999776482582
