Wall time,Step,Value
1781072094.0447025,559241,9.999999747378752e-05
1781072094.6240194,559507,9.999999747378752e-05
1781072096.0723336,560176,9.999999747378752e-05
1781072097.0400426,560609,9.999999747378752e-05
1781072098.2322211,561108,9.999999747378752e-05
1781072098.5300155,561228,9.999999747378752e-05
1781072098.0984204,561409,9.999999747378752e-05
1781072098.6888158,561657,9.999999747378752e-05
1781072099.4438255,561955,9.999999747378752e-05
1781072100.6316326,562460,9.999999747378752e-05
1781072101.711311,562919,9.999999747378752e-05
1781072102.2136166,563120,9.999999747378752e-05
1781072103.413568,563610,9.999999747378752e-05
1781072103.6781287,563728,9.999999747378752e-05
1781072104.7174938,564186,9.999999747378752e-05
1781072105.4173028,564526,9.999999747378752e-05
1781072106.0321643,564806,9.999999747378752e-05
1781072107.5102377,565485,9.999999747378752e-05
1781072108.0888991,565749,9.999999747378752e-05
1781072108.3785536,565888,9.999999747378752e-05
1781072109.3454964,566337,9.999999747378752e-05
1781072110.2165594,566725,9.999999747378752e-05
1781072111.0410547,567101,9.999999747378752e-05
1781072111.3791778,567254,9.999999747378752e-05
1781072112.1332958,567587,9.999999747378752e-05
1781072112.6056411,567812,9.999999747378752e-05
1781072113.014302,568000,9.999999747378752e-05
1781072113.5391216,568234,9.999999747378752e-05
1781072114.41547,568625,9.999999747378752e-05
1781072114.6986403,568759,9.999999747378752e-05
1781072115.448873,569108,9.999999747378752e-05
1781072116.3606133,569529,9.999999747378752e-05
1781072116.8421159,569742,9.999999747378752e-05
1781072117.5941234,570082,9.999999747378752e-05
1781072118.5971217,570532,9.999999747378752e-05
1781072119.3113682,570845,9.999999747378752e-05
1781072120.2546098,571279,9.999999747378752e-05
1781072121.1098468,571671,9.999999747378752e-05
1781072122.042976,572110,9.999999747378752e-05
1781072122.4553423,572292,9.999999747378752e-05
1781072123.2712083,572671,9.999999747378752e-05
1781072123.9101114,572972,9.999999747378752e-05
1781072125.0196486,573492,9.999999747378752e-05
1781072125.7153766,573801,9.999999747378752e-05
1781072126.3494296,574091,9.999999747378752e-05
1781072127.7386725,574736,9.999999747378752e-05
1781072130.5193202,575000,9.999999747378752e-05
1781072131.2160943,575282,9.999999747378752e-05
1781072131.8047035,575559,9.999999747378752e-05
1781072132.3483355,575790,9.999999747378752e-05
1781072133.513692,576316,9.999999747378752e-05
1781072134.3187456,576698,9.999999747378752e-05
1781072135.2838702,577126,9.999999747378752e-05
1781072136.015505,577460,9.999999747378752e-05
1781072137.4443045,578099,9.999999747378752e-05
1781072137.9977987,578347,9.999999747378752e-05
1781072138.4464579,578540,9.999999747378752e-05
1781072139.2795703,578915,9.999999747378752e-05
1781072139.8966925,579194,9.999999747378752e-05
1781072140.2888696,579378,9.999999747378752e-05
1781072141.3357468,579865,9.999999747378752e-05
1781072142.638845,580454,9.999999747378752e-05
1781072143.3274288,580772,9.999999747378752e-05
1781072143.933202,581046,9.999999747378752e-05
1781072144.3314512,581213,9.999999747378752e-05
1781072145.1144304,581573,9.999999747378752e-05
1781072145.9978762,581967,9.999999747378752e-05
1781072146.7556329,582310,9.999999747378752e-05
1781072147.1362872,582482,9.999999747378752e-05
1781072147.779772,582765,9.999999747378752e-05
1781072149.048155,583253,9.999999747378752e-05
1781072150.0130978,583656,9.999999747378752e-05
1781072150.8200905,583982,9.999999747378752e-05
1781072152.679897,584742,9.999999747378752e-05
1781072154.1373289,585335,9.999999747378752e-05
1781072154.918131,585654,9.999999747378752e-05
1781072155.8577738,586047,9.999999747378752e-05
1781072156.3327897,586266,9.999999747378752e-05
1781072157.4104846,586751,9.999999747378752e-05
1781072158.272786,587141,9.999999747378752e-05
1781072159.725716,587811,9.999999747378752e-05
1781072160.613164,588208,9.999999747378752e-05
1781072161.233021,588875,9.999999747378752e-05
1781072161.8203464,589143,9.999999747378752e-05
1781072162.8376973,589575,9.999999747378752e-05
1781072163.3277848,589773,9.999999747378752e-05
1781072163.9421117,590016,9.999999747378752e-05
1781072164.9634578,590441,9.999999747378752e-05
1781072165.346458,590591,9.999999747378752e-05
1781072166.166092,590919,9.999999747378752e-05
1781072166.5135908,591057,9.999999747378752e-05
1781072166.7480354,591149,9.999999747378752e-05
1781072167.902009,591593,9.999999747378752e-05
1781072169.2421477,592113,9.999999747378752e-05
1781072170.3400805,592565,9.999999747378752e-05
1781072170.6400387,592701,9.999999747378752e-05
1781072171.194465,592945,9.999999747378752e-05
1781072171.9827285,593294,9.999999747378752e-05
1781072172.5765543,593549,9.999999747378752e-05
1781072173.3239536,593885,9.999999747378752e-05
1781072173.984545,594178,9.999999747378752e-05
1781072174.6102982,594461,9.999999747378752e-05
1781072175.4721224,594849,9.999999747378752e-05
1781072176.5020094,595296,9.999999747378752e-05
1781072177.4461575,595723,9.999999747378752e-05
1781072178.1259985,596007,9.999999747378752e-05
1781072179.5858157,596597,9.999999747378752e-05
1781072179.840661,596689,9.999999747378752e-05
1781072180.497005,596952,9.999999747378752e-05
1781072182.1789262,597650,9.999999747378752e-05
1781072183.5658715,598211,9.999999747378752e-05
1781072184.936858,598736,9.999999747378752e-05
1781072186.1980877,599228,9.999999747378752e-05
1781072187.0632255,599577,9.999999747378752e-05
1781072190.932669,600000,9.999999747378752e-05
1781072191.0797217,600060,9.999999747378752e-05
1781072192.3125827,600581,9.999999747378752e-05
1781072193.2957263,601027,9.999999747378752e-05
1781072193.2203891,601414,9.999999747378752e-05
1781072195.019902,602246,9.999999747378752e-05
1781072196.1744292,602766,9.999999747378752e-05
1781072197.1346123,603197,9.999999747378752e-05
1781072198.1702273,603673,9.999999747378752e-05
1781072199.5437353,604215,9.999999747378752e-05
1781072200.4491427,604569,9.999999747378752e-05
1781072201.2435894,604883,9.999999747378752e-05
1781072202.4061685,605359,9.999999747378752e-05
1781072203.0306504,605587,9.999999747378752e-05
1781072203.7359269,605866,9.999999747378752e-05
1781072204.5539002,606173,9.999999747378752e-05
1781072205.69034,606615,9.999999747378752e-05
1781072206.4666348,606939,9.999999747378752e-05
1781072207.33076,607332,9.999999747378752e-05
1781072208.270057,607739,9.999999747378752e-05
1781072209.4026182,608247,9.999999747378752e-05
1781072210.6387615,608792,9.999999747378752e-05
1781072211.1373777,609014,9.999999747378752e-05
1781072212.3804111,609585,9.999999747378752e-05
1781072213.1278787,609928,9.999999747378752e-05
1781072213.6241257,610156,9.999999747378752e-05
1781072214.577209,610519,9.999999747378752e-05
1781072215.110494,610737,9.999999747378752e-05
1781072216.2423317,611174,9.999999747378752e-05
1781072217.4800587,611688,9.999999747378752e-05
1781072218.2191648,611969,9.999999747378752e-05
1781072219.0870378,612310,9.999999747378752e-05
1781072220.761101,612963,9.999999747378752e-05
1781072221.7971506,613391,9.999999747378752e-05
1781072222.506825,613708,9.999999747378752e-05
1781072223.468182,614127,9.999999747378752e-05
1781072224.5067255,614602,9.999999747378752e-05
1781072224.3483257,614927,9.999999747378752e-05
1781072225.4773881,615449,9.999999747378752e-05
1781072226.5097399,615901,9.999999747378752e-05
1781072227.3383265,616274,9.999999747378752e-05
1781072227.9555407,616553,9.999999747378752e-05
1781072228.7016551,616874,9.999999747378752e-05
1781072229.2165828,617093,9.999999747378752e-05
1781072229.9365342,617370,9.999999747378752e-05
1781072231.199596,617878,9.999999747378752e-05
1781072232.6576757,618471,9.999999747378752e-05
1781072233.853285,618956,9.999999747378752e-05
1781072234.4553726,619191,9.999999747378752e-05
1781072235.3861704,619565,9.999999747378752e-05
1781072236.4448829,620007,9.999999747378752e-05
1781072237.7395935,620601,9.999999747378752e-05
1781072238.6136925,621010,9.999999747378752e-05
1781072239.2911394,621305,9.999999747378752e-05
1781072240.257522,621745,9.999999747378752e-05
1781072241.5718334,622344,9.999999747378752e-05
1781072243.6057951,623253,9.999999747378752e-05
1781072244.575372,623650,9.999999747378752e-05
1781072245.1499186,623867,9.999999747378752e-05
1781072246.2141037,624275,9.999999747378752e-05
1781072247.006126,624595,9.999999747378752e-05
1781072247.8739085,624944,9.999999747378752e-05
1781072252.0039988,625000,9.999999747378752e-05
1781072252.7084463,625262,9.999999747378752e-05
1781072253.6870406,625691,9.999999747378752e-05
1781072254.8056698,626193,9.999999747378752e-05
1781072255.296477,626409,9.999999747378752e-05
1781072255.941443,626685,9.999999747378752e-05
1781072256.554664,626965,9.999999747378752e-05
1781072256.2836785,627233,9.999999747378752e-05
1781072257.0271118,627567,9.999999747378752e-05
1781072257.9719558,627948,9.999999747378752e-05
1781072259.2469106,628452,9.999999747378752e-05
1781072260.810566,629047,9.999999747378752e-05
1781072262.1764076,629562,9.999999747378752e-05
1781072263.6114697,630138,9.999999747378752e-05
1781072264.8781528,630638,9.999999747378752e-05
1781072265.8668857,631067,9.999999747378752e-05
1781072266.448145,631324,9.999999747378752e-05
1781072267.5445914,631813,9.999999747378752e-05
1781072268.2314634,632112,9.999999747378752e-05
1781072269.1832385,632537,9.999999747378752e-05
1781072269.8284035,632823,9.999999747378752e-05
1781072270.6916373,633211,9.999999747378752e-05
1781072271.931539,633782,9.999999747378752e-05
1781072273.7998433,634551,9.999999747378752e-05
1781072274.4773417,634818,9.999999747378752e-05
1781072275.4542842,635195,9.999999747378752e-05
1781072276.871771,635758,9.999999747378752e-05
1781072278.351663,636333,9.999999747378752e-05
1781072279.1452162,636655,9.999999747378752e-05
1781072279.8556669,636939,9.999999747378752e-05
1781072280.9676845,637399,9.999999747378752e-05
1781072282.037986,637866,9.999999747378752e-05
1781072283.022167,638289,9.999999747378752e-05
1781072283.925953,638692,9.999999747378752e-05
1781072284.5858197,638981,9.999999747378752e-05
1781072285.5886269,639431,9.999999747378752e-05
1781072286.542226,639861,9.999999747378752e-05
1781072287.9772027,640483,9.999999747378752e-05
1781072287.6879337,640706,9.999999747378752e-05
1781072288.2928355,640938,9.999999747378752e-05
1781072289.4172876,641375,9.999999747378752e-05
1781072290.6736622,641869,9.999999747378752e-05
1781072291.5474596,642204,9.999999747378752e-05
1781072292.638591,642644,9.999999747378752e-05
1781072293.2761002,642896,9.999999747378752e-05
1781072294.6501987,643436,9.999999747378752e-05
1781072295.7121205,643886,9.999999747378752e-05
1781072296.7588232,644355,9.999999747378752e-05
1781072297.797512,644797,9.999999747378752e-05
1781072298.682836,645184,9.999999747378752e-05
1781072299.758537,645657,9.999999747378752e-05
1781072300.2663267,645878,9.999999747378752e-05
1781072300.8859377,646146,9.999999747378752e-05
1781072301.6041934,646471,9.999999747378752e-05
1781072303.2110705,647158,9.999999747378752e-05
1781072304.3068993,647561,9.999999747378752e-05
1781072304.967884,647834,9.999999747378752e-05
1781072306.7449954,648548,9.999999747378752e-05
1781072307.9150288,649006,9.999999747378752e-05
1781072308.723503,649302,9.999999747378752e-05
1781072310.1421819,649831,9.999999747378752e-05
1781072313.8817897,650000,9.999999747378752e-05
1781072314.0436742,650062,9.999999747378752e-05
1781072315.2889245,650611,9.999999747378752e-05
1781072316.3722508,651093,9.999999747378752e-05
1781072317.7419522,651672,9.999999747378752e-05
1781072319.4211113,652328,9.999999747378752e-05
1781072319.3447452,652632,9.999999747378752e-05
1781072320.9299622,653255,9.999999747378752e-05
1781072321.6525514,653547,9.999999747378752e-05
1781072323.1169653,654152,9.999999747378752e-05
1781072324.0240777,654505,9.999999747378752e-05
1781072325.042011,654944,9.999999747378752e-05
1781072326.0288668,655380,9.999999747378752e-05
1781072326.8531306,655759,9.999999747378752e-05
1781072327.530226,656056,9.999999747378752e-05
1781072328.9708755,656685,9.999999747378752e-05
1781072330.0183754,657131,9.999999747378752e-05
1781072331.3515408,657700,9.999999747378752e-05
1781072332.7213182,658257,9.999999747378752e-05
1781072333.7994063,658682,9.999999747378752e-05
1781072335.2293322,659239,9.999999747378752e-05
1781072337.1317465,660012,9.999999747378752e-05
1781072338.1728668,660433,9.999999747378752e-05
1781072338.9615316,660734,9.999999747378752e-05
1781072339.8197913,661068,9.999999747378752e-05
1781072341.481647,661770,9.999999747378752e-05
1781072342.6612523,662298,9.999999747378752e-05
1781072345.203094,663422,9.999999747378752e-05
1781072346.4603186,664001,9.999999747378752e-05
1781072347.6114047,664477,9.999999747378752e-05
1781072348.6084197,664867,9.999999747378752e-05
1781072349.5453846,665244,9.999999747378752e-05
1781072350.4727433,665599,9.999999747378752e-05
1781072351.4555702,666321,9.999999747378752e-05
1781072352.4331474,666714,9.999999747378752e-05
1781072353.8938625,667287,9.999999747378752e-05
1781072354.5283482,667554,9.999999747378752e-05
1781072355.665653,668059,9.999999747378752e-05
1781072356.0330305,668226,9.999999747378752e-05
1781072358.1841383,669178,9.999999747378752e-05
1781072359.2224174,669643,9.999999747378752e-05
1781072360.6082377,670249,9.999999747378752e-05
1781072362.40678,671005,9.999999747378752e-05
1781072363.6325743,671472,9.999999747378752e-05
1781072365.6538606,672276,9.999999747378752e-05
1781072367.8599024,673146,9.999999747378752e-05
1781072369.2717535,673700,9.999999747378752e-05
1781072369.847236,673954,9.999999747378752e-05
1781072370.7031043,674312,9.999999747378752e-05
1781072372.172912,674971,9.999999747378752e-05
1781072376.9231563,675000,9.999999747378752e-05
1781072378.1995564,675464,9.999999747378752e-05
1781072380.435033,676365,9.999999747378752e-05
1781072382.2041223,677079,9.999999747378752e-05
1781072382.934598,677719,9.999999747378752e-05
1781072383.6265366,677999,9.999999747378752e-05
1781072384.7387588,678484,9.999999747378752e-05
1781072386.4071124,679225,9.999999747378752e-05
1781072387.7104409,679802,9.999999747378752e-05
1781072388.6139307,680202,9.999999747378752e-05
1781072388.819179,680292,9.999999747378752e-05
1781072390.171088,680876,9.999999747378752e-05
1781072391.9598176,681601,9.999999747378752e-05
1781072393.0733783,682057,9.999999747378752e-05
1781072394.8840506,682778,9.999999747378752e-05
1781072396.7293475,683511,9.999999747378752e-05
1781072397.6693962,683892,9.999999747378752e-05
1781072398.4644413,684200,9.999999747378752e-05
1781072399.2570517,684541,9.999999747378752e-05
1781072400.8191645,685211,9.999999747378752e-05
1781072401.484858,685511,9.999999747378752e-05
1781072402.3806763,685902,9.999999747378752e-05
1781072403.0960383,686212,9.999999747378752e-05
1781072404.288234,686731,9.999999747378752e-05
1781072404.8979545,687002,9.999999747378752e-05
1781072405.8163455,687418,9.999999747378752e-05
1781072407.2473812,687993,9.999999747378752e-05
1781072408.075694,688313,9.999999747378752e-05
1781072410.0049758,689076,9.999999747378752e-05
1781072411.28823,689596,9.999999747378752e-05
1781072413.245784,690397,9.999999747378752e-05
1781072414.1447337,690776,9.999999747378752e-05
1781072414.495042,690928,9.999999747378752e-05
1781072414.0823073,691128,9.999999747378752e-05
1781072414.9046993,691487,9.999999747378752e-05
1781072415.8053632,691888,9.999999747378752e-05
1781072416.7783473,692316,9.999999747378752e-05
1781072418.0809078,692867,9.999999747378752e-05
1781072419.4628272,693465,9.999999747378752e-05
1781072420.7346146,693998,9.999999747378752e-05
1781072421.9244874,694506,9.999999747378752e-05
1781072422.5682154,694761,9.999999747378752e-05
1781072423.5512834,695156,9.999999747378752e-05
1781072424.3036163,695445,9.999999747378752e-05
1781072425.5813396,695955,9.999999747378752e-05
1781072427.5094795,696729,9.999999747378752e-05
1781072428.4428098,697111,9.999999747378752e-05
1781072429.7755213,697690,9.999999747378752e-05
1781072430.3698602,697934,9.999999747378752e-05
1781072431.5393672,698407,9.999999747378752e-05
1781072432.099043,698624,9.999999747378752e-05
1781072433.9357283,699380,9.999999747378752e-05
1781072435.0384433,699828,9.999999747378752e-05
1781072440.2494037,700000,9.999999747378752e-05
1781072441.6097608,700450,9.999999747378752e-05
1781072442.5770028,700775,9.999999747378752e-05
1781072443.5104382,701097,9.999999747378752e-05
1781072444.9960394,701697,9.999999747378752e-05
1781072445.3569694,701846,9.999999747378752e-05
1781072446.3581145,702293,9.999999747378752e-05
1781072446.413421,702696,9.999999747378752e-05
1781072447.6583042,703230,9.999999747378752e-05
1781072450.172064,704327,9.999999747378752e-05
1781072451.6353507,704904,9.999999747378752e-05
1781072453.181122,705514,9.999999747378752e-05
1781072454.383602,705982,9.999999747378752e-05
1781072455.7093744,706499,9.999999747378752e-05
1781072457.064363,707030,9.999999747378752e-05
1781072457.9738405,707389,9.999999747378752e-05
1781072459.025499,707838,9.999999747378752e-05
1781072460.190179,708316,9.999999747378752e-05
1781072461.8035624,709015,9.999999747378752e-05
1781072462.6583257,709378,9.999999747378752e-05
1781072464.7282834,710263,9.999999747378752e-05
1781072466.1413047,710834,9.999999747378752e-05
1781072467.534892,711399,9.999999747378752e-05
1781072469.2855136,712092,9.999999747378752e-05
1781072470.9594467,712731,9.999999747378752e-05
1781072472.6006832,713376,9.999999747378752e-05
1781072473.9519682,713951,9.999999747378752e-05
1781072474.9633746,714403,9.999999747378752e-05
1781072476.1465404,714903,9.999999747378752e-05
1781072477.9174752,715669,9.999999747378752e-05
1781072480.0274537,716947,9.999999747378752e-05
1781072481.701231,717587,9.999999747378752e-05
1781072483.2637842,718209,9.999999747378752e-05
1781072485.7938268,719195,9.999999747378752e-05
1781072487.7597244,719989,9.999999747378752e-05
1781072489.2884705,720650,9.999999747378752e-05
1781072490.3906505,721121,9.999999747378752e-05
1781072490.9043539,721337,9.999999747378752e-05
1781072491.8744016,721749,9.999999747378752e-05
1781072493.9034722,722633,9.999999747378752e-05
1781072495.4204192,723492,9.999999747378752e-05
1781072496.0903437,723881,9.999999747378752e-05
1781072496.8137798,724294,9.999999747378752e-05
1781072497.4052808,724638,9.999999747378752e-05
1781072501.6750736,725000,9.999999747378752e-05
1781072502.0695646,725177,9.999999747378752e-05
1781072503.3022273,725901,9.999999747378752e-05
1781072504.1736114,726419,9.999999747378752e-05
1781072505.4728475,727163,9.999999747378752e-05
1781072506.3854737,727681,9.999999747378752e-05
1781072507.6777883,728436,9.999999747378752e-05
1781072509.0655684,729225,9.999999747378752e-05
1781072509.552968,729991,9.999999747378752e-05
1781072510.3518763,730444,9.999999747378752e-05
1781072511.2218683,730940,9.999999747378752e-05
1781072512.2268276,731512,9.999999747378752e-05
1781072513.1317313,732033,9.999999747378752e-05
1781072513.889902,732474,9.999999747378752e-05
1781072515.2725968,733285,9.999999747378752e-05
1781072516.742147,734143,9.999999747378752e-05
1781072518.031491,734896,9.999999747378752e-05
1781072519.4072437,735679,9.999999747378752e-05
1781072520.4019082,736187,9.999999747378752e-05
1781072521.2148857,736640,9.999999747378752e-05
1781072521.4876487,736779,9.999999747378752e-05
1781072522.5725467,737357,9.999999747378752e-05
1781072524.157578,738206,9.999999747378752e-05
1781072524.8742602,738609,9.999999747378752e-05
1781072526.5520449,739534,9.999999747378752e-05
1781072527.6503797,740123,9.999999747378752e-05
1781072528.7808886,740744,9.999999747378752e-05
1781072529.6402826,741211,9.999999747378752e-05
1781072531.016667,741996,9.999999747378752e-05
1781072531.6060035,742323,9.999999747378752e-05
1781072532.2380288,742664,9.999999747378752e-05
1781072532.943133,743041,9.999999747378752e-05
1781072535.065749,744160,9.999999747378752e-05
1781072536.412368,744908,9.999999747378752e-05
1781072537.7114027,745591,9.999999747378752e-05
1781072538.802133,746184,9.999999747378752e-05
1781072539.9134605,746752,9.999999747378752e-05
1781072540.7131135,747167,9.999999747378752e-05
1781072540.92478,747701,9.999999747378752e-05
1781072541.6126728,748041,9.999999747378752e-05
1781072542.5426514,748487,9.999999747378752e-05
1781072543.5433078,748986,9.999999747378752e-05
1781072545.1203482,749803,9.999999747378752e-05
1781072550.2732852,750000,9.999999747378752e-05
1781072550.7491632,750157,9.999999747378752e-05
1781072551.434816,750483,9.999999747378752e-05
1781072553.0294588,751319,9.999999747378752e-05
1781072553.44569,751545,9.999999747378752e-05
1781072554.8363383,752275,9.999999747378752e-05
1781072556.1230001,752979,9.999999747378752e-05
1781072556.9654639,753428,9.999999747378752e-05
1781072558.4135675,754185,9.999999747378752e-05
1781072559.9647803,754962,9.999999747378752e-05
1781072560.7689836,755356,9.999999747378752e-05
1781072562.293651,756122,9.999999747378752e-05
1781072564.5192208,757214,9.999999747378752e-05
1781072566.0192184,757912,9.999999747378752e-05
1781072567.2028732,758492,9.999999747378752e-05
1781072568.7538648,759215,9.999999747378752e-05
1781072569.4346442,759506,9.999999747378752e-05
1781072571.345524,760436,9.999999747378752e-05
1781072572.2918744,760921,9.999999747378752e-05
1781072573.016178,761768,9.999999747378752e-05
1781072573.9725006,762263,9.999999747378752e-05
1781072576.405378,763498,9.999999747378752e-05
1781072577.2175248,763901,9.999999747378752e-05
1781072579.1024842,764845,9.999999747378752e-05
1781072580.151806,765412,9.999999747378752e-05
1781072580.9654548,765839,9.999999747378752e-05
1781072582.0793626,766368,9.999999747378752e-05
1781072583.562216,767110,9.999999747378752e-05
1781072584.8441076,767726,9.999999747378752e-05
1781072586.8866794,768722,9.999999747378752e-05
1781072588.4516187,769453,9.999999747378752e-05
1781072590.012401,770206,9.999999747378752e-05
1781072591.1694684,770799,9.999999747378752e-05
1781072593.1565201,771853,9.999999747378752e-05
1781072594.3724089,772463,9.999999747378752e-05
1781072595.0017877,772793,9.999999747378752e-05
1781072596.0316703,773335,9.999999747378752e-05
1781072597.2606077,773987,9.999999747378752e-05
1781072598.150173,774425,9.999999747378752e-05
1781072603.7513971,775000,9.999999747378752e-05
1781072604.5429995,775792,9.999999747378752e-05
1781072605.9195557,776499,9.999999747378752e-05
1781072607.0760124,777087,9.999999747378752e-05
1781072609.1962442,778059,9.999999747378752e-05
1781072610.9415295,778906,9.999999747378752e-05
1781072612.0183973,779463,9.999999747378752e-05
1781072613.5187137,780221,9.999999747378752e-05
1781072614.9387984,780951,9.999999747378752e-05
1781072615.7996788,781385,9.999999747378752e-05
1781072617.0619333,782018,9.999999747378752e-05
1781072618.259997,782627,9.999999747378752e-05
1781072619.6273704,783319,9.999999747378752e-05
1781072620.757894,783877,9.999999747378752e-05
1781072621.7888534,784410,9.999999747378752e-05
1781072623.553622,785285,9.999999747378752e-05
1781072624.566776,785794,9.999999747378752e-05
1781072626.155184,786559,9.999999747378752e-05
1781072626.9930816,786972,9.999999747378752e-05
1781072628.4135993,787629,9.999999747378752e-05
1781072630.1696897,788487,9.999999747378752e-05
1781072631.5609474,789187,9.999999747378752e-05
1781072632.1883202,789503,9.999999747378752e-05
1781072633.6157548,790255,9.999999747378752e-05
1781072634.543536,790718,9.999999747378752e-05
1781072635.9536061,791430,9.999999747378752e-05
1781072636.7547197,792288,9.999999747378752e-05
1781072639.0691452,793469,9.999999747378752e-05
1781072640.8943074,794383,9.999999747378752e-05
1781072642.0306287,794942,9.999999747378752e-05
1781072643.3449626,795581,9.999999747378752e-05
1781072645.3108034,796533,9.999999747378752e-05
1781072647.309724,797511,9.999999747378752e-05
1781072648.2844088,797978,9.999999747378752e-05
1781072650.4307003,799061,9.999999747378752e-05
1781072651.470404,799595,9.999999747378752e-05
1781072658.4801211,800000,9.999999747378752e-05
1781072659.4036791,800421,9.999999747378752e-05
1781072660.994237,801202,9.999999747378752e-05
1781072662.7295303,802088,9.999999747378752e-05
1781072663.9296393,802666,9.999999747378752e-05
1781072665.313137,803332,9.999999747378752e-05
1781072667.8468258,804538,9.999999747378752e-05
1781072667.1784003,804628,9.999999747378752e-05
1781072668.5267084,805307,9.999999747378752e-05
1781072669.9905794,806042,9.999999747378752e-05
1781072671.6756947,806915,9.999999747378752e-05
1781072672.680408,807423,9.999999747378752e-05
1781072674.323577,808276,9.999999747378752e-05
1781072676.2904408,809279,9.999999747378752e-05
1781072677.2207773,809732,9.999999747378752e-05
1781072679.36088,810816,9.999999747378752e-05
1781072681.3334422,811822,9.999999747378752e-05
1781072681.7568579,812025,9.999999747378752e-05
1781072683.7465491,813025,9.999999747378752e-05
1781072685.2411582,813781,9.999999747378752e-05
1781072686.8989997,814595,9.999999747378752e-05
1781072689.9499362,816090,9.999999747378752e-05
1781072691.5811052,816910,9.999999747378752e-05
1781072693.8011868,818036,9.999999747378752e-05
1781072695.752292,819046,9.999999747378752e-05
1781072696.970557,819680,9.999999747378752e-05
1781072699.014307,820705,9.999999747378752e-05
1781072699.5986297,821456,9.999999747378752e-05
1781072700.7781062,822075,9.999999747378752e-05
1781072702.2984877,822842,9.999999747378752e-05
1781072703.9089205,823624,9.999999747378752e-05
1781072705.0859973,824188,9.999999747378752e-05
1781072705.7146006,824502,9.999999747378752e-05
1781072712.173912,825000,9.999999747378752e-05
1781072712.942119,825372,9.999999747378752e-05
1781072715.6633503,826760,9.999999747378752e-05
1781072716.276244,827058,9.999999747378752e-05
1781072717.850263,827831,9.999999747378752e-05
1781072718.8154838,828319,9.999999747378752e-05
1781072720.408899,829131,9.999999747378752e-05
1781072721.6909976,829772,9.999999747378752e-05
1781072722.4711647,830140,9.999999747378752e-05
1781072724.0665689,830923,9.999999747378752e-05
1781072725.8162224,831683,9.999999747378752e-05
1781072728.397047,832761,9.999999747378752e-05
1781072730.960945,833722,9.999999747378752e-05
1781072732.4030213,834580,9.999999747378752e-05
1781072734.1379352,835222,9.999999747378752e-05
1781072736.273497,836029,9.999999747378752e-05
1781072737.9304016,836725,9.999999747378752e-05
1781072739.6956103,837442,9.999999747378752e-05
1781072743.9030142,839170,9.999999747378752e-05
1781072747.7724457,840638,9.999999747378752e-05
1781072749.7981594,841391,9.999999747378752e-05
1781072751.9485455,842177,9.999999747378752e-05
1781072754.1117992,843070,9.999999747378752e-05
1781072755.21174,843528,9.999999747378752e-05
1781072758.1894398,844758,9.999999747378752e-05
1781072761.1178262,845859,9.999999747378752e-05
1781072764.277066,847378,9.999999747378752e-05
1781072766.7629395,848335,9.999999747378752e-05
1781072768.9225702,849242,9.999999747378752e-05
1781072780.011197,850000,9.999999747378752e-05
1781072780.1591017,850028,9.999999747378752e-05
1781072782.4516273,850969,9.999999747378752e-05
1781072785.02741,852054,9.999999747378752e-05
1781072786.6181893,852720,9.999999747378752e-05
1781072789.224122,853748,9.999999747378752e-05
1781072791.2063837,854511,9.999999747378752e-05
1781072794.0785155,855573,9.999999747378752e-05
1781072795.678041,856536,9.999999747378752e-05
1781072797.877771,857458,9.999999747378752e-05
1781072800.9372597,858582,9.999999747378752e-05
1781072802.4147303,859118,9.999999747378752e-05
1781072804.971792,860041,9.999999747378752e-05
1781072807.1178653,860890,9.999999747378752e-05
1781072811.0420153,862343,9.999999747378752e-05
1781072812.58812,862916,9.999999747378752e-05
1781072814.2541084,863511,9.999999747378752e-05
1781072817.1691563,864534,9.999999747378752e-05
1781072820.7241328,865866,9.999999747378752e-05
1781072822.3085597,866467,9.999999747378752e-05
1781072825.39287,867629,9.999999747378752e-05
1781072827.2422926,868651,9.999999747378752e-05
1781072829.4616594,869555,9.999999747378752e-05
1781072833.0439525,870911,9.999999747378752e-05
1781072834.8779578,871585,9.999999747378752e-05
1781072837.7086785,872644,9.999999747378752e-05
1781072839.8886611,873541,9.999999747378752e-05
1781072841.4854898,874202,9.999999747378752e-05
1781072853.2223914,875000,9.999999747378752e-05
1781072853.5721471,875104,9.999999747378752e-05
1781072855.0487282,875713,9.999999747378752e-05
1781072856.8519847,876832,9.999999747378752e-05
1781072860.0157785,878080,9.999999747378752e-05
1781072862.2080054,878876,9.999999747378752e-05
1781072864.9128153,879897,9.999999747378752e-05
1781072866.940606,880723,9.999999747378752e-05
1781072870.2235832,882046,9.999999747378752e-05
1781072871.285635,882474,9.999999747378752e-05
1781072872.8716903,883122,9.999999747378752e-05
1781072875.1934984,884015,9.999999747378752e-05
1781072877.4447873,884840,9.999999747378752e-05
1781072882.1338294,886534,9.999999747378752e-05
1781072884.4210386,887428,9.999999747378752e-05
1781072886.4344556,888255,9.999999747378752e-05
1781072888.8571787,889235,9.999999747378752e-05
1781072890.4702008,890099,9.999999747378752e-05
1781072892.3381538,890774,9.999999747378752e-05
1781072894.3003407,891492,9.999999747378752e-05
1781072896.1604676,892168,9.999999747378752e-05
1781072899.3983872,893503,9.999999747378752e-05
