time/fps,time/total_steps,train/loss,time/episodes,rollout/top_score,rollout/exploration_rate,rollout/ep_rew_mean,rollout/ep_len_mean
59.8528642651798,622688,0.016476541757583618,15876,21.0,0.3835388799999999,5.26,1272.29
60.00524328271463,622933,0.005313205998390913,15880,21.0,0.3832963300000001,5.24,1269.9
60.002045701154536,623287,0.004908825736492872,15884,21.0,0.3829458699999999,5.24,1269.9
59.96300425391342,623533,0.004649351816624403,15888,21.0,0.38270232999999954,5.28,1277.05
60.0510378102927,623816,0.004402600694447756,15892,21.0,0.3824221599999996,5.29,1277.36
59.516265912614294,624010,0.0034681635443121195,15896,21.0,0.3822300999999997,5.35,1286.12
60.074992594360864,624201,0.00297338142991066,15900,21.0,0.38204101000000024,5.26,1275.76
60.00034753215356,624443,0.0058547621592879295,15904,21.0,0.38180143,5.26,1275.76
60.01617271404506,624639,0.0015295648481696844,15908,21.0,0.3816073899999999,5.25,1275.08
59.98479673248176,624883,0.005711640231311321,15912,21.0,0.38136582999999946,5.24,1272.43
59.50664786900461,624973,0.0016828428488224745,15916,21.0,0.3812767300000003,5.23,1269.3
59.98700484297383,625250,0.007978984154760838,15920,21.0,0.3810025000000006,5.23,1270.07
60.01512738466979,625497,0.007767563220113516,15924,21.0,0.38075796999999967,5.23,1270.07
59.91095865199675,625635,0.023403188213706017,15928,21.0,0.3806213500000001,5.23,1269.5
60.06206733967999,625851,0.0046406276524066925,15932,21.0,0.3804075100000005,5.2,1265.45
59.78842791166689,626147,0.005808958783745766,15936,21.0,0.38011446999999976,5.13,1254.96
48.477971331232055,626334,0.005041223019361496,15940,21.0,0.37992934000000056,5.17,1261.67
60.00143358014461,626557,0.003055004868656397,15944,21.0,0.37970857000000025,5.17,1261.67
60.089913168256764,626732,0.004962466191500425,15948,21.0,0.3795353200000001,5.17,1261.01
60.03334338459108,626936,0.0034213527105748653,15952,21.0,0.37933335999999984,5.21,1261.39
54.10662086689947,627208,0.0047516049817204475,15956,21.0,0.3790640799999999,5.18,1258.59
59.993539882614385,627526,0.003762369742617011,15960,21.0,0.37874925999999964,5.21,1264.41
58.822811309101596,627721,0.006888075266033411,15964,21.0,0.37855621000000006,5.21,1264.41
57.81945757882845,628035,0.0067265816032886505,15968,21.0,0.3782453499999999,5.21,1265.01
60.02546087606303,628344,0.0020211064256727695,15972,21.0,0.37793944000000046,5.28,1270.6
59.83439417754745,628697,0.0023202907759696245,15976,21.0,0.3775899699999997,5.35,1275.52
59.92821890798026,628895,0.00822431780397892,15980,21.0,0.37739394999999964,5.36,1275.98
59.91048196854375,629210,0.003083754563704133,15984,21.0,0.3770821,5.36,1275.98
60.051062611294554,629330,0.014710783958435059,15988,21.0,0.3769632999999999,5.39,1279.08
60.00001549721164,629604,0.002718704752624035,15992,21.0,0.3766920399999998,5.4,1280.47
59.92597719070607,630029,0.001866020611487329,15996,21.0,0.37627129000000026,5.4,1278.6
59.976221013360636,630224,0.0040597859770059586,16000,21.0,0.3760782399999997,5.45,1287.16
58.95732453575297,630404,0.008474490605294704,16004,21.0,0.3759000400000001,5.45,1287.16
55.77554099551474,630554,0.0050779846496880054,16008,21.0,0.3757515400000002,5.47,1289.68
60.00624856967319,630929,0.0014445193810388446,16012,21.0,0.37538028999999995,5.46,1287.88
59.782222620044664,631276,0.004691144451498985,16016,21.0,0.3750367599999994,5.55,1303.31
59.79164802848652,631742,0.017144985496997833,16020,21.0,0.37457542000000055,5.63,1311.65
60.00118178470021,631890,0.009797805920243263,16024,21.0,0.3744289000000006,5.63,1311.65
59.997987020000856,632038,0.0022348235361278057,16028,21.0,0.3742823799999997,5.6,1306.58
57.574656878536885,632314,0.006107591558247805,16032,21.0,0.3740091399999995,5.58,1302.59
57.598309557591215,632709,0.0035062269307672977,16036,21.0,0.3736180899999998,5.58,1300.91
59.97468411777231,632911,0.012254455126821995,16040,21.0,0.3734181099999996,5.58,1299.56
59.9993777339622,633001,0.0056006526574492455,16044,21.0,0.3733290100000003,5.58,1299.56
59.500129415559336,633152,0.012267080135643482,16048,21.0,0.3731795199999999,5.53,1292.03
57.216446975537075,633691,0.003997014369815588,16052,21.0,0.3726459100000006,5.48,1289.79
59.874160008658144,634099,0.006559769622981548,16056,21.0,0.3722419899999998,5.64,1303.95
59.99466134309789,634611,0.0031796086113899946,16060,21.0,0.3717351099999996,5.77,1323.92
59.91657099687511,634729,0.008832540363073349,16064,21.0,0.37161828999999946,5.77,1323.92
60.12740029020075,634971,0.011057987809181213,16068,21.0,0.37137871000000033,5.79,1326.28
59.90928831837344,635164,0.0027452874928712845,16072,21.0,0.3711876399999998,5.76,1322.32
59.93154239187253,635594,0.003756140358746052,16076,21.0,0.3707619399999996,5.83,1332.24
59.732795735291084,635957,0.0176867563277483,16080,21.0,0.37040256999999976,5.85,1341.36
60.09264410181204,636391,0.007895726710557938,16084,21.0,0.36997290999999943,5.85,1341.36
60.10975845638911,636657,0.0024828100576996803,16088,21.0,0.3697095699999996,5.89,1342.85
59.39598404426073,637042,0.01330845057964325,16092,21.0,0.3693284200000002,5.91,1343.08
57.83021887006622,637404,0.0039800964295864105,16096,21.0,0.36897003999999967,5.94,1347.55
59.97164605852925,637591,0.0030728462152183056,16100,21.0,0.3687849100000006,5.86,1339.66
56.896708137044754,637786,0.004034166689962149,16104,21.0,0.3685918599999999,5.86,1339.66
59.927255462050034,637999,0.007618416100740433,16108,21.0,0.3683809899999998,5.87,1342.76
59.99100164439451,638259,0.00406861025840044,16112,21.0,0.36812359000000017,5.82,1333.45
59.73093587508366,638477,0.008431781083345413,16116,21.0,0.3679077700000005,5.87,1342.02
58.74750863281529,638779,0.0015883272280916572,16120,21.0,0.3676087899999997,5.81,1332.82
60.00106753818155,639072,0.002123060869053006,16124,21.0,0.36731871999999954,5.81,1332.82
60.04735095590905,639241,0.004703156184405088,16128,21.0,0.3671514099999996,5.76,1331.95
60.05112874739965,639361,0.004457056988030672,16132,21.0,0.36703260999999954,5.74,1328.15
59.76003343159157,639663,0.004528918769210577,16136,21.0,0.3667336299999997,5.71,1322.74
55.618732612345816,639860,0.0067252665758132935,16140,21.0,0.36653860000000027,5.68,1317.23
56.621177685031256,640315,0.008723543956875801,16144,21.0,0.36608814999999983,5.68,1317.23
60.01387380418477,640544,0.014530868269503117,16148,21.0,0.36586144000000054,5.82,1333.88
60.008856173031596,640680,0.003527851076796651,16152,21.0,0.3657267999999999,5.81,1331.89
59.84011737870753,640897,0.002369539812207222,16156,21.0,0.3655119699999998,5.7,1317.9
59.97720602653653,641200,0.002903002081438899,16160,21.0,0.3652120000000004,5.77,1326.19
60.05293101233679,641292,0.014341384172439575,16164,21.0,0.36512092000000007,5.77,1326.19
53.917736034006765,641556,0.0033980775624513626,16168,21.0,0.3648595600000003,5.69,1314.25
60.050613662996454,641840,0.0037998277693986893,16172,21.0,0.36457839999999986,5.72,1319.44
59.30553491084325,642012,0.003519512480124831,16176,21.0,0.36440812000000045,5.73,1323.92
59.97791084030439,642224,0.007062762975692749,16180,21.0,0.3641982399999999,5.75,1326.84
59.702853017823976,642542,0.0035568810999393463,16184,21.0,0.3638834199999996,5.75,1326.84
57.987133278502256,642955,0.004538922570645809,16188,21.0,0.3634745499999994,5.78,1331.57
58.818274392033,643240,0.014771698974072933,16192,21.0,0.36319239999999964,5.82,1340.09
59.15269668402871,643405,0.003127414034679532,16196,21.0,0.36302904999999985,5.83,1343.52
56.318105268663196,643733,0.003986394498497248,16200,21.0,0.36270433000000035,5.89,1352.38
59.96349028728062,643910,0.00617170799523592,16204,21.0,0.36252910000000027,5.89,1352.38
60.111315061576505,644056,0.021496906876564026,16208,21.0,0.3623845600000005,5.88,1350.36
59.80384230899205,644341,0.0022997846826910973,16212,21.0,0.36210241000000076,5.9,1352.52
59.98682910731325,644650,0.008016173727810383,16216,21.0,0.3617965000000001,5.87,1353.92
59.979981918773085,644945,0.0026341325137764215,16220,21.0,0.36150444999999987,5.91,1354.09
60.10541428868975,645208,0.005119856912642717,16224,21.0,0.3612440799999995,5.91,1354.09
60.000039339091344,645327,0.003344631288200617,16228,21.0,0.3611262700000001,5.92,1349.22
59.99855521820139,645575,0.022940488532185555,16232,21.0,0.36088074999999953,5.9,1346.31
56.00204017442194,645844,0.003127725562080741,16236,21.0,0.3606144400000002,5.85,1350.71
59.97770435541774,645995,0.005351611413061619,16240,21.0,0.3604649499999997,5.86,1351.52
59.906885834328904,646134,0.016241855919361115,16244,21.0,0.36032733999999966,5.86,1351.52
60.039210067361935,646419,0.0025747877079993486,16248,21.0,0.3600451899999997,5.81,1344.69
59.50766601421284,646642,0.005545197986066341,16252,21.0,0.3598244200000006,5.88,1352.33
59.88390102711498,646789,0.008681012317538261,16256,21.0,0.3596788900000002,5.79,1341.09
59.97074459048995,647008,0.00735734635964036,16260,21.0,0.35946208,5.78,1339.09
60.02075293602528,647323,0.004929820541292429,16264,21.0,0.35915023000000046,5.78,1339.09
59.905380266177396,647541,0.011590219102799892,16268,21.0,0.3589344099999997,5.81,1339.27
59.9054131739619,647677,0.004875090438872576,16272,21.0,0.3587997700000002,5.8,1339.34
56.359258775991584,647904,0.0036151909735053778,16276,21.0,0.35857503999999985,5.73,1334.38
59.99486762992609,648413,0.005735015030950308,16280,21.0,0.3580711300000001,5.8,1344.19
56.6239064926942,648822,0.011179144494235516,16284,21.0,0.35766622000000015,5.8,1344.19
60.040267844841146,648994,0.0037948687095195055,16288,21.0,0.3574959399999995,5.84,1345.64
59.98429141489277,649236,0.004000780172646046,16292,21.0,0.3572563600000003,5.75,1333.7
59.478287997916176,649377,0.003260490484535694,16296,21.0,0.3571167700000002,5.7,1325.7
59.6670647994988,649497,0.0033692021388560534,16300,21.0,0.35699797,5.6,1311.77
59.93559660227985,649645,0.004187723156064749,16304,21.0,0.3568514500000003,5.6,1311.77
59.405887399254965,649813,0.0035329230595380068,16308,21.0,0.3566851299999998,5.58,1307.03
59.498299240393756,650001,0.0022642668336629868,16312,21.0,0.35649900999999995,5.54,1300.85
59.42684943660809,650192,0.004761179443448782,16316,21.0,0.3563099199999996,5.56,1304.63
58.86465157312721,650434,0.02310783788561821,16320,21.0,0.3560703400000004,5.55,1302.58
57.79935380749068,650844,0.008224396035075188,16324,21.0,0.35566443999999964,5.55,1302.58
60.015980748695156,651182,0.0054626488126814365,16328,21.0,0.3553298199999999,5.62,1314.3
60.04264798045083,651377,0.010173121467232704,16332,21.0,0.3551367700000003,5.71,1326.2
59.06482674140071,651676,0.002462817123159766,16336,21.0,0.3548407600000002,5.69,1322.31
59.34662809215735,651823,0.002160828560590744,16340,21.0,0.3546952299999997,5.72,1326.02
59.91457939930433,652039,0.0025898381136357784,16344,21.0,0.35448139000000034,5.72,1326.02
59.987880877459574,652266,0.0034727253951132298,16348,21.0,0.3542566599999998,5.72,1326.52
59.99564083300975,652413,0.00638208631426096,16352,21.0,0.3541111299999995,5.72,1325.02
53.24625403906877,652559,0.006117945536971092,16356,21.0,0.35396658999999964,5.67,1316.5
59.97876003552076,652822,0.0035248869098722935,16360,21.0,0.3537062200000004,5.66,1314.16
60.04742534984035,652914,0.00746581144630909,16364,21.0,0.35361514000000005,5.66,1314.16
60.016271928127225,653203,0.00286964513361454,16368,21.0,0.35332903000000015,5.64,1311.21
57.59766785391587,653402,0.007042434066534042,16372,21.0,0.35313202000000044,5.61,1309.07
59.18102285110859,653582,0.0071058571338653564,16376,21.0,0.35295381999999975,5.6,1304.84
59.6692079064696,653833,0.0062171295285224915,16380,21.0,0.3527053299999998,5.6,1304.99
59.90895919957974,653999,0.007758774794638157,16384,21.0,0.3525409900000005,5.6,1304.99
60.00195271171216,654309,0.003310720669105649,16388,21.0,0.3522340900000005,5.54,1295.29
57.12215628818422,654624,0.01181691326200962,16392,21.0,0.35192223999999983,5.58,1301.71
59.87596840290759,654970,0.015985937789082527,16396,21.0,0.35157969999999983,5.63,1303.16
59.92911412799573,655229,0.007568408269435167,16400,21.0,0.3513232900000006,5.67,1309.68
60.07145596647735,655396,0.011692861095070839,16404,21.0,0.35115795999999977,5.67,1309.68
60.05215387565732,655611,0.005355857312679291,16408,21.0,0.3509451099999996,5.65,1306.59
57.3598337040954,656004,0.004388066474348307,16412,21.0,0.35055604000000007,5.68,1313.18
54.38244965463392,656344,0.0037338542751967907,16416,21.0,0.35021944000000027,5.74,1321.4
59.86185074751013,656625,0.0035625146701931953,16420,21.0,0.3499412500000004,5.75,1323.2
59.485568728428845,656824,0.006571805104613304,16424,21.0,0.3497442399999997,5.75,1323.2
60.03937789689758,657033,0.003197736106812954,16428,21.0,0.34953732999999987,5.75,1322.6
45.69318993757573,657201,0.004002850968390703,16432,21.0,0.34937100999999937,5.76,1322.09
59.787799917532595,657475,0.004203373100608587,16436,21.0,0.3490997500000005,5.78,1324.77
59.82853880846465,657565,0.0038736644200980663,16440,21.0,0.3490106500000001,5.73,1316.98
59.90480438580108,657800,0.008710026741027832,16444,21.0,0.3487780000000006,5.73,1316.98
48.69296673520251,658036,0.0049107191152870655,16448,21.0,0.34854436000000044,5.75,1321.37
59.92284292521672,658306,0.008560479618608952,16452,21.0,0.34827706000000036,5.71,1322.54
59.91369522052259,658698,0.00523025169968605,16456,21.0,0.34788898000000024,5.71,1324.02
59.969411721071296,658914,0.009571616537868977,16460,21.0,0.34767513999999955,5.71,1323.22
59.70497824337662,659108,0.0036331936717033386,16464,21.0,0.3474830799999996,5.71,1323.22
59.49359261648579,659200,0.008450658060610294,16468,21.0,0.34739200000000026,5.71,1322.99
60.07155636887421,659624,0.009693803265690804,16472,21.0,0.34697224000000026,5.6,1310.99
59.819690866799505,659837,0.0025088300462812185,16476,21.0,0.3467613700000002,5.57,1312.67
59.63883665545025,660064,0.013490821234881878,16480,21.0,0.34653663999999984,5.58,1314.58
59.966468616130534,660347,0.004975771065801382,16484,21.0,0.34625647000000004,5.58,1314.58
57.28408666326528,660624,0.004652136471122503,16488,21.0,0.34598224000000033,5.57,1314.28
60.044358819484096,660822,0.004551454912871122,16492,21.0,0.34578622000000026,5.61,1319.52
53.09758062091436,660967,0.0039682406932115555,16496,21.0,0.34564266999999993,5.55,1310.76
59.99132244120988,661118,0.0035887127742171288,16500,21.0,0.3454931799999995,5.51,1303.42
59.579985938033964,661483,0.004307139664888382,16504,21.0,0.3451318299999996,5.51,1303.42
59.97936385652601,661699,0.021244769915938377,16508,21.0,0.34491799,5.55,1310.67
59.96887336402819,662045,0.004612792283296585,16512,21.0,0.34457545,5.57,1315.29
59.498652369505145,662302,0.0028029149398207664,16516,21.0,0.34432101999999987,5.55,1308.57
60.13356993576332,662420,0.0033975436817854643,16520,21.0,0.34420419999999974,5.44,1294.59
58.05415764068007,662724,0.00909074954688549,16524,21.0,0.34390323999999994,5.44,1294.59
60.00733783169405,662939,0.004661666229367256,16528,21.0,0.3436903899999999,5.48,1300.67
59.91234929635809,663155,0.01123170554637909,16532,21.0,0.3434765500000003,5.5,1305.24
59.820405601873354,663322,0.013473162427544594,16536,21.0,0.34331122000000047,5.41,1296.82
59.70180209724879,663473,0.006016964558511972,16540,21.0,0.34316173000000005,5.37,1289.66
60.040209996671834,663718,0.006455349735915661,16544,21.0,0.3429191800000002,5.37,1289.66
59.8644635057546,664117,0.022629350423812866,16548,21.0,0.34252417000000046,5.42,1297.34
57.00516418957249,664286,0.0046101524494588375,16552,21.0,0.34235685999999943,5.44,1300.7
59.410959248480964,664468,0.012700404971837997,16556,21.0,0.3421766799999998,5.3,1287.41
60.02552983342099,664633,0.0281416904181242,16560,21.0,0.34201333,5.18,1268.28
59.89389765709379,664898,0.004489767365157604,16564,21.0,0.3417509799999996,5.18,1268.28
60.00520751369834,665094,0.00766941299661994,16568,21.0,0.3415569400000007,5.19,1270.8
60.336408472289996,665244,0.01632198505103588,16572,21.0,0.3414084399999996,5.2,1271.37
59.69154154858764,665557,0.009841104038059711,16576,21.0,0.3410985700000001,5.15,1264.52
59.941276466918765,665807,0.00903397984802723,16580,21.0,0.3408510699999996,5.12,1260.9
60.04642518018431,666025,0.010011219419538975,16584,21.0,0.34063524999999995,5.12,1260.9
60.011576487331034,666221,0.0069388337433338165,16588,21.0,0.3404412099999998,5.06,1251.29
59.704552719197785,666468,0.013797586783766747,16592,21.0,0.34019668000000003,5.01,1247.19
59.70180972228091,666634,0.0025977552868425846,16596,21.0,0.3400323399999996,4.97,1240.68
56.055523072668585,666891,0.0044065192341804504,16600,21.0,0.33977790999999946,4.97,1238.91
49.19725162243348,667263,0.006791370455175638,16604,21.0,0.3394096299999999,4.97,1238.91
59.96896545594642,667483,0.01846383325755596,16608,21.0,0.3391918300000002,5.01,1245.53
59.87030093440239,667895,0.004447288811206818,16612,21.0,0.3387839499999995,5.02,1249.22
59.68925892398748,668176,0.011167004704475403,16616,21.0,0.33850575999999977,5.08,1254.76
59.83290756425483,668361,0.011391159147024155,16620,21.0,0.3383226100000005,5.05,1249.97
60.06449949878276,668626,0.004581640474498272,16624,21.0,0.3380602600000001,5.05,1249.97
60.00142021361883,668742,0.010611627250909805,16628,21.0,0.33794542000000005,5.03,1246.74
59.906968107993265,669031,0.007575832773000002,16632,21.0,0.33765931000000016,5.07,1252.7
59.91010397953055,669309,0.00667700357735157,16636,21.0,0.3373840899999999,5.05,1250.54
59.97795230756933,669493,0.0036358884535729885,16640,21.0,0.3372019300000002,5.06,1252.12
59.90390767982978,669674,0.010921097360551357,16644,21.0,0.3370227399999999,5.06,1252.12
59.9906798775732,669893,0.002448715502396226,16648,21.0,0.3368059299999998,4.99,1240.43
59.34616632091757,670110,0.013684920966625214,16652,21.0,0.3365910999999996,4.99,1242.26
59.952487555746416,670438,0.005559656303375959,16656,21.0,0.3362663800000001,5.01,1246.26
