Wall time,Step,Value
1780244760.9554725,2023004,0.009999999776482582
1780244787.253407,2023309,0.009999999776482582
1780244815.5351448,2023629,0.009999999776482582
1780244850.932712,2024022,0.009999999776482582
1780244875.2156184,2024291,0.009999999776482582
1780244898.6033516,2024557,0.009999999776482582
1780244930.2611408,2024929,0.009999999776482582
1780244955.1363428,2025209,0.009999999776482582
1780244989.2350852,2025589,0.009999999776482582
1780245010.7645884,2025829,0.009999999776482582
1780245042.675275,2026199,0.009999999776482582
1780245081.9702723,2026641,0.009999999776482582
1780245100.292524,2026849,0.009999999776482582
1780245140.5705092,2027310,0.009999999776482582
1780245166.608073,2027601,0.009999999776482582
1780245187.9469788,2027826,0.009999999776482582
1780245202.3480742,2027976,0.009999999776482582
1780245232.9944184,2028323,0.009999999776482582
1780245268.8350098,2028735,0.009999999776482582
1780245286.4331815,2028927,0.009999999776482582
1780245313.5385556,2029221,0.009999999776482582
1780245332.58023,2029428,0.009999999776482582
1780245365.5232038,2029808,0.009999999776482582
1780245404.9883387,2030266,0.009999999776482582
1780245422.999969,2030457,0.009999999776482582
1780245451.8603635,2030777,0.009999999776482582
1780245483.1830206,2031145,0.009999999776482582
1780245506.081477,2031405,0.009999999776482582
1780245532.570397,2031703,0.009999999776482582
1780245572.6071184,2032160,0.009999999776482582
1780245611.8287747,2032613,0.009999999776482582
1780245640.7375028,2032949,0.009999999776482582
1780245677.3786664,2033362,0.009999999776482582
1780245695.9726992,2033566,0.009999999776482582
1780245737.679806,2034049,0.009999999776482582
1780245770.1207547,2034416,0.009999999776482582
1780245793.2147243,2034680,0.009999999776482582
1780245820.634381,2034972,0.009999999776482582
1780245832.699187,2035088,0.009999999776482582
1780245866.2510786,2035472,0.009999999776482582
1780245882.704951,2035655,0.009999999776482582
1780245905.5049882,2035914,0.009999999776482582
1780245932.7002308,2036212,0.009999999776482582
1780245951.3973079,2036421,0.009999999776482582
1780245997.308509,2036959,0.009999999776482582
1780246023.7800684,2037255,0.009999999776482582
1780246050.0755122,2037553,0.009999999776482582
1780246088.4835024,2037997,0.009999999776482582
1780246116.6911252,2038324,0.009999999776482582
1780246158.5122278,2038801,0.009999999776482582
1780246189.2268996,2039150,0.009999999776482582
1780246211.485329,2039409,0.009999999776482582
1780246244.17838,2039787,0.009999999776482582
1780246271.9100676,2040098,0.009999999776482582
1780246300.490796,2040418,0.009999999776482582
1780246330.686296,2040761,0.009999999776482582
1780246359.0250933,2041094,0.009999999776482582
1780246386.092784,2041392,0.009999999776482582
1780246414.2509148,2041701,0.009999999776482582
1780246439.481526,2041979,0.009999999776482582
1780246453.9251335,2042138,0.009999999776482582
1780246485.1202855,2042505,0.009999999776482582
1780246503.2484336,2042701,0.009999999776482582
1780246518.4356372,2042861,0.009999999776482582
